trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
223504937152096.53,223504937152096.53,223504937152096.53,223504937152096.53,223504937152096.53,223504937152096.53,223504937152096.53,223504937152096.53,223504937152096.53,223504937152096.53
62299825803437.26,62299825803437.26,62299825803437.26,62299825803437.26,62299825803437.26,62299825803437.26,62299825803437.26,62299825803437.26,62299825803437.26,62299825803437.26
25124975348019.316,25124975348019.316,25124975348019.316,25124975348019.316,25124975348019.316,25124975348019.316,25124975348019.316,25124975348019.316,25124975348019.316,25124975348019.316
4101225356327.9224,4101225356327.9224,4101225356327.9224,4101225356327.9224,4101225356327.9224,4101225356327.9224,4101225356327.9224,4101225356327.9224,4101225356327.9224,4101225356327.9224
1359548900711.7788,1359548900711.7788,1359548900711.7788,1359548900711.7788,1359548900711.7788,1359548900711.7788,1359548900711.7788,1359548900711.7788,1359548900711.7788,1359548900711.7788
353308189760.45013,353308189760.45013,353308189760.45013,353308189760.45013,353308189760.45013,353308189760.45013,353308189760.45013,353308189760.45013,353308189760.45013,353308189760.45013
91097011718.13206,91097011718.13206,91097011718.13206,91097011718.13206,91097011718.13206,91097011718.13206,91097011718.13206,91097011718.13206,91097011718.13206,91097011718.13206
36332185175.506714,36332185175.506714,36332185175.506714,36332185175.506714,36332185175.506714,36332185175.506714,36332185175.506714,36332185175.506714,36332185175.506714,36332185175.506714
24001420853.957268,24001420853.957268,24001420853.957268,24001420853.957268,24001420853.957268,24001420853.957268,24001420853.957268,24001420853.957268,24001420853.957268,24001420853.957268
19890530049.17767,19890530049.17767,19890530049.17767,19890530049.17767,19890530049.17767,19890530049.17767,19890530049.17767,19890530049.17767,19890530049.17767,19890530049.17767
17594971310.93305,17594971310.93305,17594971310.93305,17594971310.93305,17594971310.93305,17594971310.93305,17594971310.93305,17594971310.93305,17594971310.93305,17594971310.93305
9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533
9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533,9080496854.30533
6151089811.257462,6151089811.257462,6151089811.257462,6151089811.257462,6151089811.257462,6151089811.257462,6151089811.257462,6151089811.257462,6151089811.257462,6151089811.257462
