trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
140975523.54013255,140975523.54013255,140975523.54013255,140975523.54013255,140975523.54013255,140975523.54013255,140975523.54013255,140975523.54013255,140975523.54013255,140975523.54013255
89855135.65390077,89855135.65390077,89855135.65390077,89855135.65390077,89855135.65390077,89855135.65390077,89855135.65390077,89855135.65390077,89855135.65390077,89855135.65390077
80451600.19364564,80451600.19364564,80451600.19364564,80451600.19364564,80451600.19364564,80451600.19364564,80451600.19364564,80451600.19364564,80451600.19364564,80451600.19364564
80445409.65419856,80445409.65419856,80445409.65419856,80445409.65419856,80445409.65419856,80445409.65419856,80445409.65419856,80445409.65419856,80445409.65419856,80445409.65419856
50619065.78296183,50619065.78296183,50619065.78296183,50619065.78296183,50619065.78296183,50619065.78296183,50619065.78296183,50619065.78296183,50619065.78296183,50619065.78296183
50613570.067572,50613570.067572,50613570.067572,50613570.067572,50613570.067572,50613570.067572,50613570.067572,50613570.067572,50613570.067572,50613570.067572
34579705.750604264,34579705.750604264,34579705.750604264,34579705.750604264,34579705.750604264,34579705.750604264,34579705.750604264,34579705.750604264,34579705.750604264,34579705.750604264
34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474
34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474
34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474,34555226.25731474
34544442.8298524,34544442.8298524,34544442.8298524,34544442.8298524,34544442.8298524,34544442.8298524,34544442.8298524,34544442.8298524,34544442.8298524,34544442.8298524
24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723
24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723,24125439.07171723
24116454.795198772,24116454.795198772,24116454.795198772,24116454.795198772,24116454.795198772,24116454.795198772,24116454.795198772,24116454.795198772,24116454.795198772,24116454.795198772
24106473.1349637,24106473.1349637,24106473.1349637,24106473.1349637,24106473.1349637,24106473.1349637,24106473.1349637,24106473.1349637,24106473.1349637,24106473.1349637
24106357.240700547,24106357.240700547,24106357.240700547,24106357.240700547,24106357.240700547,24106357.240700547,24106357.240700547,24106357.240700547,24106357.240700547,24106357.240700547
24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944
24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944,24104840.077309944
24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445
24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445,24097447.14956445
24091717.67462883,24091717.67462883,24091717.67462883,24091717.67462883,24091717.67462883,24091717.67462883,24091717.67462883,24091717.67462883,24091717.67462883,24091717.67462883
24090685.013498448,24090685.013498448,24090685.013498448,24090685.013498448,24090685.013498448,24090685.013498448,24090685.013498448,24090685.013498448,24090685.013498448,24090685.013498448
24085888.433790594,24085888.433790594,24085888.433790594,24085888.433790594,24085888.433790594,24085888.433790594,24085888.433790594,24085888.433790594,24085888.433790594,24085888.433790594
24085562.296362534,24085562.296362534,24085562.296362534,24085562.296362534,24085562.296362534,24085562.296362534,24085562.296362534,24085562.296362534,24085562.296362534,24085562.296362534
24085043.11583526,24085043.11583526,24085043.11583526,24085043.11583526,24085043.11583526,24085043.11583526,24085043.11583526,24085043.11583526,24085043.11583526,24085043.11583526
24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556
24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556,24084366.590727556
24084086.711541913,24084086.711541913,24084086.711541913,24084086.711541913,24084086.711541913,24084086.711541913,24084086.711541913,24084086.711541913,24084086.711541913,24084086.711541913
24083921.967201483,24083921.967201483,24083921.967201483,24083921.967201483,24083921.967201483,24083921.967201483,24083921.967201483,24083921.967201483,24083921.967201483,24083921.967201483
24082156.436363045,24082156.436363045,24082156.436363045,24082156.436363045,24082156.436363045,24082156.436363045,24082156.436363045,24082156.436363045,24082156.436363045,24082156.436363045
24082156.11039615,24082156.11039615,24082156.11039615,24082156.11039615,24082156.11039615,24082156.11039615,24082156.11039615,24082156.11039615,24082156.11039615,24082156.11039615
24081875.72069995,24081875.72069995,24081875.72069995,24081875.72069995,24081875.72069995,24081875.72069995,24081875.72069995,24081875.72069995,24081875.72069995,24081875.72069995
24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035
24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035,24081705.309415035
