trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
6741444093963695.0,6741444093963695.0,6741444093963695.0,6741444093963695.0,6741444093963695.0,6741444093963695.0,6741444093963695.0,6741444093963695.0,6741444093963695.0,6741444093963695.0
315293111367709.06,315293111367709.06,315293111367709.06,315293111367709.06,315293111367709.06,315293111367709.06,315293111367709.06,315293111367709.06,315293111367709.06,315293111367709.06
37072424401031.24,37072424401031.24,37072424401031.24,37072424401031.24,37072424401031.24,37072424401031.24,37072424401031.24,37072424401031.24,37072424401031.24,37072424401031.24
18131173446055.492,18131173446055.492,18131173446055.492,18131173446055.492,18131173446055.492,18131173446055.492,18131173446055.492,18131173446055.492,18131173446055.492,18131173446055.492
4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284
4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284,4621110666806.284
3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098
3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098,3192934758821.098
2422465620109.3203,2422465620109.3203,2422465620109.3203,2422465620109.3203,2422465620109.3203,2422465620109.3203,2422465620109.3203,2422465620109.3203,2422465620109.3203,2422465620109.3203
1960395213615.6821,1960395213615.6821,1960395213615.6821,1960395213615.6821,1960395213615.6821,1960395213615.6821,1960395213615.6821,1960395213615.6821,1960395213615.6821,1960395213615.6821
1800632310335.0725,1800632310335.0725,1800632310335.0725,1800632310335.0725,1800632310335.0725,1800632310335.0725,1800632310335.0725,1800632310335.0725,1800632310335.0725,1800632310335.0725
