trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
66891.88887197604,66891.88887197604,66891.88887197604,66891.88887197604,66891.88887197604,66891.88887197604,66891.88887197604,66891.88887197604,66891.88887197604,66891.88887197604
61723.58431747076,61723.58431747076,61723.58431747076,61723.58431747076,61723.58431747076,61723.58431747076,61723.58431747076,61723.58431747076,61723.58431747076,61723.58431747076
52882.91239494719,52882.91239494719,52882.91239494719,52882.91239494719,52882.91239494719,52882.91239494719,52882.91239494719,52882.91239494719,52882.91239494719,52882.91239494719
51882.61742392404,51882.61742392404,51882.61742392404,51882.61742392404,51882.61742392404,51882.61742392404,51882.61742392404,51882.61742392404,51882.61742392404,51882.61742392404
48786.75153389971,48786.75153389971,48786.75153389971,48786.75153389971,48786.75153389971,48786.75153389971,48786.75153389971,48786.75153389971,48786.75153389971,48786.75153389971
48467.86375542883,48467.86375542883,48467.86375542883,48467.86375542883,48467.86375542883,48467.86375542883,48467.86375542883,48467.86375542883,48467.86375542883,48467.86375542883
47533.647495146106,47533.647495146106,47533.647495146106,47533.647495146106,47533.647495146106,47533.647495146106,47533.647495146106,47533.647495146106,47533.647495146106,47533.647495146106
47112.35482984054,47112.35482984054,47112.35482984054,47112.35482984054,47112.35482984054,47112.35482984054,47112.35482984054,47112.35482984054,47112.35482984054,47112.35482984054
46757.77484781167,46757.77484781167,46757.77484781167,46757.77484781167,46757.77484781167,46757.77484781167,46757.77484781167,46757.77484781167,46757.77484781167,46757.77484781167
46207.90477828861,46207.90477828861,46207.90477828861,46207.90477828861,46207.90477828861,46207.90477828861,46207.90477828861,46207.90477828861,46207.90477828861,46207.90477828861
45995.40423504146,45995.40423504146,45995.40423504146,45995.40423504146,45995.40423504146,45995.40423504146,45995.40423504146,45995.40423504146,45995.40423504146,45995.40423504146
45746.49745691254,45746.49745691254,45746.49745691254,45746.49745691254,45746.49745691254,45746.49745691254,45746.49745691254,45746.49745691254,45746.49745691254,45746.49745691254
45636.77642795287,45636.77642795287,45636.77642795287,45636.77642795287,45636.77642795287,45636.77642795287,45636.77642795287,45636.77642795287,45636.77642795287,45636.77642795287
45519.721491482276,45519.721491482276,45519.721491482276,45519.721491482276,45519.721491482276,45519.721491482276,45519.721491482276,45519.721491482276,45519.721491482276,45519.721491482276
44776.38849768637,44776.38849768637,44776.38849768637,44776.38849768637,44776.38849768637,44776.38849768637,44776.38849768637,44776.38849768637,44776.38849768637,44776.38849768637
44251.31146663944,44251.31146663944,44251.31146663944,44251.31146663944,44251.31146663944,44251.31146663944,44251.31146663944,44251.31146663944,44251.31146663944,44251.31146663944
43823.572288247415,43823.572288247415,43823.572288247415,43823.572288247415,43823.572288247415,43823.572288247415,43823.572288247415,43823.572288247415,43823.572288247415,43823.572288247415
43268.62470329162,43268.62470329162,43268.62470329162,43268.62470329162,43268.62470329162,43268.62470329162,43268.62470329162,43268.62470329162,43268.62470329162,43268.62470329162
42911.32670633846,42911.32670633846,42911.32670633846,42911.32670633846,42911.32670633846,42911.32670633846,42911.32670633846,42911.32670633846,42911.32670633846,42911.32670633846
42512.52782776212,42512.52782776212,42512.52782776212,42512.52782776212,42512.52782776212,42512.52782776212,42512.52782776212,42512.52782776212,42512.52782776212,42512.52782776212
42286.080806457234,42286.080806457234,42286.080806457234,42286.080806457234,42286.080806457234,42286.080806457234,42286.080806457234,42286.080806457234,42286.080806457234,42286.080806457234
42038.892851348886,42038.892851348886,42038.892851348886,42038.892851348886,42038.892851348886,42038.892851348886,42038.892851348886,42038.892851348886,42038.892851348886,42038.892851348886
41913.098189646626,41913.098189646626,41913.098189646626,41913.098189646626,41913.098189646626,41913.098189646626,41913.098189646626,41913.098189646626,41913.098189646626,41913.098189646626
41869.119582528074,41869.119582528074,41869.119582528074,41869.119582528074,41869.119582528074,41869.119582528074,41869.119582528074,41869.119582528074,41869.119582528074,41869.119582528074
41803.26414993476,41803.26414993476,41803.26414993476,41803.26414993476,41803.26414993476,41803.26414993476,41803.26414993476,41803.26414993476,41803.26414993476,41803.26414993476
41626.9455653597,41626.9455653597,41626.9455653597,41626.9455653597,41626.9455653597,41626.9455653597,41626.9455653597,41626.9455653597,41626.9455653597,41626.9455653597
41433.085615502634,41433.085615502634,41433.085615502634,41433.085615502634,41433.085615502634,41433.085615502634,41433.085615502634,41433.085615502634,41433.085615502634,41433.085615502634
41281.454617159856,41281.454617159856,41281.454617159856,41281.454617159856,41281.454617159856,41281.454617159856,41281.454617159856,41281.454617159856,41281.454617159856,41281.454617159856
41134.22039244908,41134.22039244908,41134.22039244908,41134.22039244908,41134.22039244908,41134.22039244908,41134.22039244908,41134.22039244908,41134.22039244908,41134.22039244908
41088.69090795459,41088.69090795459,41088.69090795459,41088.69090795459,41088.69090795459,41088.69090795459,41088.69090795459,41088.69090795459,41088.69090795459,41088.69090795459
