trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
115979057.37339574,115979057.37339574,115979057.37339574,115979057.37339574,115979057.37339574,115979057.37339574,115979057.37339574,115979057.37339574,115979057.37339574,115979057.37339574
106701161.79624191,106701161.79624191,106701161.79624191,106701161.79624191,106701161.79624191,106701161.79624191,106701161.79624191,106701161.79624191,106701161.79624191,106701161.79624191
103236547.6895398,103236547.6895398,103236547.6895398,103236547.6895398,103236547.6895398,103236547.6895398,103236547.6895398,103236547.6895398,103236547.6895398,103236547.6895398
101713569.4451396,101713569.4451396,101713569.4451396,101713569.4451396,101713569.4451396,101713569.4451396,101713569.4451396,101713569.4451396,101713569.4451396,101713569.4451396
92415502.47138247,92415502.47138247,92415502.47138247,92415502.47138247,92415502.47138247,92415502.47138247,92415502.47138247,92415502.47138247,92415502.47138247,92415502.47138247
73186211.69451183,73186211.69451183,73186211.69451183,73186211.69451183,73186211.69451183,73186211.69451183,73186211.69451183,73186211.69451183,73186211.69451183,73186211.69451183
72018700.60390389,72018700.60390389,72018700.60390389,72018700.60390389,72018700.60390389,72018700.60390389,72018700.60390389,72018700.60390389,72018700.60390389,72018700.60390389
70544637.20044447,70544637.20044447,70544637.20044447,70544637.20044447,70544637.20044447,70544637.20044447,70544637.20044447,70544637.20044447,70544637.20044447,70544637.20044447
58969592.92830007,58969592.92830007,58969592.92830007,58969592.92830007,58969592.92830007,58969592.92830007,58969592.92830007,58969592.92830007,58969592.92830007,58969592.92830007
57952895.86643044,57952895.86643044,57952895.86643044,57952895.86643044,57952895.86643044,57952895.86643044,57952895.86643044,57952895.86643044,57952895.86643044,57952895.86643044
54217975.21802477,54217975.21802477,54217975.21802477,54217975.21802477,54217975.21802477,54217975.21802477,54217975.21802477,54217975.21802477,54217975.21802477,54217975.21802477
53320810.56120038,53320810.56120038,53320810.56120038,53320810.56120038,53320810.56120038,53320810.56120038,53320810.56120038,53320810.56120038,53320810.56120038,53320810.56120038
47400734.61533512,47400734.61533512,47400734.61533512,47400734.61533512,47400734.61533512,47400734.61533512,47400734.61533512,47400734.61533512,47400734.61533512,47400734.61533512
44737915.65209778,44737915.65209778,44737915.65209778,44737915.65209778,44737915.65209778,44737915.65209778,44737915.65209778,44737915.65209778,44737915.65209778,44737915.65209778
44099232.89433854,44099232.89433854,44099232.89433854,44099232.89433854,44099232.89433854,44099232.89433854,44099232.89433854,44099232.89433854,44099232.89433854,44099232.89433854
43126937.28124201,43126937.28124201,43126937.28124201,43126937.28124201,43126937.28124201,43126937.28124201,43126937.28124201,43126937.28124201,43126937.28124201,43126937.28124201
41320548.32047403,41320548.32047403,41320548.32047403,41320548.32047403,41320548.32047403,41320548.32047403,41320548.32047403,41320548.32047403,41320548.32047403,41320548.32047403
36719261.03680302,36719261.03680302,36719261.03680302,36719261.03680302,36719261.03680302,36719261.03680302,36719261.03680302,36719261.03680302,36719261.03680302,36719261.03680302
34997852.508820236,34997852.508820236,34997852.508820236,34997852.508820236,34997852.508820236,34997852.508820236,34997852.508820236,34997852.508820236,34997852.508820236,34997852.508820236
29607864.5382396,29607864.5382396,29607864.5382396,29607864.5382396,29607864.5382396,29607864.5382396,29607864.5382396,29607864.5382396,29607864.5382396,29607864.5382396
27064030.566200275,27064030.566200275,27064030.566200275,27064030.566200275,27064030.566200275,27064030.566200275,27064030.566200275,27064030.566200275,27064030.566200275,27064030.566200275
26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287
26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287,26771692.65829287
26438524.077759165,26438524.077759165,26438524.077759165,26438524.077759165,26438524.077759165,26438524.077759165,26438524.077759165,26438524.077759165,26438524.077759165,26438524.077759165
26335564.265146237,26335564.265146237,26335564.265146237,26335564.265146237,26335564.265146237,26335564.265146237,26335564.265146237,26335564.265146237,26335564.265146237,26335564.265146237
25878774.49678459,25878774.49678459,25878774.49678459,25878774.49678459,25878774.49678459,25878774.49678459,25878774.49678459,25878774.49678459,25878774.49678459,25878774.49678459
25797056.38005025,25797056.38005025,25797056.38005025,25797056.38005025,25797056.38005025,25797056.38005025,25797056.38005025,25797056.38005025,25797056.38005025,25797056.38005025
