trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
41683847399.87153,41683847399.87153,41683847399.87153,41683847399.87153,41683847399.87153,41683847399.87153,41683847399.87153,41683847399.87153,41683847399.87153,41683847399.87153
28843160098.932457,28843160098.932457,28843160098.932457,28843160098.932457,28843160098.932457,28843160098.932457,28843160098.932457,28843160098.932457,28843160098.932457,28843160098.932457
26808166359.851727,26808166359.851727,26808166359.851727,26808166359.851727,26808166359.851727,26808166359.851727,26808166359.851727,26808166359.851727,26808166359.851727,26808166359.851727
26720083226.50777,26720083226.50777,26720083226.50777,26720083226.50777,26720083226.50777,26720083226.50777,26720083226.50777,26720083226.50777,26720083226.50777,26720083226.50777
26656423684.339844,26656423684.339844,26656423684.339844,26656423684.339844,26656423684.339844,26656423684.339844,26656423684.339844,26656423684.339844,26656423684.339844,26656423684.339844
26550598060.667717,26550598060.667717,26550598060.667717,26550598060.667717,26550598060.667717,26550598060.667717,26550598060.667717,26550598060.667717,26550598060.667717,26550598060.667717
25341535376.415794,25341535376.415794,25341535376.415794,25341535376.415794,25341535376.415794,25341535376.415794,25341535376.415794,25341535376.415794,25341535376.415794,25341535376.415794
24849115821.15797,24849115821.15797,24849115821.15797,24849115821.15797,24849115821.15797,24849115821.15797,24849115821.15797,24849115821.15797,24849115821.15797,24849115821.15797
24695979668.10421,24695979668.10421,24695979668.10421,24695979668.10421,24695979668.10421,24695979668.10421,24695979668.10421,24695979668.10421,24695979668.10421,24695979668.10421
23840940980.409683,23840940980.409683,23840940980.409683,23840940980.409683,23840940980.409683,23840940980.409683,23840940980.409683,23840940980.409683,23840940980.409683,23840940980.409683
22817202624.882603,22817202624.882603,22817202624.882603,22817202624.882603,22817202624.882603,22817202624.882603,22817202624.882603,22817202624.882603,22817202624.882603,22817202624.882603
21732069560.320408,21732069560.320408,21732069560.320408,21732069560.320408,21732069560.320408,21732069560.320408,21732069560.320408,21732069560.320408,21732069560.320408,21732069560.320408
21187166458.632927,21187166458.632927,21187166458.632927,21187166458.632927,21187166458.632927,21187166458.632927,21187166458.632927,21187166458.632927,21187166458.632927,21187166458.632927
20429577285.297657,20429577285.297657,20429577285.297657,20429577285.297657,20429577285.297657,20429577285.297657,20429577285.297657,20429577285.297657,20429577285.297657,20429577285.297657
20339058331.770267,20339058331.770267,20339058331.770267,20339058331.770267,20339058331.770267,20339058331.770267,20339058331.770267,20339058331.770267,20339058331.770267,20339058331.770267
19962704265.03367,19962704265.03367,19962704265.03367,19962704265.03367,19962704265.03367,19962704265.03367,19962704265.03367,19962704265.03367,19962704265.03367,19962704265.03367
19751536033.19913,19751536033.19913,19751536033.19913,19751536033.19913,19751536033.19913,19751536033.19913,19751536033.19913,19751536033.19913,19751536033.19913,19751536033.19913
19691529592.80363,19691529592.80363,19691529592.80363,19691529592.80363,19691529592.80363,19691529592.80363,19691529592.80363,19691529592.80363,19691529592.80363,19691529592.80363
19650315124.144638,19650315124.144638,19650315124.144638,19650315124.144638,19650315124.144638,19650315124.144638,19650315124.144638,19650315124.144638,19650315124.144638,19650315124.144638
