trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
133851.14553414326,133851.14553414326,133851.14553414326,133851.14553414326,133851.14553414326,133851.14553414326,133851.14553414326,133851.14553414326,133851.14553414326,133851.14553414326
94408.6270278668,94408.6270278668,94408.6270278668,94408.6270278668,94408.6270278668,94408.6270278668,94408.6270278668,94408.6270278668,94408.6270278668,94408.6270278668
81504.66387816647,81504.66387816647,81504.66387816647,81504.66387816647,81504.66387816647,81504.66387816647,81504.66387816647,81504.66387816647,81504.66387816647,81504.66387816647
79095.07288013573,79095.07288013573,79095.07288013573,79095.07288013573,79095.07288013573,79095.07288013573,79095.07288013573,79095.07288013573,79095.07288013573,79095.07288013573
76804.69752294029,76804.69752294029,76804.69752294029,76804.69752294029,76804.69752294029,76804.69752294029,76804.69752294029,76804.69752294029,76804.69752294029,76804.69752294029
76315.56192730865,76315.56192730865,76315.56192730865,76315.56192730865,76315.56192730865,76315.56192730865,76315.56192730865,76315.56192730865,76315.56192730865,76315.56192730865
72285.11730702646,72285.11730702646,72285.11730702646,72285.11730702646,72285.11730702646,72285.11730702646,72285.11730702646,72285.11730702646,72285.11730702646,72285.11730702646
71887.39393691509,71887.39393691509,71887.39393691509,71887.39393691509,71887.39393691509,71887.39393691509,71887.39393691509,71887.39393691509,71887.39393691509,71887.39393691509
71305.14731274222,71305.14731274222,71305.14731274222,71305.14731274222,71305.14731274222,71305.14731274222,71305.14731274222,71305.14731274222,71305.14731274222,71305.14731274222
70948.57228952824,70948.57228952824,70948.57228952824,70948.57228952824,70948.57228952824,70948.57228952824,70948.57228952824,70948.57228952824,70948.57228952824,70948.57228952824
68747.53171653676,68747.53171653676,68747.53171653676,68747.53171653676,68747.53171653676,68747.53171653676,68747.53171653676,68747.53171653676,68747.53171653676,68747.53171653676
67061.4367034274,67061.4367034274,67061.4367034274,67061.4367034274,67061.4367034274,67061.4367034274,67061.4367034274,67061.4367034274,67061.4367034274,67061.4367034274
65936.53217893686,65936.53217893686,65936.53217893686,65936.53217893686,65936.53217893686,65936.53217893686,65936.53217893686,65936.53217893686,65936.53217893686,65936.53217893686
65457.91369991147,65457.91369991147,65457.91369991147,65457.91369991147,65457.91369991147,65457.91369991147,65457.91369991147,65457.91369991147,65457.91369991147,65457.91369991147
65151.98021623339,65151.98021623339,65151.98021623339,65151.98021623339,65151.98021623339,65151.98021623339,65151.98021623339,65151.98021623339,65151.98021623339,65151.98021623339
65018.559472368564,65018.559472368564,65018.559472368564,65018.559472368564,65018.559472368564,65018.559472368564,65018.559472368564,65018.559472368564,65018.559472368564,65018.559472368564
63103.5435017718,63103.5435017718,63103.5435017718,63103.5435017718,63103.5435017718,63103.5435017718,63103.5435017718,63103.5435017718,63103.5435017718,63103.5435017718
61550.69133664949,61550.69133664949,61550.69133664949,61550.69133664949,61550.69133664949,61550.69133664949,61550.69133664949,61550.69133664949,61550.69133664949,61550.69133664949
61454.28628653835,61454.28628653835,61454.28628653835,61454.28628653835,61454.28628653835,61454.28628653835,61454.28628653835,61454.28628653835,61454.28628653835,61454.28628653835
60918.466660110455,60918.466660110455,60918.466660110455,60918.466660110455,60918.466660110455,60918.466660110455,60918.466660110455,60918.466660110455,60918.466660110455,60918.466660110455
60593.10595441394,60593.10595441394,60593.10595441394,60593.10595441394,60593.10595441394,60593.10595441394,60593.10595441394,60593.10595441394,60593.10595441394,60593.10595441394
60392.899589270746,60392.899589270746,60392.899589270746,60392.899589270746,60392.899589270746,60392.899589270746,60392.899589270746,60392.899589270746,60392.899589270746,60392.899589270746
60205.058787259964,60205.058787259964,60205.058787259964,60205.058787259964,60205.058787259964,60205.058787259964,60205.058787259964,60205.058787259964,60205.058787259964,60205.058787259964
59709.121269152834,59709.121269152834,59709.121269152834,59709.121269152834,59709.121269152834,59709.121269152834,59709.121269152834,59709.121269152834,59709.121269152834,59709.121269152834
59694.94558420839,59694.94558420839,59694.94558420839,59694.94558420839,59694.94558420839,59694.94558420839,59694.94558420839,59694.94558420839,59694.94558420839,59694.94558420839
59307.48561226556,59307.48561226556,59307.48561226556,59307.48561226556,59307.48561226556,59307.48561226556,59307.48561226556,59307.48561226556,59307.48561226556,59307.48561226556
59097.82984012636,59097.82984012636,59097.82984012636,59097.82984012636,59097.82984012636,59097.82984012636,59097.82984012636,59097.82984012636,59097.82984012636,59097.82984012636
58890.35666609077,58890.35666609077,58890.35666609077,58890.35666609077,58890.35666609077,58890.35666609077,58890.35666609077,58890.35666609077,58890.35666609077,58890.35666609077
58714.99109843676,58714.99109843676,58714.99109843676,58714.99109843676,58714.99109843676,58714.99109843676,58714.99109843676,58714.99109843676,58714.99109843676,58714.99109843676
58534.41097606053,58534.41097606053,58534.41097606053,58534.41097606053,58534.41097606053,58534.41097606053,58534.41097606053,58534.41097606053,58534.41097606053,58534.41097606053
58466.249607725615,58466.249607725615,58466.249607725615,58466.249607725615,58466.249607725615,58466.249607725615,58466.249607725615,58466.249607725615,58466.249607725615,58466.249607725615
58383.81518415774,58383.81518415774,58383.81518415774,58383.81518415774,58383.81518415774,58383.81518415774,58383.81518415774,58383.81518415774,58383.81518415774,58383.81518415774
56950.591366495406,56950.591366495406,56950.591366495406,56950.591366495406,56950.591366495406,56950.591366495406,56950.591366495406,56950.591366495406,56950.591366495406,56950.591366495406
55333.98577744075,55333.98577744075,55333.98577744075,55333.98577744075,55333.98577744075,55333.98577744075,55333.98577744075,55333.98577744075,55333.98577744075,55333.98577744075
54776.41693058826,54776.41693058826,54776.41693058826,54776.41693058826,54776.41693058826,54776.41693058826,54776.41693058826,54776.41693058826,54776.41693058826,54776.41693058826
54244.302544457714,54244.302544457714,54244.302544457714,54244.302544457714,54244.302544457714,54244.302544457714,54244.302544457714,54244.302544457714,54244.302544457714,54244.302544457714
54186.63733512642,54186.63733512642,54186.63733512642,54186.63733512642,54186.63733512642,54186.63733512642,54186.63733512642,54186.63733512642,54186.63733512642,54186.63733512642
54069.07624040813,54069.07624040813,54069.07624040813,54069.07624040813,54069.07624040813,54069.07624040813,54069.07624040813,54069.07624040813,54069.07624040813,54069.07624040813
53892.60822446393,53892.60822446393,53892.60822446393,53892.60822446393,53892.60822446393,53892.60822446393,53892.60822446393,53892.60822446393,53892.60822446393,53892.60822446393
53393.108912741816,53393.108912741816,53393.108912741816,53393.108912741816,53393.108912741816,53393.108912741816,53393.108912741816,53393.108912741816,53393.108912741816,53393.108912741816
51895.00350521617,51895.00350521617,51895.00350521617,51895.00350521617,51895.00350521617,51895.00350521617,51895.00350521617,51895.00350521617,51895.00350521617,51895.00350521617
51008.48186629438,51008.48186629438,51008.48186629438,51008.48186629438,51008.48186629438,51008.48186629438,51008.48186629438,51008.48186629438,51008.48186629438,51008.48186629438
50616.432254316715,50616.432254316715,50616.432254316715,50616.432254316715,50616.432254316715,50616.432254316715,50616.432254316715,50616.432254316715,50616.432254316715,50616.432254316715
50265.380054265086,50265.380054265086,50265.380054265086,50265.380054265086,50265.380054265086,50265.380054265086,50265.380054265086,50265.380054265086,50265.380054265086,50265.380054265086
49797.679845958126,49797.679845958126,49797.679845958126,49797.679845958126,49797.679845958126,49797.679845958126,49797.679845958126,49797.679845958126,49797.679845958126,49797.679845958126
49417.331147237914,49417.331147237914,49417.331147237914,49417.331147237914,49417.331147237914,49417.331147237914,49417.331147237914,49417.331147237914,49417.331147237914,49417.331147237914
49387.235039923406,49387.235039923406,49387.235039923406,49387.235039923406,49387.235039923406,49387.235039923406,49387.235039923406,49387.235039923406,49387.235039923406,49387.235039923406
