trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
102745.97298215152,102745.97298215152,102745.97298215152,102745.97298215152,102745.97298215152,102745.97298215152,102745.97298215152,102745.97298215152,102745.97298215152,102745.97298215152
96865.45917184844,96865.45917184844,96865.45917184844,96865.45917184844,96865.45917184844,96865.45917184844,96865.45917184844,96865.45917184844,96865.45917184844,96865.45917184844
94905.08755324238,94905.08755324238,94905.08755324238,94905.08755324238,94905.08755324238,94905.08755324238,94905.08755324238,94905.08755324238,94905.08755324238,94905.08755324238
89439.48758410623,89439.48758410623,89439.48758410623,89439.48758410623,89439.48758410623,89439.48758410623,89439.48758410623,89439.48758410623,89439.48758410623,89439.48758410623
75329.10824593273,75329.10824593273,75329.10824593273,75329.10824593273,75329.10824593273,75329.10824593273,75329.10824593273,75329.10824593273,75329.10824593273,75329.10824593273
63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996
63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996,63787.810310971996
63627.75714852283,63627.75714852283,63627.75714852283,63627.75714852283,63627.75714852283,63627.75714852283,63627.75714852283,63627.75714852283,63627.75714852283,63627.75714852283
63614.96223254101,63614.96223254101,63614.96223254101,63614.96223254101,63614.96223254101,63614.96223254101,63614.96223254101,63614.96223254101,63614.96223254101,63614.96223254101
59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504
59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504,59381.86707241504
58763.57762327696,58763.57762327696,58763.57762327696,58763.57762327696,58763.57762327696,58763.57762327696,58763.57762327696,58763.57762327696,58763.57762327696,58763.57762327696
58679.77696547358,58679.77696547358,58679.77696547358,58679.77696547358,58679.77696547358,58679.77696547358,58679.77696547358,58679.77696547358,58679.77696547358,58679.77696547358
54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413
54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413,54176.11136435413
51988.409123230136,51988.409123230136,51988.409123230136,51988.409123230136,51988.409123230136,51988.409123230136,51988.409123230136,51988.409123230136,51988.409123230136,51988.409123230136
45776.405758776185,45776.405758776185,45776.405758776185,45776.405758776185,45776.405758776185,45776.405758776185,45776.405758776185,45776.405758776185,45776.405758776185,45776.405758776185
45614.660040823845,45614.660040823845,45614.660040823845,45614.660040823845,45614.660040823845,45614.660040823845,45614.660040823845,45614.660040823845,45614.660040823845,45614.660040823845
42077.97113465814,42077.97113465814,42077.97113465814,42077.97113465814,42077.97113465814,42077.97113465814,42077.97113465814,42077.97113465814,42077.97113465814,42077.97113465814
36172.85740730591,36172.85740730591,36172.85740730591,36172.85740730591,36172.85740730591,36172.85740730591,36172.85740730591,36172.85740730591,36172.85740730591,36172.85740730591
35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843
35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843,35469.62127582843
