trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
6311538710.912201,6311538710.912201,6311538710.912201,6311538710.912201,6311538710.912201,6311538710.912201,6311538710.912201,6311538710.912201,6311538710.912201,6311538710.912201
3612131596.290056,3612131596.290056,3612131596.290056,3612131596.290056,3612131596.290056,3612131596.290056,3612131596.290056,3612131596.290056,3612131596.290056,3612131596.290056
2472131027.102792,2472131027.102792,2472131027.102792,2472131027.102792,2472131027.102792,2472131027.102792,2472131027.102792,2472131027.102792,2472131027.102792,2472131027.102792
1875623487.902469,1875623487.902469,1875623487.902469,1875623487.902469,1875623487.902469,1875623487.902469,1875623487.902469,1875623487.902469,1875623487.902469,1875623487.902469
1179718397.527399,1179718397.527399,1179718397.527399,1179718397.527399,1179718397.527399,1179718397.527399,1179718397.527399,1179718397.527399,1179718397.527399,1179718397.527399
703271481.5529783,703271481.5529783,703271481.5529783,703271481.5529783,703271481.5529783,703271481.5529783,703271481.5529783,703271481.5529783,703271481.5529783,703271481.5529783
693479766.2968614,693479766.2968614,693479766.2968614,693479766.2968614,693479766.2968614,693479766.2968614,693479766.2968614,693479766.2968614,693479766.2968614,693479766.2968614
670277747.1902753,670277747.1902753,670277747.1902753,670277747.1902753,670277747.1902753,670277747.1902753,670277747.1902753,670277747.1902753,670277747.1902753,670277747.1902753
548274967.1097816,548274967.1097816,548274967.1097816,548274967.1097816,548274967.1097816,548274967.1097816,548274967.1097816,548274967.1097816,548274967.1097816,548274967.1097816
294744572.49675584,294744572.49675584,294744572.49675584,294744572.49675584,294744572.49675584,294744572.49675584,294744572.49675584,294744572.49675584,294744572.49675584,294744572.49675584
133606581.40680152,133606581.40680152,133606581.40680152,133606581.40680152,133606581.40680152,133606581.40680152,133606581.40680152,133606581.40680152,133606581.40680152,133606581.40680152
93471638.41697875,93471638.41697875,93471638.41697875,93471638.41697875,93471638.41697875,93471638.41697875,93471638.41697875,93471638.41697875,93471638.41697875,93471638.41697875
92451068.52819619,92451068.52819619,92451068.52819619,92451068.52819619,92451068.52819619,92451068.52819619,92451068.52819619,92451068.52819619,92451068.52819619,92451068.52819619
75747651.5232997,75747651.5232997,75747651.5232997,75747651.5232997,75747651.5232997,75747651.5232997,75747651.5232997,75747651.5232997,75747651.5232997,75747651.5232997
64070213.46947366,64070213.46947366,64070213.46947366,64070213.46947366,64070213.46947366,64070213.46947366,64070213.46947366,64070213.46947366,64070213.46947366,64070213.46947366
39815807.664984,39815807.664984,39815807.664984,39815807.664984,39815807.664984,39815807.664984,39815807.664984,39815807.664984,39815807.664984,39815807.664984
26791914.152462624,26791914.152462624,26791914.152462624,26791914.152462624,26791914.152462624,26791914.152462624,26791914.152462624,26791914.152462624,26791914.152462624,26791914.152462624
21688839.684028395,21688839.684028395,21688839.684028395,21688839.684028395,21688839.684028395,21688839.684028395,21688839.684028395,21688839.684028395,21688839.684028395,21688839.684028395
16313532.350527523,16313532.350527523,16313532.350527523,16313532.350527523,16313532.350527523,16313532.350527523,16313532.350527523,16313532.350527523,16313532.350527523,16313532.350527523
