trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77
97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77
97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77,97556010952502.77
30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38
30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38
30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38,30847695426970.38
14099892593093.697,14099892593093.697,14099892593093.697,14099892593093.697,14099892593093.697,14099892593093.697,14099892593093.697,14099892593093.697,14099892593093.697,14099892593093.697
718942660925.5868,718942660925.5868,718942660925.5868,718942660925.5868,718942660925.5868,718942660925.5868,718942660925.5868,718942660925.5868,718942660925.5868,718942660925.5868
179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843
179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843
179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843
179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843
179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843
179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843
179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843
179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843
179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843,179716940954.10843
146940383038.47885,146940383038.47885,146940383038.47885,146940383038.47885,146940383038.47885,146940383038.47885,146940383038.47885,146940383038.47885,146940383038.47885,146940383038.47885
133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224
133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224
133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224
133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224
133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224
133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224
133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224
133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224,133277188249.73224
87883104737.92896,87883104737.92896,87883104737.92896,87883104737.92896,87883104737.92896,87883104737.92896,87883104737.92896,87883104737.92896,87883104737.92896,87883104737.92896
87357264374.86812,87357264374.86812,87357264374.86812,87357264374.86812,87357264374.86812,87357264374.86812,87357264374.86812,87357264374.86812,87357264374.86812,87357264374.86812
83474074133.36443,83474074133.36443,83474074133.36443,83474074133.36443,83474074133.36443,83474074133.36443,83474074133.36443,83474074133.36443,83474074133.36443,83474074133.36443
83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058
83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058
83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058
83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058
83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058,83007787951.81058
77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214
77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214
77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214,77362123239.96214
