trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184
96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184,96935.54975019184
84516.56811110958,84516.56811110958,84516.56811110958,84516.56811110958,84516.56811110958,84516.56811110958,84516.56811110958,84516.56811110958,84516.56811110958,84516.56811110958
71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693
71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693,71030.15715583693
63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067
63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067
63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067,63765.38415469067
63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277
63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277,63447.76931376277
62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464
62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464,62096.30216363464
59996.63205231742,59996.63205231742,59996.63205231742,59996.63205231742,59996.63205231742,59996.63205231742,59996.63205231742,59996.63205231742,59996.63205231742,59996.63205231742
58407.06313665611,58407.06313665611,58407.06313665611,58407.06313665611,58407.06313665611,58407.06313665611,58407.06313665611,58407.06313665611,58407.06313665611,58407.06313665611
57372.308709480145,57372.308709480145,57372.308709480145,57372.308709480145,57372.308709480145,57372.308709480145,57372.308709480145,57372.308709480145,57372.308709480145,57372.308709480145
56954.96703138332,56954.96703138332,56954.96703138332,56954.96703138332,56954.96703138332,56954.96703138332,56954.96703138332,56954.96703138332,56954.96703138332,56954.96703138332
56535.8512474002,56535.8512474002,56535.8512474002,56535.8512474002,56535.8512474002,56535.8512474002,56535.8512474002,56535.8512474002,56535.8512474002,56535.8512474002
50734.91722404321,50734.91722404321,50734.91722404321,50734.91722404321,50734.91722404321,50734.91722404321,50734.91722404321,50734.91722404321,50734.91722404321,50734.91722404321
45508.21475609789,45508.21475609789,45508.21475609789,45508.21475609789,45508.21475609789,45508.21475609789,45508.21475609789,45508.21475609789,45508.21475609789,45508.21475609789
41809.90165390338,41809.90165390338,41809.90165390338,41809.90165390338,41809.90165390338,41809.90165390338,41809.90165390338,41809.90165390338,41809.90165390338,41809.90165390338
38430.485459595126,38430.485459595126,38430.485459595126,38430.485459595126,38430.485459595126,38430.485459595126,38430.485459595126,38430.485459595126,38430.485459595126,38430.485459595126
32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926
32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926
32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926,32931.408238028926
30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786
30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786
30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786
30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786,30389.703906134786
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401,30374.93105033401
29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193
29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193
29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193
29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193
29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193
29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193
29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193
29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193
29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193,29335.498640439193
29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266
29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266,29103.805780414266
27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214
27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214,27218.142245524214
25779.311713228653,25779.311713228653,25779.311713228653,25779.311713228653,25779.311713228653,25779.311713228653,25779.311713228653,25779.311713228653,25779.311713228653,25779.311713228653
25398.948342521533,25398.948342521533,25398.948342521533,25398.948342521533,25398.948342521533,25398.948342521533,25398.948342521533,25398.948342521533,25398.948342521533,25398.948342521533
25313.796132506217,25313.796132506217,25313.796132506217,25313.796132506217,25313.796132506217,25313.796132506217,25313.796132506217,25313.796132506217,25313.796132506217,25313.796132506217
24944.525999568716,24944.525999568716,24944.525999568716,24944.525999568716,24944.525999568716,24944.525999568716,24944.525999568716,24944.525999568716,24944.525999568716,24944.525999568716
24065.9590911778,24065.9590911778,24065.9590911778,24065.9590911778,24065.9590911778,24065.9590911778,24065.9590911778,24065.9590911778,24065.9590911778,24065.9590911778
19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622
19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622
19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622,19641.883435361622
