trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
10086952962.61215,10086952962.61215,10086952962.61215,10086952962.61215,10086952962.61215,10086952962.61215,10086952962.61215,10086952962.61215,10086952962.61215,10086952962.61215
6684517484.393282,6684517484.393282,6684517484.393282,6684517484.393282,6684517484.393282,6684517484.393282,6684517484.393282,6684517484.393282,6684517484.393282,6684517484.393282
5480152653.368384,5480152653.368384,5480152653.368384,5480152653.368384,5480152653.368384,5480152653.368384,5480152653.368384,5480152653.368384,5480152653.368384,5480152653.368384
4939196991.56193,4939196991.56193,4939196991.56193,4939196991.56193,4939196991.56193,4939196991.56193,4939196991.56193,4939196991.56193,4939196991.56193,4939196991.56193
4018729410.1933136,4018729410.1933136,4018729410.1933136,4018729410.1933136,4018729410.1933136,4018729410.1933136,4018729410.1933136,4018729410.1933136,4018729410.1933136,4018729410.1933136
3677404406.587396,3677404406.587396,3677404406.587396,3677404406.587396,3677404406.587396,3677404406.587396,3677404406.587396,3677404406.587396,3677404406.587396,3677404406.587396
3470765226.586294,3470765226.586294,3470765226.586294,3470765226.586294,3470765226.586294,3470765226.586294,3470765226.586294,3470765226.586294,3470765226.586294,3470765226.586294
3257592476.507055,3257592476.507055,3257592476.507055,3257592476.507055,3257592476.507055,3257592476.507055,3257592476.507055,3257592476.507055,3257592476.507055,3257592476.507055
3067393095.274478,3067393095.274478,3067393095.274478,3067393095.274478,3067393095.274478,3067393095.274478,3067393095.274478,3067393095.274478,3067393095.274478,3067393095.274478
2790233436.6829576,2790233436.6829576,2790233436.6829576,2790233436.6829576,2790233436.6829576,2790233436.6829576,2790233436.6829576,2790233436.6829576,2790233436.6829576,2790233436.6829576
2659353856.781285,2659353856.781285,2659353856.781285,2659353856.781285,2659353856.781285,2659353856.781285,2659353856.781285,2659353856.781285,2659353856.781285,2659353856.781285
2434720396.0612926,2434720396.0612926,2434720396.0612926,2434720396.0612926,2434720396.0612926,2434720396.0612926,2434720396.0612926,2434720396.0612926,2434720396.0612926,2434720396.0612926
2139043120.643676,2139043120.643676,2139043120.643676,2139043120.643676,2139043120.643676,2139043120.643676,2139043120.643676,2139043120.643676,2139043120.643676,2139043120.643676
2037009952.311842,2037009952.311842,2037009952.311842,2037009952.311842,2037009952.311842,2037009952.311842,2037009952.311842,2037009952.311842,2037009952.311842,2037009952.311842
1928406623.9899094,1928406623.9899094,1928406623.9899094,1928406623.9899094,1928406623.9899094,1928406623.9899094,1928406623.9899094,1928406623.9899094,1928406623.9899094,1928406623.9899094
1861724346.8747237,1861724346.8747237,1861724346.8747237,1861724346.8747237,1861724346.8747237,1861724346.8747237,1861724346.8747237,1861724346.8747237,1861724346.8747237,1861724346.8747237
1739991937.8394625,1739991937.8394625,1739991937.8394625,1739991937.8394625,1739991937.8394625,1739991937.8394625,1739991937.8394625,1739991937.8394625,1739991937.8394625,1739991937.8394625
