trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
210002.8982381097,210002.8982381097,210002.8982381097,210002.8982381097,210002.8982381097,210002.8982381097,210002.8982381097,210002.8982381097,210002.8982381097,210002.8982381097
206791.680717487,206791.680717487,206791.680717487,206791.680717487,206791.680717487,206791.680717487,206791.680717487,206791.680717487,206791.680717487,206791.680717487
196259.96004627313,196259.96004627313,196259.96004627313,196259.96004627313,196259.96004627313,196259.96004627313,196259.96004627313,196259.96004627313,196259.96004627313,196259.96004627313
191175.9074756809,191175.9074756809,191175.9074756809,191175.9074756809,191175.9074756809,191175.9074756809,191175.9074756809,191175.9074756809,191175.9074756809,191175.9074756809
186465.50556660528,186465.50556660528,186465.50556660528,186465.50556660528,186465.50556660528,186465.50556660528,186465.50556660528,186465.50556660528,186465.50556660528,186465.50556660528
182499.38706938425,182499.38706938425,182499.38706938425,182499.38706938425,182499.38706938425,182499.38706938425,182499.38706938425,182499.38706938425,182499.38706938425,182499.38706938425
178639.47417879888,178639.47417879888,178639.47417879888,178639.47417879888,178639.47417879888,178639.47417879888,178639.47417879888,178639.47417879888,178639.47417879888,178639.47417879888
177049.11976015999,177049.11976015999,177049.11976015999,177049.11976015999,177049.11976015999,177049.11976015999,177049.11976015999,177049.11976015999,177049.11976015999,177049.11976015999
175832.1440114087,175832.1440114087,175832.1440114087,175832.1440114087,175832.1440114087,175832.1440114087,175832.1440114087,175832.1440114087,175832.1440114087,175832.1440114087
173531.85576538666,173531.85576538666,173531.85576538666,173531.85576538666,173531.85576538666,173531.85576538666,173531.85576538666,173531.85576538666,173531.85576538666,173531.85576538666
172677.5038932051,172677.5038932051,172677.5038932051,172677.5038932051,172677.5038932051,172677.5038932051,172677.5038932051,172677.5038932051,172677.5038932051,172677.5038932051
170887.31306631668,170887.31306631668,170887.31306631668,170887.31306631668,170887.31306631668,170887.31306631668,170887.31306631668,170887.31306631668,170887.31306631668,170887.31306631668
164970.13609956868,164970.13609956868,164970.13609956868,164970.13609956868,164970.13609956868,164970.13609956868,164970.13609956868,164970.13609956868,164970.13609956868,164970.13609956868
158081.36854821653,158081.36854821653,158081.36854821653,158081.36854821653,158081.36854821653,158081.36854821653,158081.36854821653,158081.36854821653,158081.36854821653,158081.36854821653
155905.35150138993,155905.35150138993,155905.35150138993,155905.35150138993,155905.35150138993,155905.35150138993,155905.35150138993,155905.35150138993,155905.35150138993,155905.35150138993
150167.4739306967,150167.4739306967,150167.4739306967,150167.4739306967,150167.4739306967,150167.4739306967,150167.4739306967,150167.4739306967,150167.4739306967,150167.4739306967
142460.29431551532,142460.29431551532,142460.29431551532,142460.29431551532,142460.29431551532,142460.29431551532,142460.29431551532,142460.29431551532,142460.29431551532,142460.29431551532
139398.98350373431,139398.98350373431,139398.98350373431,139398.98350373431,139398.98350373431,139398.98350373431,139398.98350373431,139398.98350373431,139398.98350373431,139398.98350373431
134391.44508949365,134391.44508949365,134391.44508949365,134391.44508949365,134391.44508949365,134391.44508949365,134391.44508949365,134391.44508949365,134391.44508949365,134391.44508949365
129024.76779144607,129024.76779144607,129024.76779144607,129024.76779144607,129024.76779144607,129024.76779144607,129024.76779144607,129024.76779144607,129024.76779144607,129024.76779144607
127686.22314136564,127686.22314136564,127686.22314136564,127686.22314136564,127686.22314136564,127686.22314136564,127686.22314136564,127686.22314136564,127686.22314136564,127686.22314136564
127001.6009530008,127001.6009530008,127001.6009530008,127001.6009530008,127001.6009530008,127001.6009530008,127001.6009530008,127001.6009530008,127001.6009530008,127001.6009530008
120425.31842433702,120425.31842433702,120425.31842433702,120425.31842433702,120425.31842433702,120425.31842433702,120425.31842433702,120425.31842433702,120425.31842433702,120425.31842433702
118871.54397375812,118871.54397375812,118871.54397375812,118871.54397375812,118871.54397375812,118871.54397375812,118871.54397375812,118871.54397375812,118871.54397375812,118871.54397375812
118574.75859158143,118574.75859158143,118574.75859158143,118574.75859158143,118574.75859158143,118574.75859158143,118574.75859158143,118574.75859158143,118574.75859158143,118574.75859158143
118040.07377280558,118040.07377280558,118040.07377280558,118040.07377280558,118040.07377280558,118040.07377280558,118040.07377280558,118040.07377280558,118040.07377280558,118040.07377280558
117544.64537701117,117544.64537701117,117544.64537701117,117544.64537701117,117544.64537701117,117544.64537701117,117544.64537701117,117544.64537701117,117544.64537701117,117544.64537701117
116692.61319205511,116692.61319205511,116692.61319205511,116692.61319205511,116692.61319205511,116692.61319205511,116692.61319205511,116692.61319205511,116692.61319205511,116692.61319205511
116314.6703108776,116314.6703108776,116314.6703108776,116314.6703108776,116314.6703108776,116314.6703108776,116314.6703108776,116314.6703108776,116314.6703108776,116314.6703108776
115236.6093239601,115236.6093239601,115236.6093239601,115236.6093239601,115236.6093239601,115236.6093239601,115236.6093239601,115236.6093239601,115236.6093239601,115236.6093239601
114989.21299048462,114989.21299048462,114989.21299048462,114989.21299048462,114989.21299048462,114989.21299048462,114989.21299048462,114989.21299048462,114989.21299048462,114989.21299048462
114688.65070991998,114688.65070991998,114688.65070991998,114688.65070991998,114688.65070991998,114688.65070991998,114688.65070991998,114688.65070991998,114688.65070991998,114688.65070991998
114464.35500100553,114464.35500100553,114464.35500100553,114464.35500100553,114464.35500100553,114464.35500100553,114464.35500100553,114464.35500100553,114464.35500100553,114464.35500100553
114057.6463532003,114057.6463532003,114057.6463532003,114057.6463532003,114057.6463532003,114057.6463532003,114057.6463532003,114057.6463532003,114057.6463532003,114057.6463532003
113752.10160832077,113752.10160832077,113752.10160832077,113752.10160832077,113752.10160832077,113752.10160832077,113752.10160832077,113752.10160832077,113752.10160832077,113752.10160832077
113211.521790418,113211.521790418,113211.521790418,113211.521790418,113211.521790418,113211.521790418,113211.521790418,113211.521790418,113211.521790418,113211.521790418
112730.07845028161,112730.07845028161,112730.07845028161,112730.07845028161,112730.07845028161,112730.07845028161,112730.07845028161,112730.07845028161,112730.07845028161,112730.07845028161
112341.84565119937,112341.84565119937,112341.84565119937,112341.84565119937,112341.84565119937,112341.84565119937,112341.84565119937,112341.84565119937,112341.84565119937,112341.84565119937
111750.61008618675,111750.61008618675,111750.61008618675,111750.61008618675,111750.61008618675,111750.61008618675,111750.61008618675,111750.61008618675,111750.61008618675,111750.61008618675
111512.17615368014,111512.17615368014,111512.17615368014,111512.17615368014,111512.17615368014,111512.17615368014,111512.17615368014,111512.17615368014,111512.17615368014,111512.17615368014
111328.05180970978,111328.05180970978,111328.05180970978,111328.05180970978,111328.05180970978,111328.05180970978,111328.05180970978,111328.05180970978,111328.05180970978,111328.05180970978
111264.97439514716,111264.97439514716,111264.97439514716,111264.97439514716,111264.97439514716,111264.97439514716,111264.97439514716,111264.97439514716,111264.97439514716,111264.97439514716
111226.11101600979,111226.11101600979,111226.11101600979,111226.11101600979,111226.11101600979,111226.11101600979,111226.11101600979,111226.11101600979,111226.11101600979,111226.11101600979
111202.55154097361,111202.55154097361,111202.55154097361,111202.55154097361,111202.55154097361,111202.55154097361,111202.55154097361,111202.55154097361,111202.55154097361,111202.55154097361
110853.04105364622,110853.04105364622,110853.04105364622,110853.04105364622,110853.04105364622,110853.04105364622,110853.04105364622,110853.04105364622,110853.04105364622,110853.04105364622
110072.6377204533,110072.6377204533,110072.6377204533,110072.6377204533,110072.6377204533,110072.6377204533,110072.6377204533,110072.6377204533,110072.6377204533,110072.6377204533
109596.36244699593,109596.36244699593,109596.36244699593,109596.36244699593,109596.36244699593,109596.36244699593,109596.36244699593,109596.36244699593,109596.36244699593,109596.36244699593
109460.2392145338,109460.2392145338,109460.2392145338,109460.2392145338,109460.2392145338,109460.2392145338,109460.2392145338,109460.2392145338,109460.2392145338,109460.2392145338
107638.20715524247,107638.20715524247,107638.20715524247,107638.20715524247,107638.20715524247,107638.20715524247,107638.20715524247,107638.20715524247,107638.20715524247,107638.20715524247
107328.7444345211,107328.7444345211,107328.7444345211,107328.7444345211,107328.7444345211,107328.7444345211,107328.7444345211,107328.7444345211,107328.7444345211,107328.7444345211
106777.70478693744,106777.70478693744,106777.70478693744,106777.70478693744,106777.70478693744,106777.70478693744,106777.70478693744,106777.70478693744,106777.70478693744,106777.70478693744
106718.76246395291,106718.76246395291,106718.76246395291,106718.76246395291,106718.76246395291,106718.76246395291,106718.76246395291,106718.76246395291,106718.76246395291,106718.76246395291
106627.73480624681,106627.73480624681,106627.73480624681,106627.73480624681,106627.73480624681,106627.73480624681,106627.73480624681,106627.73480624681,106627.73480624681,106627.73480624681
106546.10656226591,106546.10656226591,106546.10656226591,106546.10656226591,106546.10656226591,106546.10656226591,106546.10656226591,106546.10656226591,106546.10656226591,106546.10656226591
106416.07189926342,106416.07189926342,106416.07189926342,106416.07189926342,106416.07189926342,106416.07189926342,106416.07189926342,106416.07189926342,106416.07189926342,106416.07189926342
105394.70996299233,105394.70996299233,105394.70996299233,105394.70996299233,105394.70996299233,105394.70996299233,105394.70996299233,105394.70996299233,105394.70996299233,105394.70996299233
105142.02024423354,105142.02024423354,105142.02024423354,105142.02024423354,105142.02024423354,105142.02024423354,105142.02024423354,105142.02024423354,105142.02024423354,105142.02024423354
103499.9757422217,103499.9757422217,103499.9757422217,103499.9757422217,103499.9757422217,103499.9757422217,103499.9757422217,103499.9757422217,103499.9757422217,103499.9757422217
101032.79061856413,101032.79061856413,101032.79061856413,101032.79061856413,101032.79061856413,101032.79061856413,101032.79061856413,101032.79061856413,101032.79061856413,101032.79061856413
98231.01284068827,98231.01284068827,98231.01284068827,98231.01284068827,98231.01284068827,98231.01284068827,98231.01284068827,98231.01284068827,98231.01284068827,98231.01284068827
94436.94355292711,94436.94355292711,94436.94355292711,94436.94355292711,94436.94355292711,94436.94355292711,94436.94355292711,94436.94355292711,94436.94355292711,94436.94355292711
94246.27355573144,94246.27355573144,94246.27355573144,94246.27355573144,94246.27355573144,94246.27355573144,94246.27355573144,94246.27355573144,94246.27355573144,94246.27355573144
92990.81765582366,92990.81765582366,92990.81765582366,92990.81765582366,92990.81765582366,92990.81765582366,92990.81765582366,92990.81765582366,92990.81765582366,92990.81765582366
91395.63432126405,91395.63432126405,91395.63432126405,91395.63432126405,91395.63432126405,91395.63432126405,91395.63432126405,91395.63432126405,91395.63432126405,91395.63432126405
90907.10067630306,90907.10067630306,90907.10067630306,90907.10067630306,90907.10067630306,90907.10067630306,90907.10067630306,90907.10067630306,90907.10067630306,90907.10067630306
90283.00914242041,90283.00914242041,90283.00914242041,90283.00914242041,90283.00914242041,90283.00914242041,90283.00914242041,90283.00914242041,90283.00914242041,90283.00914242041
89627.31586092827,89627.31586092827,89627.31586092827,89627.31586092827,89627.31586092827,89627.31586092827,89627.31586092827,89627.31586092827,89627.31586092827,89627.31586092827
88951.51103164659,88951.51103164659,88951.51103164659,88951.51103164659,88951.51103164659,88951.51103164659,88951.51103164659,88951.51103164659,88951.51103164659,88951.51103164659
88555.60340915536,88555.60340915536,88555.60340915536,88555.60340915536,88555.60340915536,88555.60340915536,88555.60340915536,88555.60340915536,88555.60340915536,88555.60340915536
88480.88280735687,88480.88280735687,88480.88280735687,88480.88280735687,88480.88280735687,88480.88280735687,88480.88280735687,88480.88280735687,88480.88280735687,88480.88280735687
87632.34782607573,87632.34782607573,87632.34782607573,87632.34782607573,87632.34782607573,87632.34782607573,87632.34782607573,87632.34782607573,87632.34782607573,87632.34782607573
87491.5908789111,87491.5908789111,87491.5908789111,87491.5908789111,87491.5908789111,87491.5908789111,87491.5908789111,87491.5908789111,87491.5908789111,87491.5908789111
86948.41163287588,86948.41163287588,86948.41163287588,86948.41163287588,86948.41163287588,86948.41163287588,86948.41163287588,86948.41163287588,86948.41163287588,86948.41163287588
84760.78433258977,84760.78433258977,84760.78433258977,84760.78433258977,84760.78433258977,84760.78433258977,84760.78433258977,84760.78433258977,84760.78433258977,84760.78433258977
83108.42782948581,83108.42782948581,83108.42782948581,83108.42782948581,83108.42782948581,83108.42782948581,83108.42782948581,83108.42782948581,83108.42782948581,83108.42782948581
82269.14787373388,82269.14787373388,82269.14787373388,82269.14787373388,82269.14787373388,82269.14787373388,82269.14787373388,82269.14787373388,82269.14787373388,82269.14787373388
