trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
85404.36935051484,85404.36935051484,85404.36935051484,85404.36935051484,85404.36935051484,85404.36935051484,85404.36935051484,85404.36935051484,85404.36935051484,85404.36935051484
84126.96699479151,84126.96699479151,84126.96699479151,84126.96699479151,84126.96699479151,84126.96699479151,84126.96699479151,84126.96699479151,84126.96699479151,84126.96699479151
82681.35496041062,82681.35496041062,82681.35496041062,82681.35496041062,82681.35496041062,82681.35496041062,82681.35496041062,82681.35496041062,82681.35496041062,82681.35496041062
79048.252289173,79048.252289173,79048.252289173,79048.252289173,79048.252289173,79048.252289173,79048.252289173,79048.252289173,79048.252289173,79048.252289173
77543.71760533615,77543.71760533615,77543.71760533615,77543.71760533615,77543.71760533615,77543.71760533615,77543.71760533615,77543.71760533615,77543.71760533615,77543.71760533615
76565.48530143857,76565.48530143857,76565.48530143857,76565.48530143857,76565.48530143857,76565.48530143857,76565.48530143857,76565.48530143857,76565.48530143857,76565.48530143857
75900.79591232123,75900.79591232123,75900.79591232123,75900.79591232123,75900.79591232123,75900.79591232123,75900.79591232123,75900.79591232123,75900.79591232123,75900.79591232123
75604.79060194723,75604.79060194723,75604.79060194723,75604.79060194723,75604.79060194723,75604.79060194723,75604.79060194723,75604.79060194723,75604.79060194723,75604.79060194723
74127.7186699903,74127.7186699903,74127.7186699903,74127.7186699903,74127.7186699903,74127.7186699903,74127.7186699903,74127.7186699903,74127.7186699903,74127.7186699903
73505.3908518712,73505.3908518712,73505.3908518712,73505.3908518712,73505.3908518712,73505.3908518712,73505.3908518712,73505.3908518712,73505.3908518712,73505.3908518712
71972.9561986092,71972.9561986092,71972.9561986092,71972.9561986092,71972.9561986092,71972.9561986092,71972.9561986092,71972.9561986092,71972.9561986092,71972.9561986092
71294.05548343428,71294.05548343428,71294.05548343428,71294.05548343428,71294.05548343428,71294.05548343428,71294.05548343428,71294.05548343428,71294.05548343428,71294.05548343428
69636.86737012543,69636.86737012543,69636.86737012543,69636.86737012543,69636.86737012543,69636.86737012543,69636.86737012543,69636.86737012543,69636.86737012543,69636.86737012543
68356.37549421682,68356.37549421682,68356.37549421682,68356.37549421682,68356.37549421682,68356.37549421682,68356.37549421682,68356.37549421682,68356.37549421682,68356.37549421682
67791.64517238393,67791.64517238393,67791.64517238393,67791.64517238393,67791.64517238393,67791.64517238393,67791.64517238393,67791.64517238393,67791.64517238393,67791.64517238393
