trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
14875716634.690573,14875716634.690573,14875716634.690573,14875716634.690573,14875716634.690573,14875716634.690573,14875716634.690573,14875716634.690573,14875716634.690573,14875716634.690573
14023870394.369684,14023870394.369684,14023870394.369684,14023870394.369684,14023870394.369684,14023870394.369684,14023870394.369684,14023870394.369684,14023870394.369684,14023870394.369684
12861030092.502903,12861030092.502903,12861030092.502903,12861030092.502903,12861030092.502903,12861030092.502903,12861030092.502903,12861030092.502903,12861030092.502903,12861030092.502903
11673919874.24658,11673919874.24658,11673919874.24658,11673919874.24658,11673919874.24658,11673919874.24658,11673919874.24658,11673919874.24658,11673919874.24658,11673919874.24658
9886890703.869553,9886890703.869553,9886890703.869553,9886890703.869553,9886890703.869553,9886890703.869553,9886890703.869553,9886890703.869553,9886890703.869553,9886890703.869553
8681113883.18252,8681113883.18252,8681113883.18252,8681113883.18252,8681113883.18252,8681113883.18252,8681113883.18252,8681113883.18252,8681113883.18252,8681113883.18252
8606205549.679897,8606205549.679897,8606205549.679897,8606205549.679897,8606205549.679897,8606205549.679897,8606205549.679897,8606205549.679897,8606205549.679897,8606205549.679897
8466374459.555101,8466374459.555101,8466374459.555101,8466374459.555101,8466374459.555101,8466374459.555101,8466374459.555101,8466374459.555101,8466374459.555101,8466374459.555101
8218696705.10398,8218696705.10398,8218696705.10398,8218696705.10398,8218696705.10398,8218696705.10398,8218696705.10398,8218696705.10398,8218696705.10398,8218696705.10398
7908737696.531566,7908737696.531566,7908737696.531566,7908737696.531566,7908737696.531566,7908737696.531566,7908737696.531566,7908737696.531566,7908737696.531566,7908737696.531566
6916442402.930875,6916442402.930875,6916442402.930875,6916442402.930875,6916442402.930875,6916442402.930875,6916442402.930875,6916442402.930875,6916442402.930875,6916442402.930875
6492114588.885403,6492114588.885403,6492114588.885403,6492114588.885403,6492114588.885403,6492114588.885403,6492114588.885403,6492114588.885403,6492114588.885403,6492114588.885403
5699774762.869707,5699774762.869707,5699774762.869707,5699774762.869707,5699774762.869707,5699774762.869707,5699774762.869707,5699774762.869707,5699774762.869707,5699774762.869707
5499146235.151769,5499146235.151769,5499146235.151769,5499146235.151769,5499146235.151769,5499146235.151769,5499146235.151769,5499146235.151769,5499146235.151769,5499146235.151769
5343924992.709269,5343924992.709269,5343924992.709269,5343924992.709269,5343924992.709269,5343924992.709269,5343924992.709269,5343924992.709269,5343924992.709269,5343924992.709269
5190366497.726311,5190366497.726311,5190366497.726311,5190366497.726311,5190366497.726311,5190366497.726311,5190366497.726311,5190366497.726311,5190366497.726311,5190366497.726311
4807787462.880772,4807787462.880772,4807787462.880772,4807787462.880772,4807787462.880772,4807787462.880772,4807787462.880772,4807787462.880772,4807787462.880772,4807787462.880772
4506781415.375993,4506781415.375993,4506781415.375993,4506781415.375993,4506781415.375993,4506781415.375993,4506781415.375993,4506781415.375993,4506781415.375993,4506781415.375993
4333655722.082179,4333655722.082179,4333655722.082179,4333655722.082179,4333655722.082179,4333655722.082179,4333655722.082179,4333655722.082179,4333655722.082179,4333655722.082179
4133471295.77746,4133471295.77746,4133471295.77746,4133471295.77746,4133471295.77746,4133471295.77746,4133471295.77746,4133471295.77746,4133471295.77746,4133471295.77746
3814189904.3360205,3814189904.3360205,3814189904.3360205,3814189904.3360205,3814189904.3360205,3814189904.3360205,3814189904.3360205,3814189904.3360205,3814189904.3360205,3814189904.3360205
3769175539.669179,3769175539.669179,3769175539.669179,3769175539.669179,3769175539.669179,3769175539.669179,3769175539.669179,3769175539.669179,3769175539.669179,3769175539.669179
3730322413.668293,3730322413.668293,3730322413.668293,3730322413.668293,3730322413.668293,3730322413.668293,3730322413.668293,3730322413.668293,3730322413.668293,3730322413.668293
3650760409.860823,3650760409.860823,3650760409.860823,3650760409.860823,3650760409.860823,3650760409.860823,3650760409.860823,3650760409.860823,3650760409.860823,3650760409.860823
3549533589.508179,3549533589.508179,3549533589.508179,3549533589.508179,3549533589.508179,3549533589.508179,3549533589.508179,3549533589.508179,3549533589.508179,3549533589.508179
3489753406.9145684,3489753406.9145684,3489753406.9145684,3489753406.9145684,3489753406.9145684,3489753406.9145684,3489753406.9145684,3489753406.9145684,3489753406.9145684,3489753406.9145684
3396104029.205218,3396104029.205218,3396104029.205218,3396104029.205218,3396104029.205218,3396104029.205218,3396104029.205218,3396104029.205218,3396104029.205218,3396104029.205218
3261749645.9304156,3261749645.9304156,3261749645.9304156,3261749645.9304156,3261749645.9304156,3261749645.9304156,3261749645.9304156,3261749645.9304156,3261749645.9304156,3261749645.9304156
3083888111.5295134,3083888111.5295134,3083888111.5295134,3083888111.5295134,3083888111.5295134,3083888111.5295134,3083888111.5295134,3083888111.5295134,3083888111.5295134,3083888111.5295134
2959913704.5771213,2959913704.5771213,2959913704.5771213,2959913704.5771213,2959913704.5771213,2959913704.5771213,2959913704.5771213,2959913704.5771213,2959913704.5771213,2959913704.5771213
2824565471.5289454,2824565471.5289454,2824565471.5289454,2824565471.5289454,2824565471.5289454,2824565471.5289454,2824565471.5289454,2824565471.5289454,2824565471.5289454,2824565471.5289454
2693646844.7923746,2693646844.7923746,2693646844.7923746,2693646844.7923746,2693646844.7923746,2693646844.7923746,2693646844.7923746,2693646844.7923746,2693646844.7923746,2693646844.7923746
2606003309.011641,2606003309.011641,2606003309.011641,2606003309.011641,2606003309.011641,2606003309.011641,2606003309.011641,2606003309.011641,2606003309.011641,2606003309.011641
2543229839.5696316,2543229839.5696316,2543229839.5696316,2543229839.5696316,2543229839.5696316,2543229839.5696316,2543229839.5696316,2543229839.5696316,2543229839.5696316,2543229839.5696316
2499994042.4165335,2499994042.4165335,2499994042.4165335,2499994042.4165335,2499994042.4165335,2499994042.4165335,2499994042.4165335,2499994042.4165335,2499994042.4165335,2499994042.4165335
2479409509.123962,2479409509.123962,2479409509.123962,2479409509.123962,2479409509.123962,2479409509.123962,2479409509.123962,2479409509.123962,2479409509.123962,2479409509.123962
2461484576.099369,2461484576.099369,2461484576.099369,2461484576.099369,2461484576.099369,2461484576.099369,2461484576.099369,2461484576.099369,2461484576.099369,2461484576.099369
2382401418.1901746,2382401418.1901746,2382401418.1901746,2382401418.1901746,2382401418.1901746,2382401418.1901746,2382401418.1901746,2382401418.1901746,2382401418.1901746,2382401418.1901746
2249518816.0486403,2249518816.0486403,2249518816.0486403,2249518816.0486403,2249518816.0486403,2249518816.0486403,2249518816.0486403,2249518816.0486403,2249518816.0486403,2249518816.0486403
2192573641.3754344,2192573641.3754344,2192573641.3754344,2192573641.3754344,2192573641.3754344,2192573641.3754344,2192573641.3754344,2192573641.3754344,2192573641.3754344,2192573641.3754344
2117990058.8747241,2117990058.8747241,2117990058.8747241,2117990058.8747241,2117990058.8747241,2117990058.8747241,2117990058.8747241,2117990058.8747241,2117990058.8747241,2117990058.8747241
2103028350.9529896,2103028350.9529896,2103028350.9529896,2103028350.9529896,2103028350.9529896,2103028350.9529896,2103028350.9529896,2103028350.9529896,2103028350.9529896,2103028350.9529896
2034216357.282533,2034216357.282533,2034216357.282533,2034216357.282533,2034216357.282533,2034216357.282533,2034216357.282533,2034216357.282533,2034216357.282533,2034216357.282533
1956720132.0383549,1956720132.0383549,1956720132.0383549,1956720132.0383549,1956720132.0383549,1956720132.0383549,1956720132.0383549,1956720132.0383549,1956720132.0383549,1956720132.0383549
1889398124.3424869,1889398124.3424869,1889398124.3424869,1889398124.3424869,1889398124.3424869,1889398124.3424869,1889398124.3424869,1889398124.3424869,1889398124.3424869,1889398124.3424869
1869227424.9399145,1869227424.9399145,1869227424.9399145,1869227424.9399145,1869227424.9399145,1869227424.9399145,1869227424.9399145,1869227424.9399145,1869227424.9399145,1869227424.9399145
1815185819.1632419,1815185819.1632419,1815185819.1632419,1815185819.1632419,1815185819.1632419,1815185819.1632419,1815185819.1632419,1815185819.1632419,1815185819.1632419,1815185819.1632419
1754408922.8701007,1754408922.8701007,1754408922.8701007,1754408922.8701007,1754408922.8701007,1754408922.8701007,1754408922.8701007,1754408922.8701007,1754408922.8701007,1754408922.8701007
1746227483.8907504,1746227483.8907504,1746227483.8907504,1746227483.8907504,1746227483.8907504,1746227483.8907504,1746227483.8907504,1746227483.8907504,1746227483.8907504,1746227483.8907504
1633620312.8284075,1633620312.8284075,1633620312.8284075,1633620312.8284075,1633620312.8284075,1633620312.8284075,1633620312.8284075,1633620312.8284075,1633620312.8284075,1633620312.8284075
1518217576.473786,1518217576.473786,1518217576.473786,1518217576.473786,1518217576.473786,1518217576.473786,1518217576.473786,1518217576.473786,1518217576.473786,1518217576.473786
1432888644.2586484,1432888644.2586484,1432888644.2586484,1432888644.2586484,1432888644.2586484,1432888644.2586484,1432888644.2586484,1432888644.2586484,1432888644.2586484,1432888644.2586484
1384817075.130801,1384817075.130801,1384817075.130801,1384817075.130801,1384817075.130801,1384817075.130801,1384817075.130801,1384817075.130801,1384817075.130801,1384817075.130801
1339004012.6932273,1339004012.6932273,1339004012.6932273,1339004012.6932273,1339004012.6932273,1339004012.6932273,1339004012.6932273,1339004012.6932273,1339004012.6932273,1339004012.6932273
1275453512.1201856,1275453512.1201856,1275453512.1201856,1275453512.1201856,1275453512.1201856,1275453512.1201856,1275453512.1201856,1275453512.1201856,1275453512.1201856,1275453512.1201856
1179797117.473729,1179797117.473729,1179797117.473729,1179797117.473729,1179797117.473729,1179797117.473729,1179797117.473729,1179797117.473729,1179797117.473729,1179797117.473729
1116700661.038161,1116700661.038161,1116700661.038161,1116700661.038161,1116700661.038161,1116700661.038161,1116700661.038161,1116700661.038161,1116700661.038161,1116700661.038161
1099027609.5530586,1099027609.5530586,1099027609.5530586,1099027609.5530586,1099027609.5530586,1099027609.5530586,1099027609.5530586,1099027609.5530586,1099027609.5530586,1099027609.5530586
1083989472.3915894,1083989472.3915894,1083989472.3915894,1083989472.3915894,1083989472.3915894,1083989472.3915894,1083989472.3915894,1083989472.3915894,1083989472.3915894,1083989472.3915894
1076962152.9930763,1076962152.9930763,1076962152.9930763,1076962152.9930763,1076962152.9930763,1076962152.9930763,1076962152.9930763,1076962152.9930763,1076962152.9930763,1076962152.9930763
1071714594.6015781,1071714594.6015781,1071714594.6015781,1071714594.6015781,1071714594.6015781,1071714594.6015781,1071714594.6015781,1071714594.6015781,1071714594.6015781,1071714594.6015781
