trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
78296.96573908595,78296.96573908595,78296.96573908595,78296.96573908595,78296.96573908595,78296.96573908595,78296.96573908595,78296.96573908595,78296.96573908595,78296.96573908595
74422.31772533256,74422.31772533256,74422.31772533256,74422.31772533256,74422.31772533256,74422.31772533256,74422.31772533256,74422.31772533256,74422.31772533256,74422.31772533256
71558.833253347,71558.833253347,71558.833253347,71558.833253347,71558.833253347,71558.833253347,71558.833253347,71558.833253347,71558.833253347,71558.833253347
69517.80189275033,69517.80189275033,69517.80189275033,69517.80189275033,69517.80189275033,69517.80189275033,69517.80189275033,69517.80189275033,69517.80189275033,69517.80189275033
62854.17507058516,62854.17507058516,62854.17507058516,62854.17507058516,62854.17507058516,62854.17507058516,62854.17507058516,62854.17507058516,62854.17507058516,62854.17507058516
62685.472132183764,62685.472132183764,62685.472132183764,62685.472132183764,62685.472132183764,62685.472132183764,62685.472132183764,62685.472132183764,62685.472132183764,62685.472132183764
61484.83526349835,61484.83526349835,61484.83526349835,61484.83526349835,61484.83526349835,61484.83526349835,61484.83526349835,61484.83526349835,61484.83526349835,61484.83526349835
59580.438262798656,59580.438262798656,59580.438262798656,59580.438262798656,59580.438262798656,59580.438262798656,59580.438262798656,59580.438262798656,59580.438262798656,59580.438262798656
57928.88079921248,57928.88079921248,57928.88079921248,57928.88079921248,57928.88079921248,57928.88079921248,57928.88079921248,57928.88079921248,57928.88079921248,57928.88079921248
57571.54523737024,57571.54523737024,57571.54523737024,57571.54523737024,57571.54523737024,57571.54523737024,57571.54523737024,57571.54523737024,57571.54523737024,57571.54523737024
57378.91092773351,57378.91092773351,57378.91092773351,57378.91092773351,57378.91092773351,57378.91092773351,57378.91092773351,57378.91092773351,57378.91092773351,57378.91092773351
55576.430903495995,55576.430903495995,55576.430903495995,55576.430903495995,55576.430903495995,55576.430903495995,55576.430903495995,55576.430903495995,55576.430903495995,55576.430903495995
53887.39137869305,53887.39137869305,53887.39137869305,53887.39137869305,53887.39137869305,53887.39137869305,53887.39137869305,53887.39137869305,53887.39137869305,53887.39137869305
52916.27424712798,52916.27424712798,52916.27424712798,52916.27424712798,52916.27424712798,52916.27424712798,52916.27424712798,52916.27424712798,52916.27424712798,52916.27424712798
49649.274407887046,49649.274407887046,49649.274407887046,49649.274407887046,49649.274407887046,49649.274407887046,49649.274407887046,49649.274407887046,49649.274407887046,49649.274407887046
49401.06963067725,49401.06963067725,49401.06963067725,49401.06963067725,49401.06963067725,49401.06963067725,49401.06963067725,49401.06963067725,49401.06963067725,49401.06963067725
49045.82289286193,49045.82289286193,49045.82289286193,49045.82289286193,49045.82289286193,49045.82289286193,49045.82289286193,49045.82289286193,49045.82289286193,49045.82289286193
48808.590492720636,48808.590492720636,48808.590492720636,48808.590492720636,48808.590492720636,48808.590492720636,48808.590492720636,48808.590492720636,48808.590492720636,48808.590492720636
48195.726375793354,48195.726375793354,48195.726375793354,48195.726375793354,48195.726375793354,48195.726375793354,48195.726375793354,48195.726375793354,48195.726375793354,48195.726375793354
47975.146557336135,47975.146557336135,47975.146557336135,47975.146557336135,47975.146557336135,47975.146557336135,47975.146557336135,47975.146557336135,47975.146557336135,47975.146557336135
47942.50327754535,47942.50327754535,47942.50327754535,47942.50327754535,47942.50327754535,47942.50327754535,47942.50327754535,47942.50327754535,47942.50327754535,47942.50327754535
47762.108022287066,47762.108022287066,47762.108022287066,47762.108022287066,47762.108022287066,47762.108022287066,47762.108022287066,47762.108022287066,47762.108022287066,47762.108022287066
47605.12064233166,47605.12064233166,47605.12064233166,47605.12064233166,47605.12064233166,47605.12064233166,47605.12064233166,47605.12064233166,47605.12064233166,47605.12064233166
47415.86606861729,47415.86606861729,47415.86606861729,47415.86606861729,47415.86606861729,47415.86606861729,47415.86606861729,47415.86606861729,47415.86606861729,47415.86606861729
47068.65406523055,47068.65406523055,47068.65406523055,47068.65406523055,47068.65406523055,47068.65406523055,47068.65406523055,47068.65406523055,47068.65406523055,47068.65406523055
46889.65440564963,46889.65440564963,46889.65440564963,46889.65440564963,46889.65440564963,46889.65440564963,46889.65440564963,46889.65440564963,46889.65440564963,46889.65440564963
46808.194156440106,46808.194156440106,46808.194156440106,46808.194156440106,46808.194156440106,46808.194156440106,46808.194156440106,46808.194156440106,46808.194156440106,46808.194156440106
46660.22180376076,46660.22180376076,46660.22180376076,46660.22180376076,46660.22180376076,46660.22180376076,46660.22180376076,46660.22180376076,46660.22180376076,46660.22180376076
46478.40049423403,46478.40049423403,46478.40049423403,46478.40049423403,46478.40049423403,46478.40049423403,46478.40049423403,46478.40049423403,46478.40049423403,46478.40049423403
46168.05142559358,46168.05142559358,46168.05142559358,46168.05142559358,46168.05142559358,46168.05142559358,46168.05142559358,46168.05142559358,46168.05142559358,46168.05142559358
45907.34050481921,45907.34050481921,45907.34050481921,45907.34050481921,45907.34050481921,45907.34050481921,45907.34050481921,45907.34050481921,45907.34050481921,45907.34050481921
