trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
154491704892104.0,154491704892104.0,154491704892104.0,154491704892104.0,154491704892104.0,154491704892104.0,154491704892104.0,154491704892104.0,154491704892104.0,154491704892104.0
85417101770366.95,85417101770366.95,85417101770366.95,85417101770366.95,85417101770366.95,85417101770366.95,85417101770366.95,85417101770366.95,85417101770366.95,85417101770366.95
48106818282026.24,48106818282026.24,48106818282026.24,48106818282026.24,48106818282026.24,48106818282026.24,48106818282026.24,48106818282026.24,48106818282026.24,48106818282026.24
35927738687933.445,35927738687933.445,35927738687933.445,35927738687933.445,35927738687933.445,35927738687933.445,35927738687933.445,35927738687933.445,35927738687933.445,35927738687933.445
26330542344039.67,26330542344039.67,26330542344039.67,26330542344039.67,26330542344039.67,26330542344039.67,26330542344039.67,26330542344039.67,26330542344039.67,26330542344039.67
14766218645863.676,14766218645863.676,14766218645863.676,14766218645863.676,14766218645863.676,14766218645863.676,14766218645863.676,14766218645863.676,14766218645863.676,14766218645863.676
11707333024605.986,11707333024605.986,11707333024605.986,11707333024605.986,11707333024605.986,11707333024605.986,11707333024605.986,11707333024605.986,11707333024605.986,11707333024605.986
10493658767762.383,10493658767762.383,10493658767762.383,10493658767762.383,10493658767762.383,10493658767762.383,10493658767762.383,10493658767762.383,10493658767762.383,10493658767762.383
9008861716389.502,9008861716389.502,9008861716389.502,9008861716389.502,9008861716389.502,9008861716389.502,9008861716389.502,9008861716389.502,9008861716389.502,9008861716389.502
7614620025763.525,7614620025763.525,7614620025763.525,7614620025763.525,7614620025763.525,7614620025763.525,7614620025763.525,7614620025763.525,7614620025763.525,7614620025763.525
6734415145598.291,6734415145598.291,6734415145598.291,6734415145598.291,6734415145598.291,6734415145598.291,6734415145598.291,6734415145598.291,6734415145598.291,6734415145598.291
5783212006938.529,5783212006938.529,5783212006938.529,5783212006938.529,5783212006938.529,5783212006938.529,5783212006938.529,5783212006938.529,5783212006938.529,5783212006938.529
4676715152402.013,4676715152402.013,4676715152402.013,4676715152402.013,4676715152402.013,4676715152402.013,4676715152402.013,4676715152402.013,4676715152402.013,4676715152402.013
4417750436948.843,4417750436948.843,4417750436948.843,4417750436948.843,4417750436948.843,4417750436948.843,4417750436948.843,4417750436948.843,4417750436948.843,4417750436948.843
3682482665632.031,3682482665632.031,3682482665632.031,3682482665632.031,3682482665632.031,3682482665632.031,3682482665632.031,3682482665632.031,3682482665632.031,3682482665632.031
3248013608740.7144,3248013608740.7144,3248013608740.7144,3248013608740.7144,3248013608740.7144,3248013608740.7144,3248013608740.7144,3248013608740.7144,3248013608740.7144,3248013608740.7144
3094718684819.4287,3094718684819.4287,3094718684819.4287,3094718684819.4287,3094718684819.4287,3094718684819.4287,3094718684819.4287,3094718684819.4287,3094718684819.4287,3094718684819.4287
2875022992729.1777,2875022992729.1777,2875022992729.1777,2875022992729.1777,2875022992729.1777,2875022992729.1777,2875022992729.1777,2875022992729.1777,2875022992729.1777,2875022992729.1777
2595132784859.412,2595132784859.412,2595132784859.412,2595132784859.412,2595132784859.412,2595132784859.412,2595132784859.412,2595132784859.412,2595132784859.412,2595132784859.412
2525216148151.362,2525216148151.362,2525216148151.362,2525216148151.362,2525216148151.362,2525216148151.362,2525216148151.362,2525216148151.362,2525216148151.362,2525216148151.362
2460149029804.465,2460149029804.465,2460149029804.465,2460149029804.465,2460149029804.465,2460149029804.465,2460149029804.465,2460149029804.465,2460149029804.465,2460149029804.465
2400068270800.837,2400068270800.837,2400068270800.837,2400068270800.837,2400068270800.837,2400068270800.837,2400068270800.837,2400068270800.837,2400068270800.837,2400068270800.837
2362773069296.632,2362773069296.632,2362773069296.632,2362773069296.632,2362773069296.632,2362773069296.632,2362773069296.632,2362773069296.632,2362773069296.632,2362773069296.632
2321366439107.666,2321366439107.666,2321366439107.666,2321366439107.666,2321366439107.666,2321366439107.666,2321366439107.666,2321366439107.666,2321366439107.666,2321366439107.666
2293038096721.331,2293038096721.331,2293038096721.331,2293038096721.331,2293038096721.331,2293038096721.331,2293038096721.331,2293038096721.331,2293038096721.331,2293038096721.331
2227640557906.2944,2227640557906.2944,2227640557906.2944,2227640557906.2944,2227640557906.2944,2227640557906.2944,2227640557906.2944,2227640557906.2944,2227640557906.2944,2227640557906.2944
2203118410250.209,2203118410250.209,2203118410250.209,2203118410250.209,2203118410250.209,2203118410250.209,2203118410250.209,2203118410250.209,2203118410250.209,2203118410250.209
2172481107312.804,2172481107312.804,2172481107312.804,2172481107312.804,2172481107312.804,2172481107312.804,2172481107312.804,2172481107312.804,2172481107312.804,2172481107312.804
2083926428726.3516,2083926428726.3516,2083926428726.3516,2083926428726.3516,2083926428726.3516,2083926428726.3516,2083926428726.3516,2083926428726.3516,2083926428726.3516,2083926428726.3516
1963432623190.9062,1963432623190.9062,1963432623190.9062,1963432623190.9062,1963432623190.9062,1963432623190.9062,1963432623190.9062,1963432623190.9062,1963432623190.9062,1963432623190.9062
1817404265455.8381,1817404265455.8381,1817404265455.8381,1817404265455.8381,1817404265455.8381,1817404265455.8381,1817404265455.8381,1817404265455.8381,1817404265455.8381,1817404265455.8381
1748883438378.6711,1748883438378.6711,1748883438378.6711,1748883438378.6711,1748883438378.6711,1748883438378.6711,1748883438378.6711,1748883438378.6711,1748883438378.6711,1748883438378.6711
1605813812388.5688,1605813812388.5688,1605813812388.5688,1605813812388.5688,1605813812388.5688,1605813812388.5688,1605813812388.5688,1605813812388.5688,1605813812388.5688,1605813812388.5688
1588075968737.4312,1588075968737.4312,1588075968737.4312,1588075968737.4312,1588075968737.4312,1588075968737.4312,1588075968737.4312,1588075968737.4312,1588075968737.4312,1588075968737.4312
1559613701837.673,1559613701837.673,1559613701837.673,1559613701837.673,1559613701837.673,1559613701837.673,1559613701837.673,1559613701837.673,1559613701837.673,1559613701837.673
1496037264528.5264,1496037264528.5264,1496037264528.5264,1496037264528.5264,1496037264528.5264,1496037264528.5264,1496037264528.5264,1496037264528.5264,1496037264528.5264,1496037264528.5264
1253866870506.036,1253866870506.036,1253866870506.036,1253866870506.036,1253866870506.036,1253866870506.036,1253866870506.036,1253866870506.036,1253866870506.036,1253866870506.036
1203269436160.0662,1203269436160.0662,1203269436160.0662,1203269436160.0662,1203269436160.0662,1203269436160.0662,1203269436160.0662,1203269436160.0662,1203269436160.0662,1203269436160.0662
1192272053035.6719,1192272053035.6719,1192272053035.6719,1192272053035.6719,1192272053035.6719,1192272053035.6719,1192272053035.6719,1192272053035.6719,1192272053035.6719,1192272053035.6719
997627650532.058,997627650532.058,997627650532.058,997627650532.058,997627650532.058,997627650532.058,997627650532.058,997627650532.058,997627650532.058,997627650532.058
960992873184.4648,960992873184.4648,960992873184.4648,960992873184.4648,960992873184.4648,960992873184.4648,960992873184.4648,960992873184.4648,960992873184.4648,960992873184.4648
915807028039.1707,915807028039.1707,915807028039.1707,915807028039.1707,915807028039.1707,915807028039.1707,915807028039.1707,915807028039.1707,915807028039.1707,915807028039.1707
912620836326.0911,912620836326.0911,912620836326.0911,912620836326.0911,912620836326.0911,912620836326.0911,912620836326.0911,912620836326.0911,912620836326.0911,912620836326.0911
900932025733.6134,900932025733.6134,900932025733.6134,900932025733.6134,900932025733.6134,900932025733.6134,900932025733.6134,900932025733.6134,900932025733.6134,900932025733.6134
869414613241.531,869414613241.531,869414613241.531,869414613241.531,869414613241.531,869414613241.531,869414613241.531,869414613241.531,869414613241.531,869414613241.531
864357848276.0549,864357848276.0549,864357848276.0549,864357848276.0549,864357848276.0549,864357848276.0549,864357848276.0549,864357848276.0549,864357848276.0549,864357848276.0549
856105787280.2175,856105787280.2175,856105787280.2175,856105787280.2175,856105787280.2175,856105787280.2175,856105787280.2175,856105787280.2175,856105787280.2175,856105787280.2175
