trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
32925.35712921336,32925.35712921336,32925.35712921336,32925.35712921336,32925.35712921336,32925.35712921336,32925.35712921336,32925.35712921336,32925.35712921336,32925.35712921336
26000.54117058759,26000.54117058759,26000.54117058759,26000.54117058759,26000.54117058759,26000.54117058759,26000.54117058759,26000.54117058759,26000.54117058759,26000.54117058759
23333.085706425005,23333.085706425005,23333.085706425005,23333.085706425005,23333.085706425005,23333.085706425005,23333.085706425005,23333.085706425005,23333.085706425005,23333.085706425005
20676.683637473725,20676.683637473725,20676.683637473725,20676.683637473725,20676.683637473725,20676.683637473725,20676.683637473725,20676.683637473725,20676.683637473725,20676.683637473725
18797.766422536282,18797.766422536282,18797.766422536282,18797.766422536282,18797.766422536282,18797.766422536282,18797.766422536282,18797.766422536282,18797.766422536282,18797.766422536282
17139.283531743895,17139.283531743895,17139.283531743895,17139.283531743895,17139.283531743895,17139.283531743895,17139.283531743895,17139.283531743895,17139.283531743895,17139.283531743895
17006.964860442986,17006.964860442986,17006.964860442986,17006.964860442986,17006.964860442986,17006.964860442986,17006.964860442986,17006.964860442986,17006.964860442986,17006.964860442986
16787.238979058835,16787.238979058835,16787.238979058835,16787.238979058835,16787.238979058835,16787.238979058835,16787.238979058835,16787.238979058835,16787.238979058835,16787.238979058835
16628.959095022517,16628.959095022517,16628.959095022517,16628.959095022517,16628.959095022517,16628.959095022517,16628.959095022517,16628.959095022517,16628.959095022517,16628.959095022517
16480.223101342268,16480.223101342268,16480.223101342268,16480.223101342268,16480.223101342268,16480.223101342268,16480.223101342268,16480.223101342268,16480.223101342268,16480.223101342268
16374.446094596238,16374.446094596238,16374.446094596238,16374.446094596238,16374.446094596238,16374.446094596238,16374.446094596238,16374.446094596238,16374.446094596238,16374.446094596238
16314.83886971915,16314.83886971915,16314.83886971915,16314.83886971915,16314.83886971915,16314.83886971915,16314.83886971915,16314.83886971915,16314.83886971915,16314.83886971915
16241.434864431998,16241.434864431998,16241.434864431998,16241.434864431998,16241.434864431998,16241.434864431998,16241.434864431998,16241.434864431998,16241.434864431998,16241.434864431998
16161.997822025929,16161.997822025929,16161.997822025929,16161.997822025929,16161.997822025929,16161.997822025929,16161.997822025929,16161.997822025929,16161.997822025929,16161.997822025929
16018.158528580234,16018.158528580234,16018.158528580234,16018.158528580234,16018.158528580234,16018.158528580234,16018.158528580234,16018.158528580234,16018.158528580234,16018.158528580234
15834.27208787877,15834.27208787877,15834.27208787877,15834.27208787877,15834.27208787877,15834.27208787877,15834.27208787877,15834.27208787877,15834.27208787877,15834.27208787877
