trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
97232.1238780091,97232.1238780091,97232.1238780091,97232.1238780091,97232.1238780091,97232.1238780091,97232.1238780091,97232.1238780091,97232.1238780091,97232.1238780091
71408.61068629753,71408.61068629753,71408.61068629753,71408.61068629753,71408.61068629753,71408.61068629753,71408.61068629753,71408.61068629753,71408.61068629753,71408.61068629753
66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745
66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745,66727.37950072745
66696.68641979109,66696.68641979109,66696.68641979109,66696.68641979109,66696.68641979109,66696.68641979109,66696.68641979109,66696.68641979109,66696.68641979109,66696.68641979109
62805.61825972371,62805.61825972371,62805.61825972371,62805.61825972371,62805.61825972371,62805.61825972371,62805.61825972371,62805.61825972371,62805.61825972371,62805.61825972371
62797.18839259835,62797.18839259835,62797.18839259835,62797.18839259835,62797.18839259835,62797.18839259835,62797.18839259835,62797.18839259835,62797.18839259835,62797.18839259835
62759.88915325813,62759.88915325813,62759.88915325813,62759.88915325813,62759.88915325813,62759.88915325813,62759.88915325813,62759.88915325813,62759.88915325813,62759.88915325813
62748.21502377989,62748.21502377989,62748.21502377989,62748.21502377989,62748.21502377989,62748.21502377989,62748.21502377989,62748.21502377989,62748.21502377989,62748.21502377989
62729.704109637474,62729.704109637474,62729.704109637474,62729.704109637474,62729.704109637474,62729.704109637474,62729.704109637474,62729.704109637474,62729.704109637474,62729.704109637474
62726.76173810492,62726.76173810492,62726.76173810492,62726.76173810492,62726.76173810492,62726.76173810492,62726.76173810492,62726.76173810492,62726.76173810492,62726.76173810492
62720.846799791005,62720.846799791005,62720.846799791005,62720.846799791005,62720.846799791005,62720.846799791005,62720.846799791005,62720.846799791005,62720.846799791005,62720.846799791005
62717.85758589515,62717.85758589515,62717.85758589515,62717.85758589515,62717.85758589515,62717.85758589515,62717.85758589515,62717.85758589515,62717.85758589515,62717.85758589515
62714.750309421506,62714.750309421506,62714.750309421506,62714.750309421506,62714.750309421506,62714.750309421506,62714.750309421506,62714.750309421506,62714.750309421506,62714.750309421506
62637.9701895733,62637.9701895733,62637.9701895733,62637.9701895733,62637.9701895733,62637.9701895733,62637.9701895733,62637.9701895733,62637.9701895733,62637.9701895733
60547.38343804184,60547.38343804184,60547.38343804184,60547.38343804184,60547.38343804184,60547.38343804184,60547.38343804184,60547.38343804184,60547.38343804184,60547.38343804184
58631.9116552825,58631.9116552825,58631.9116552825,58631.9116552825,58631.9116552825,58631.9116552825,58631.9116552825,58631.9116552825,58631.9116552825,58631.9116552825
57584.519267657066,57584.519267657066,57584.519267657066,57584.519267657066,57584.519267657066,57584.519267657066,57584.519267657066,57584.519267657066,57584.519267657066,57584.519267657066
57442.328660067906,57442.328660067906,57442.328660067906,57442.328660067906,57442.328660067906,57442.328660067906,57442.328660067906,57442.328660067906,57442.328660067906,57442.328660067906
57267.22509029676,57267.22509029676,57267.22509029676,57267.22509029676,57267.22509029676,57267.22509029676,57267.22509029676,57267.22509029676,57267.22509029676,57267.22509029676
57154.16489837006,57154.16489837006,57154.16489837006,57154.16489837006,57154.16489837006,57154.16489837006,57154.16489837006,57154.16489837006,57154.16489837006,57154.16489837006
57025.44805512437,57025.44805512437,57025.44805512437,57025.44805512437,57025.44805512437,57025.44805512437,57025.44805512437,57025.44805512437,57025.44805512437,57025.44805512437
56850.830161706035,56850.830161706035,56850.830161706035,56850.830161706035,56850.830161706035,56850.830161706035,56850.830161706035,56850.830161706035,56850.830161706035,56850.830161706035
56564.9968601419,56564.9968601419,56564.9968601419,56564.9968601419,56564.9968601419,56564.9968601419,56564.9968601419,56564.9968601419,56564.9968601419,56564.9968601419
55767.22032748856,55767.22032748856,55767.22032748856,55767.22032748856,55767.22032748856,55767.22032748856,55767.22032748856,55767.22032748856,55767.22032748856,55767.22032748856
54950.18634328482,54950.18634328482,54950.18634328482,54950.18634328482,54950.18634328482,54950.18634328482,54950.18634328482,54950.18634328482,54950.18634328482,54950.18634328482
53778.929847748295,53778.929847748295,53778.929847748295,53778.929847748295,53778.929847748295,53778.929847748295,53778.929847748295,53778.929847748295,53778.929847748295,53778.929847748295
53289.08559699955,53289.08559699955,53289.08559699955,53289.08559699955,53289.08559699955,53289.08559699955,53289.08559699955,53289.08559699955,53289.08559699955,53289.08559699955
53045.081648839936,53045.081648839936,53045.081648839936,53045.081648839936,53045.081648839936,53045.081648839936,53045.081648839936,53045.081648839936,53045.081648839936,53045.081648839936
50464.696598110764,50464.696598110764,50464.696598110764,50464.696598110764,50464.696598110764,50464.696598110764,50464.696598110764,50464.696598110764,50464.696598110764,50464.696598110764
48449.62325409653,48449.62325409653,48449.62325409653,48449.62325409653,48449.62325409653,48449.62325409653,48449.62325409653,48449.62325409653,48449.62325409653,48449.62325409653
45534.050708415634,45534.050708415634,45534.050708415634,45534.050708415634,45534.050708415634,45534.050708415634,45534.050708415634,45534.050708415634,45534.050708415634,45534.050708415634
42307.77301306857,42307.77301306857,42307.77301306857,42307.77301306857,42307.77301306857,42307.77301306857,42307.77301306857,42307.77301306857,42307.77301306857,42307.77301306857
39034.6412754356,39034.6412754356,39034.6412754356,39034.6412754356,39034.6412754356,39034.6412754356,39034.6412754356,39034.6412754356,39034.6412754356,39034.6412754356
