trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823
8550.492002379937,8550.492002379937,8550.492002379937,8550.492002379937,8550.492002379937,8550.492002379937,8550.492002379937,8550.492002379937,8550.492002379937,8550.492002379937
8524.053578264287,8524.053578264287,8524.053578264287,8524.053578264287,8524.053578264287,8524.053578264287,8524.053578264287,8524.053578264287,8524.053578264287,8524.053578264287
8504.513687781142,8504.513687781142,8504.513687781142,8504.513687781142,8504.513687781142,8504.513687781142,8504.513687781142,8504.513687781142,8504.513687781142,8504.513687781142
8487.976428473297,8487.976428473297,8487.976428473297,8487.976428473297,8487.976428473297,8487.976428473297,8487.976428473297,8487.976428473297,8487.976428473297,8487.976428473297
8471.118335755666,8471.118335755666,8471.118335755666,8471.118335755666,8471.118335755666,8471.118335755666,8471.118335755666,8471.118335755666,8471.118335755666,8471.118335755666
8469.940221641406,8469.940221641406,8469.940221641406,8469.940221641406,8469.940221641406,8469.940221641406,8469.940221641406,8469.940221641406,8469.940221641406,8469.940221641406
8469.31648978499,8469.31648978499,8469.31648978499,8469.31648978499,8469.31648978499,8469.31648978499,8469.31648978499,8469.31648978499,8469.31648978499,8469.31648978499
8468.583539091174,8468.583539091174,8468.583539091174,8468.583539091174,8468.583539091174,8468.583539091174,8468.583539091174,8468.583539091174,8468.583539091174,8468.583539091174
8467.964237336535,8467.964237336535,8467.964237336535,8467.964237336535,8467.964237336535,8467.964237336535,8467.964237336535,8467.964237336535,8467.964237336535,8467.964237336535
8460.03335591103,8460.03335591103,8460.03335591103,8460.03335591103,8460.03335591103,8460.03335591103,8460.03335591103,8460.03335591103,8460.03335591103,8460.03335591103
8450.064122104224,8450.064122104224,8450.064122104224,8450.064122104224,8450.064122104224,8450.064122104224,8450.064122104224,8450.064122104224,8450.064122104224,8450.064122104224
8433.90827926912,8433.90827926912,8433.90827926912,8433.90827926912,8433.90827926912,8433.90827926912,8433.90827926912,8433.90827926912,8433.90827926912,8433.90827926912
8414.000052969655,8414.000052969655,8414.000052969655,8414.000052969655,8414.000052969655,8414.000052969655,8414.000052969655,8414.000052969655,8414.000052969655,8414.000052969655
8403.929845533557,8403.929845533557,8403.929845533557,8403.929845533557,8403.929845533557,8403.929845533557,8403.929845533557,8403.929845533557,8403.929845533557,8403.929845533557
8384.685308564269,8384.685308564269,8384.685308564269,8384.685308564269,8384.685308564269,8384.685308564269,8384.685308564269,8384.685308564269,8384.685308564269,8384.685308564269
8357.59348002961,8357.59348002961,8357.59348002961,8357.59348002961,8357.59348002961,8357.59348002961,8357.59348002961,8357.59348002961,8357.59348002961,8357.59348002961
8356.338904663415,8356.338904663415,8356.338904663415,8356.338904663415,8356.338904663415,8356.338904663415,8356.338904663415,8356.338904663415,8356.338904663415,8356.338904663415
8349.991614703173,8349.991614703173,8349.991614703173,8349.991614703173,8349.991614703173,8349.991614703173,8349.991614703173,8349.991614703173,8349.991614703173,8349.991614703173
8342.851195591295,8342.851195591295,8342.851195591295,8342.851195591295,8342.851195591295,8342.851195591295,8342.851195591295,8342.851195591295,8342.851195591295,8342.851195591295
8325.639612928537,8325.639612928537,8325.639612928537,8325.639612928537,8325.639612928537,8325.639612928537,8325.639612928537,8325.639612928537,8325.639612928537,8325.639612928537
8315.542154665882,8315.542154665882,8315.542154665882,8315.542154665882,8315.542154665882,8315.542154665882,8315.542154665882,8315.542154665882,8315.542154665882,8315.542154665882
