trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
222114.5645965152,222114.5645965152,222114.5645965152,222114.5645965152,222114.5645965152,222114.5645965152,222114.5645965152,222114.5645965152,222114.5645965152,222114.5645965152
217199.63398454504,217199.63398454504,217199.63398454504,217199.63398454504,217199.63398454504,217199.63398454504,217199.63398454504,217199.63398454504,217199.63398454504,217199.63398454504
213212.20456934604,213212.20456934604,213212.20456934604,213212.20456934604,213212.20456934604,213212.20456934604,213212.20456934604,213212.20456934604,213212.20456934604,213212.20456934604
207103.2332093055,207103.2332093055,207103.2332093055,207103.2332093055,207103.2332093055,207103.2332093055,207103.2332093055,207103.2332093055,207103.2332093055,207103.2332093055
201054.25077620157,201054.25077620157,201054.25077620157,201054.25077620157,201054.25077620157,201054.25077620157,201054.25077620157,201054.25077620157,201054.25077620157,201054.25077620157
198105.52331564177,198105.52331564177,198105.52331564177,198105.52331564177,198105.52331564177,198105.52331564177,198105.52331564177,198105.52331564177,198105.52331564177,198105.52331564177
197221.2790909761,197221.2790909761,197221.2790909761,197221.2790909761,197221.2790909761,197221.2790909761,197221.2790909761,197221.2790909761,197221.2790909761,197221.2790909761
195591.21261442942,195591.21261442942,195591.21261442942,195591.21261442942,195591.21261442942,195591.21261442942,195591.21261442942,195591.21261442942,195591.21261442942,195591.21261442942
194177.0350437459,194177.0350437459,194177.0350437459,194177.0350437459,194177.0350437459,194177.0350437459,194177.0350437459,194177.0350437459,194177.0350437459,194177.0350437459
184136.35961125672,184136.35961125672,184136.35961125672,184136.35961125672,184136.35961125672,184136.35961125672,184136.35961125672,184136.35961125672,184136.35961125672,184136.35961125672
183649.48372778902,183649.48372778902,183649.48372778902,183649.48372778902,183649.48372778902,183649.48372778902,183649.48372778902,183649.48372778902,183649.48372778902,183649.48372778902
183562.5379423216,183562.5379423216,183562.5379423216,183562.5379423216,183562.5379423216,183562.5379423216,183562.5379423216,183562.5379423216,183562.5379423216,183562.5379423216
182780.8471507642,182780.8471507642,182780.8471507642,182780.8471507642,182780.8471507642,182780.8471507642,182780.8471507642,182780.8471507642,182780.8471507642,182780.8471507642
182101.63821288428,182101.63821288428,182101.63821288428,182101.63821288428,182101.63821288428,182101.63821288428,182101.63821288428,182101.63821288428,182101.63821288428,182101.63821288428
180198.4281056299,180198.4281056299,180198.4281056299,180198.4281056299,180198.4281056299,180198.4281056299,180198.4281056299,180198.4281056299,180198.4281056299,180198.4281056299
178006.42407152095,178006.42407152095,178006.42407152095,178006.42407152095,178006.42407152095,178006.42407152095,178006.42407152095,178006.42407152095,178006.42407152095,178006.42407152095
176267.64962735903,176267.64962735903,176267.64962735903,176267.64962735903,176267.64962735903,176267.64962735903,176267.64962735903,176267.64962735903,176267.64962735903,176267.64962735903
175725.27575123182,175725.27575123182,175725.27575123182,175725.27575123182,175725.27575123182,175725.27575123182,175725.27575123182,175725.27575123182,175725.27575123182,175725.27575123182
175439.31010066552,175439.31010066552,175439.31010066552,175439.31010066552,175439.31010066552,175439.31010066552,175439.31010066552,175439.31010066552,175439.31010066552,175439.31010066552
175251.33678480666,175251.33678480666,175251.33678480666,175251.33678480666,175251.33678480666,175251.33678480666,175251.33678480666,175251.33678480666,175251.33678480666,175251.33678480666
175154.44462822407,175154.44462822407,175154.44462822407,175154.44462822407,175154.44462822407,175154.44462822407,175154.44462822407,175154.44462822407,175154.44462822407,175154.44462822407
175008.51815912875,175008.51815912875,175008.51815912875,175008.51815912875,175008.51815912875,175008.51815912875,175008.51815912875,175008.51815912875,175008.51815912875,175008.51815912875
174784.79829307724,174784.79829307724,174784.79829307724,174784.79829307724,174784.79829307724,174784.79829307724,174784.79829307724,174784.79829307724,174784.79829307724,174784.79829307724
173886.59336024427,173886.59336024427,173886.59336024427,173886.59336024427,173886.59336024427,173886.59336024427,173886.59336024427,173886.59336024427,173886.59336024427,173886.59336024427
172646.74932448842,172646.74932448842,172646.74932448842,172646.74932448842,172646.74932448842,172646.74932448842,172646.74932448842,172646.74932448842,172646.74932448842,172646.74932448842
172129.2290808452,172129.2290808452,172129.2290808452,172129.2290808452,172129.2290808452,172129.2290808452,172129.2290808452,172129.2290808452,172129.2290808452,172129.2290808452
170418.03579632752,170418.03579632752,170418.03579632752,170418.03579632752,170418.03579632752,170418.03579632752,170418.03579632752,170418.03579632752,170418.03579632752,170418.03579632752
167014.4552417102,167014.4552417102,167014.4552417102,167014.4552417102,167014.4552417102,167014.4552417102,167014.4552417102,167014.4552417102,167014.4552417102,167014.4552417102
165060.23726104203,165060.23726104203,165060.23726104203,165060.23726104203,165060.23726104203,165060.23726104203,165060.23726104203,165060.23726104203,165060.23726104203,165060.23726104203
164508.08642954248,164508.08642954248,164508.08642954248,164508.08642954248,164508.08642954248,164508.08642954248,164508.08642954248,164508.08642954248,164508.08642954248,164508.08642954248
164414.9231687546,164414.9231687546,164414.9231687546,164414.9231687546,164414.9231687546,164414.9231687546,164414.9231687546,164414.9231687546,164414.9231687546,164414.9231687546
164311.41396137726,164311.41396137726,164311.41396137726,164311.41396137726,164311.41396137726,164311.41396137726,164311.41396137726,164311.41396137726,164311.41396137726,164311.41396137726
163944.9024622273,163944.9024622273,163944.9024622273,163944.9024622273,163944.9024622273,163944.9024622273,163944.9024622273,163944.9024622273,163944.9024622273,163944.9024622273
163540.26593392246,163540.26593392246,163540.26593392246,163540.26593392246,163540.26593392246,163540.26593392246,163540.26593392246,163540.26593392246,163540.26593392246,163540.26593392246
163050.13079937556,163050.13079937556,163050.13079937556,163050.13079937556,163050.13079937556,163050.13079937556,163050.13079937556,163050.13079937556,163050.13079937556,163050.13079937556
162630.65755025815,162630.65755025815,162630.65755025815,162630.65755025815,162630.65755025815,162630.65755025815,162630.65755025815,162630.65755025815,162630.65755025815,162630.65755025815
161873.69631513034,161873.69631513034,161873.69631513034,161873.69631513034,161873.69631513034,161873.69631513034,161873.69631513034,161873.69631513034,161873.69631513034,161873.69631513034
160393.99657262457,160393.99657262457,160393.99657262457,160393.99657262457,160393.99657262457,160393.99657262457,160393.99657262457,160393.99657262457,160393.99657262457,160393.99657262457
157358.4177488945,157358.4177488945,157358.4177488945,157358.4177488945,157358.4177488945,157358.4177488945,157358.4177488945,157358.4177488945,157358.4177488945,157358.4177488945
155685.3739820442,155685.3739820442,155685.3739820442,155685.3739820442,155685.3739820442,155685.3739820442,155685.3739820442,155685.3739820442,155685.3739820442,155685.3739820442
153764.81428304347,153764.81428304347,153764.81428304347,153764.81428304347,153764.81428304347,153764.81428304347,153764.81428304347,153764.81428304347,153764.81428304347,153764.81428304347
153433.43248599832,153433.43248599832,153433.43248599832,153433.43248599832,153433.43248599832,153433.43248599832,153433.43248599832,153433.43248599832,153433.43248599832,153433.43248599832
