trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
241678935340417.28,241678935340417.28,241678935340417.28,241678935340417.28,241678935340417.28,241678935340417.28,241678935340417.28,241678935340417.28,241678935340417.28,241678935340417.28
201294885201246.97,201294885201246.97,201294885201246.97,201294885201246.97,201294885201246.97,201294885201246.97,201294885201246.97,201294885201246.97,201294885201246.97,201294885201246.97
152150820269905.6,152150820269905.6,152150820269905.6,152150820269905.6,152150820269905.6,152150820269905.6,152150820269905.6,152150820269905.6,152150820269905.6,152150820269905.6
76246622649839.27,76246622649839.27,76246622649839.27,76246622649839.27,76246622649839.27,76246622649839.27,76246622649839.27,76246622649839.27,76246622649839.27,76246622649839.27
44130526648133.02,44130526648133.02,44130526648133.02,44130526648133.02,44130526648133.02,44130526648133.02,44130526648133.02,44130526648133.02,44130526648133.02,44130526648133.02
21606973934934.2,21606973934934.2,21606973934934.2,21606973934934.2,21606973934934.2,21606973934934.2,21606973934934.2,21606973934934.2,21606973934934.2,21606973934934.2
2713161743648.962,2713161743648.962,2713161743648.962,2713161743648.962,2713161743648.962,2713161743648.962,2713161743648.962,2713161743648.962,2713161743648.962,2713161743648.962
354316420212.5432,354316420212.5432,354316420212.5432,354316420212.5432,354316420212.5432,354316420212.5432,354316420212.5432,354316420212.5432,354316420212.5432,354316420212.5432
246376090011.92514,246376090011.92514,246376090011.92514,246376090011.92514,246376090011.92514,246376090011.92514,246376090011.92514,246376090011.92514,246376090011.92514,246376090011.92514
233583009672.39517,233583009672.39517,233583009672.39517,233583009672.39517,233583009672.39517,233583009672.39517,233583009672.39517,233583009672.39517,233583009672.39517,233583009672.39517
222036037814.75818,222036037814.75818,222036037814.75818,222036037814.75818,222036037814.75818,222036037814.75818,222036037814.75818,222036037814.75818,222036037814.75818,222036037814.75818
195363508705.29974,195363508705.29974,195363508705.29974,195363508705.29974,195363508705.29974,195363508705.29974,195363508705.29974,195363508705.29974,195363508705.29974,195363508705.29974
165103343494.70233,165103343494.70233,165103343494.70233,165103343494.70233,165103343494.70233,165103343494.70233,165103343494.70233,165103343494.70233,165103343494.70233,165103343494.70233
136834155949.68665,136834155949.68665,136834155949.68665,136834155949.68665,136834155949.68665,136834155949.68665,136834155949.68665,136834155949.68665,136834155949.68665,136834155949.68665
108479011330.31337,108479011330.31337,108479011330.31337,108479011330.31337,108479011330.31337,108479011330.31337,108479011330.31337,108479011330.31337,108479011330.31337,108479011330.31337
73916850176.37541,73916850176.37541,73916850176.37541,73916850176.37541,73916850176.37541,73916850176.37541,73916850176.37541,73916850176.37541,73916850176.37541,73916850176.37541
57205780009.35352,57205780009.35352,57205780009.35352,57205780009.35352,57205780009.35352,57205780009.35352,57205780009.35352,57205780009.35352,57205780009.35352,57205780009.35352
51899227595.598,51899227595.598,51899227595.598,51899227595.598,51899227595.598,51899227595.598,51899227595.598,51899227595.598,51899227595.598,51899227595.598
43109347570.01721,43109347570.01721,43109347570.01721,43109347570.01721,43109347570.01721,43109347570.01721,43109347570.01721,43109347570.01721,43109347570.01721,43109347570.01721
22323502051.616528,22323502051.616528,22323502051.616528,22323502051.616528,22323502051.616528,22323502051.616528,22323502051.616528,22323502051.616528,22323502051.616528,22323502051.616528
12265888676.749977,12265888676.749977,12265888676.749977,12265888676.749977,12265888676.749977,12265888676.749977,12265888676.749977,12265888676.749977,12265888676.749977,12265888676.749977
5803551283.258142,5803551283.258142,5803551283.258142,5803551283.258142,5803551283.258142,5803551283.258142,5803551283.258142,5803551283.258142,5803551283.258142,5803551283.258142
2709390510.262604,2709390510.262604,2709390510.262604,2709390510.262604,2709390510.262604,2709390510.262604,2709390510.262604,2709390510.262604,2709390510.262604,2709390510.262604
1487898316.2162144,1487898316.2162144,1487898316.2162144,1487898316.2162144,1487898316.2162144,1487898316.2162144,1487898316.2162144,1487898316.2162144,1487898316.2162144,1487898316.2162144
629317917.8931735,629317917.8931735,629317917.8931735,629317917.8931735,629317917.8931735,629317917.8931735,629317917.8931735,629317917.8931735,629317917.8931735,629317917.8931735
348857007.1855355,348857007.1855355,348857007.1855355,348857007.1855355,348857007.1855355,348857007.1855355,348857007.1855355,348857007.1855355,348857007.1855355,348857007.1855355
239275720.78809133,239275720.78809133,239275720.78809133,239275720.78809133,239275720.78809133,239275720.78809133,239275720.78809133,239275720.78809133,239275720.78809133,239275720.78809133
156244351.6779688,156244351.6779688,156244351.6779688,156244351.6779688,156244351.6779688,156244351.6779688,156244351.6779688,156244351.6779688,156244351.6779688,156244351.6779688
139612358.96882033,139612358.96882033,139612358.96882033,139612358.96882033,139612358.96882033,139612358.96882033,139612358.96882033,139612358.96882033,139612358.96882033,139612358.96882033
123909050.73272984,123909050.73272984,123909050.73272984,123909050.73272984,123909050.73272984,123909050.73272984,123909050.73272984,123909050.73272984,123909050.73272984,123909050.73272984
94304264.94551843,94304264.94551843,94304264.94551843,94304264.94551843,94304264.94551843,94304264.94551843,94304264.94551843,94304264.94551843,94304264.94551843,94304264.94551843
88179159.01499322,88179159.01499322,88179159.01499322,88179159.01499322,88179159.01499322,88179159.01499322,88179159.01499322,88179159.01499322,88179159.01499322,88179159.01499322
84915408.29997662,84915408.29997662,84915408.29997662,84915408.29997662,84915408.29997662,84915408.29997662,84915408.29997662,84915408.29997662,84915408.29997662,84915408.29997662
75153487.27140187,75153487.27140187,75153487.27140187,75153487.27140187,75153487.27140187,75153487.27140187,75153487.27140187,75153487.27140187,75153487.27140187,75153487.27140187
70722004.58035402,70722004.58035402,70722004.58035402,70722004.58035402,70722004.58035402,70722004.58035402,70722004.58035402,70722004.58035402,70722004.58035402,70722004.58035402
57677453.919646956,57677453.919646956,57677453.919646956,57677453.919646956,57677453.919646956,57677453.919646956,57677453.919646956,57677453.919646956,57677453.919646956,57677453.919646956
49409095.97302505,49409095.97302505,49409095.97302505,49409095.97302505,49409095.97302505,49409095.97302505,49409095.97302505,49409095.97302505,49409095.97302505,49409095.97302505
41186248.09041479,41186248.09041479,41186248.09041479,41186248.09041479,41186248.09041479,41186248.09041479,41186248.09041479,41186248.09041479,41186248.09041479,41186248.09041479
35517066.84145064,35517066.84145064,35517066.84145064,35517066.84145064,35517066.84145064,35517066.84145064,35517066.84145064,35517066.84145064,35517066.84145064,35517066.84145064
27212236.65079041,27212236.65079041,27212236.65079041,27212236.65079041,27212236.65079041,27212236.65079041,27212236.65079041,27212236.65079041,27212236.65079041,27212236.65079041
20744440.589252517,20744440.589252517,20744440.589252517,20744440.589252517,20744440.589252517,20744440.589252517,20744440.589252517,20744440.589252517,20744440.589252517,20744440.589252517
14778993.364674484,14778993.364674484,14778993.364674484,14778993.364674484,14778993.364674484,14778993.364674484,14778993.364674484,14778993.364674484,14778993.364674484,14778993.364674484
12382178.847494548,12382178.847494548,12382178.847494548,12382178.847494548,12382178.847494548,12382178.847494548,12382178.847494548,12382178.847494548,12382178.847494548,12382178.847494548
10584345.283919323,10584345.283919323,10584345.283919323,10584345.283919323,10584345.283919323,10584345.283919323,10584345.283919323,10584345.283919323,10584345.283919323,10584345.283919323
