trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
9.27117409668495,10.731814146663888,8.472565800555003,10.962547905066874,15.33733718119467,8.322358653292444,10.390332482037381,4.321449378739294,9.709559243784607,7.444799138721138
9.27117409668495,10.068447032767072,7.388138611459102,8.758544136429855,10.128801692679962,8.322358653292444,10.390332482037381,4.321449378739294,7.559340634548227,4.6062573927887245
9.27117409668495,10.068447032767072,4.420990429625754,5.663056955639765,10.128801692679962,6.8444105301054385,9.069009093147848,4.321449378739294,7.559340634548227,4.6062573927887245
8.973081167168685,10.068447032767072,4.420990429625754,5.663056955639765,10.128801692679962,6.8444105301054385,9.069009093147848,4.321449378739294,6.0428903453781055,4.166077543293403
6.875267975652105,10.068447032767072,4.420990429625754,5.663056955639765,10.121895900387312,5.88457291840716,7.511128323802949,4.321449378739294,6.0428903453781055,3.5933814239036352
6.875267975652105,10.068447032767072,3.8241312111733534,5.663056955639765,8.687485952177653,5.88457291840716,7.511128323802949,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,7.549530308911864,3.0616479135132773,5.663056955639765,6.8849309418421685,5.88457291840716,7.511128323802949,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,7.549530308911864,3.0616479135132773,5.663056955639765,5.401587284098331,5.88457291840716,7.511128323802949,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,7.549530308911864,3.0616479135132773,5.663056955639765,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.607178378494084,3.0616479135132773,5.663056955639765,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.607178378494084,3.0616479135132773,5.663056955639765,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.607178378494084,3.0616479135132773,5.663056955639765,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.607178378494084,3.0616479135132773,5.663056955639765,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.607178378494084,3.0616479135132773,5.663056955639765,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.607178378494084,3.0616479135132773,3.6224504258283092,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.88457291840716,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.188424844685263,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.188424844685263,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.188424844685263,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.188424844685263,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.188424844685263,6.695026619247389,4.321449378739294,6.0428903453781055,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.188424844685263,6.695026619247389,4.321449378739294,5.461816213266523,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,5.188424844685263,6.354393450515635,4.321449378739294,4.773393490575086,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,4.73479242335345,6.354393450515635,4.321449378739294,4.773393490575086,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,4.73479242335345,6.354393450515635,4.321449378739294,4.773393490575086,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.401587284098331,4.73479242335345,6.354393450515635,4.321449378739294,4.773393490575086,1.8114785813106493
6.875267975652105,5.097426929753548,3.0616479135132773,3.6224504258283092,5.373035512187359,4.73479242335345,6.354393450515635,4.321449378739294,4.773393490575086,1.8114785813106493
6.342054871927231,5.097426929753548,3.0616479135132773,3.6224504258283092,5.373035512187359,4.73479242335345,6.354393450515635,4.321449378739294,4.773393490575086,1.8114785813106493
6.342054871927231,5.097426929753548,3.0616479135132773,3.6224504258283092,5.373035512187359,4.73479242335345,6.354393450515635,4.321449378739294,4.773393490575086,1.8114785813106493
6.342054871927231,5.097426929753548,3.0616479135132773,3.6224504258283092,5.373035512187359,4.73479242335345,5.883575360655796,4.321449378739294,4.773393490575086,1.8114785813106493
6.342054871927231,5.097426929753548,3.0616479135132773,3.6224504258283092,3.144987056742004,4.73479242335345,5.883575360655796,4.321449378739294,4.773393490575086,1.8114785813106493
