trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
118513071232.7059,100570917042.90744,118030574626.5907,102550794259.02988,110555932548.74335,75721800765.30109,87149162478.81874,83796120016.48016,93407070966.91266,91343995749.24715
100799322748.0841,83751787559.28798,100342750694.99553,74591903710.35191,83841355790.41258,68845762561.53249,66802513874.115166,68806193383.95505,89758079788.08882,76465784843.01651
78583698284.83539,61161607896.75673,83493857385.53369,61685655880.84429,73741909468.94681,54286395434.35901,48629730118.26931,59746801840.08396,79233507898.91072,58800637196.03871
69149490483.18335,54492544158.7778,70515460596.64728,54617793362.470955,64497506484.346436,48616239681.15327,33525210998.203495,53173818670.38716,69508005022.4451,44814927757.36499
57989623761.58605,50881873317.37785,56527040885.991936,42026745443.76549,57339138556.84444,42857599285.18195,30265045625.9743,49068392080.885025,52324748311.65919,41038950312.788414
53676152350.60638,45513509773.36982,49602723676.0921,40020755377.56377,47929678212.68506,37681077364.75136,25898582907.089443,38480967340.77215,41854926449.28336,36681481214.96556
50008929833.957726,41004622489.23645,45064264041.36319,36273413646.75124,42643069220.04579,35865208291.77761,23111055336.20743,34560088044.7515,33116618784.801884,24860772102.204174
46557321720.40233,35368185356.67796,39979722011.06078,33919749922.24331,37688884838.26614,28022841342.51424,19957130953.526684,31055941716.58309,29752721003.63746,24554833707.324947
40260515455.469635,26887234689.305847,35542342069.45083,31725418160.561535,33894475676.422108,24343926293.74677,19523390934.888626,27845426075.91128,24592442346.841766,21380117748.241013
36132859931.36856,24825122188.751358,31769101733.851513,25207757966.306797,25733095999.756603,23157613266.98525,17392227257.063515,18751582904.0563,20419488238.845448,16474055436.693295
30786967489.913708,21826945456.25528,28081891869.74982,21861438691.30728,23216855013.45413,19223789198.77186,17392227257.063515,17520506113.768475,18546418016.15478,13657063104.604074
28211167626.628838,19597121330.812275,20759478778.48993,18201862603.16621,21014008052.876587,15961293423.231565,14810032523.003029,14471924315.755411,17157746780.659924,8403470499.251844
25145263817.589813,15249020498.92338,20560403304.08108,17828954618.604004,18780651581.54503,13827277953.491108,12701744470.039047,14471924315.755411,16975265743.378891,6833090725.599625
21374143650.25436,14651834136.366795,19101283120.388695,16250426663.557629,17877905584.102467,13456086201.47718,11690103625.308123,14016193000.4356,16975265743.378891,6833090725.599625
19814302891.63176,12303167304.893522,17483153245.688866,15885976553.064611,15453840030.43777,13456086201.47718,11690103625.308123,12139389480.02508,16975265743.378891,6833090725.599625
14984947719.57667,8812490798.798391,16104224853.833612,14193496983.048552,15453840030.43777,13456086201.47718,11690103625.308123,9661836418.752947,16167914464.69048,6833090725.599625
13892133133.288237,8431738694.127253,16104224853.833612,14193496983.048552,15453840030.43777,13456086201.47718,11690103625.308123,8543598939.970132,15197283502.04989,6833090725.599625
11728854339.54006,7977521483.292857,16104224853.833612,13458106789.677023,15453840030.43777,12874550309.305052,11690103625.308123,7852278833.41315,15124810282.067772,6833090725.599625
11004311054.435398,7483809087.699387,15774191991.338654,11287300789.986671,15453840030.43777,12290541384.763672,11690103625.308123,7852278833.41315,14146625225.595715,6833090725.599625
11004311054.435398,7483809087.699387,11763230577.254711,11287300789.986671,13413822812.435314,12290541384.763672,11289525761.716162,7852278833.41315,13566535588.103117,6833090725.599625
