trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
188397.86627453807,188397.86627453807,188397.86627453807,188397.86627453807,188397.86627453807,188397.86627453807,188397.86627453807,188397.86627453807,188397.86627453807,188397.86627453807
177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763
177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763,177347.84742616763
162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931
162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931
162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931
162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931
162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931,162974.0929767931
161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709
161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709
161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709
161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709,161982.98867819709
107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124
107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124
107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124
107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124
107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124,107734.15501301124
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359,103510.57288635359
