trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
128796786290.08488,128796786290.08488,128796786290.08488,128796786290.08488,128796786290.08488,128796786290.08488,128796786290.08488,128796786290.08488,128796786290.08488,128796786290.08488
105174981224.0446,105174981224.0446,105174981224.0446,105174981224.0446,105174981224.0446,105174981224.0446,105174981224.0446,105174981224.0446,105174981224.0446,105174981224.0446
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523,100362961271.65523
