trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787
9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787,9724.958443060787
9510.16854358312,9510.16854358312,9510.16854358312,9510.16854358312,9510.16854358312,9510.16854358312,9510.16854358312,9510.16854358312,9510.16854358312,9510.16854358312
9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926
9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926
9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926
9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926,9470.161176099926
9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637
9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637
9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637
9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637,9419.861919430637
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343,7719.533995247343
