trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
107651035.4573534,29959639.17019823,106746768.50930631,24697876.27864852,6308117.617972359,32908497.56932583,18152382.031606354,17463871.32139679,53398124.514252834,30805944.863654096
25443205.670172114,7047025.647098519,63126654.77991087,23570330.054990996,6308117.617972359,21239475.391772337,18152382.031606354,8661506.315601278,42338326.20533305,28477093.19780414
20317525.548595216,3584298.5213039094,24296592.376348987,9253139.621283753,6308117.617972359,21239475.391772337,18152382.031606354,846394.2406550073,41623288.32579684,15349265.599158648
19403005.350110125,2417927.9487110227,24296592.376348987,9031353.223627469,6308117.617972359,21239475.391772337,18152382.031606354,846394.2406550073,31414772.326049015,12910268.247285992
15576274.694109455,2262550.6329051955,24296592.376348987,6795175.609936791,3890326.454476884,21239475.391772337,18152382.031606354,846394.2406550073,31414772.326049015,12910268.247285992
15576274.694109455,2262550.6329051955,24296592.376348987,4737942.4878431205,3890326.454476884,9617697.939839695,17144234.165809676,846394.2406550073,31414772.326049015,12910268.247285992
15576274.694109455,2262550.6329051955,24296592.376348987,4737942.4878431205,2601297.5784221413,7402116.797515548,13574810.433587123,846394.2406550073,31414772.326049015,11721028.797938362
15576274.694109455,2262550.6329051955,24296592.376348987,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,846394.2406550073,18935154.851323675,10440151.646040259
15576274.694109455,2262550.6329051955,24296592.376348987,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,846394.2406550073,18935154.851323675,10440151.646040259
14616099.26550332,2262550.6329051955,18144743.224362392,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,846394.2406550073,14175002.693028536,8694815.701437114
14616099.26550332,2262550.6329051955,18144743.224362392,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,846394.2406550073,14175002.693028536,8694815.701437114
14616099.26550332,2262550.6329051955,17807476.3657352,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,846394.2406550073,14175002.693028536,8694815.701437114
14616099.26550332,2262550.6329051955,16357961.560898723,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,846394.2406550073,14175002.693028536,7428369.481511311
14616099.26550332,2011041.8524450131,16357961.560898723,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,846394.2406550073,14175002.693028536,5899588.352875138
14616099.26550332,2011041.8524450131,16357961.560898723,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,716655.0863350516,12120164.661735266,5899588.352875138
14616099.26550332,2011041.8524450131,16357961.560898723,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,638680.2736731925,12120164.661735266,5899588.352875138
14616099.26550332,2011041.8524450131,16357961.560898723,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,638680.2736731925,12120164.661735266,5899588.352875138
14616099.26550332,2011041.8524450131,16357961.560898723,4737942.4878431205,2601297.5784221413,7402116.797515548,11216085.527496515,638680.2736731925,12009302.398151143,5899588.352875138
9243091.472250076,2011041.8524450131,16357961.560898723,4070784.693471723,2601297.5784221413,7402116.797515548,11216085.527496515,638680.2736731925,5964899.996514128,5899588.352875138
9243091.472250076,2011041.8524450131,16357961.560898723,4070784.693471723,2601297.5784221413,7402116.797515548,11216085.527496515,638680.2736731925,3387157.556096367,5899588.352875138
9243091.472250076,2011041.8524450131,16357961.560898723,4070784.693471723,2601297.5784221413,7402116.797515548,11216085.527496515,638680.2736731925,2950800.178061599,5899588.352875138
9243091.472250076,2011041.8524450131,16357961.560898723,4070784.693471723,1990209.1228274147,7402116.797515548,11216085.527496515,638680.2736731925,2950800.178061599,5899588.352875138
8964798.151499363,1887811.7285654566,16357961.560898723,4070784.693471723,1990209.1228274147,7402116.797515548,11216085.527496515,638680.2736731925,2950800.178061599,5899588.352875138
6849207.544135525,1887811.7285654566,15146092.106894562,4070784.693471723,1990209.1228274147,5791929.036545858,11216085.527496515,638680.2736731925,2950800.178061599,5899588.352875138
6259113.703444441,1887811.7285654566,14680542.943769502,4070784.693471723,1990209.1228274147,5791929.036545858,11216085.527496515,638680.2736731925,2950800.178061599,5899588.352875138
5270013.33630282,1887811.7285654566,14680542.943769502,4070784.693471723,1990209.1228274147,5791929.036545858,11216085.527496515,638680.2736731925,2950800.178061599,5899588.352875138
4932278.459266124,1887811.7285654566,10753669.936234469,4070784.693471723,1990209.1228274147,5791929.036545858,11216085.527496515,638680.2736731925,2950800.178061599,5899588.352875138
4932278.459266124,1887811.7285654566,10753669.936234469,4070784.693471723,1990209.1228274147,5791929.036545858,11216085.527496515,638680.2736731925,2950800.178061599,5899588.352875138
4932278.459266124,1887811.7285654566,10753669.936234469,4070784.693471723,1990209.1228274147,5791929.036545858,11216085.527496515,638680.2736731925,2950800.178061599,5899588.352875138
4932278.459266124,1887811.7285654566,10753669.936234469,4070784.693471723,1990209.1228274147,5791929.036545858,9939796.588480752,638680.2736731925,2950800.178061599,5899588.352875138
4932278.459266124,1887811.7285654566,10753669.936234469,4070784.693471723,1990209.1228274147,5791929.036545858,9121123.60011946,638680.2736731925,2950800.178061599,5899588.352875138
4932278.459266124,1887811.7285654566,10753669.936234469,4070784.693471723,1990209.1228274147,5791929.036545858,9121123.60011946,638680.2736731925,2950800.178061599,5005271.292321541
4932278.459266124,1887811.7285654566,10753669.936234469,4070784.693471723,1990209.1228274147,5791929.036545858,9121123.60011946,638680.2736731925,2950800.178061599,5005271.292321541
4932278.459266124,1887811.7285654566,10753669.936234469,4070784.693471723,1990209.1228274147,5791929.036545858,8306541.284509462,638680.2736731925,2950800.178061599,5005271.292321541
4932278.459266124,1887811.7285654566,10753669.936234469,4070784.693471723,1990209.1228274147,5791929.036545858,8306541.284509462,638680.2736731925,2950800.178061599,5005271.292321541
4932278.459266124,915185.8939565308,10753669.936234469,4070784.693471723,1248135.2079817087,5791929.036545858,8306541.284509462,638680.2736731925,2950800.178061599,5005271.292321541
4932278.459266124,915185.8939565308,10753669.936234469,4070784.693471723,1248135.2079817087,5791929.036545858,8306541.284509462,638680.2736731925,2807390.4839462345,5005271.292321541
4932278.459266124,915185.8939565308,10753669.936234469,4024809.63593879,1248135.2079817087,5791929.036545858,8306541.284509462,638680.2736731925,2807390.4839462345,5005271.292321541
4932278.459266124,915185.8939565308,9499193.969699858,4024809.63593879,1248135.2079817087,5791929.036545858,8306541.284509462,638680.2736731925,2684921.303534063,5005271.292321541
4932278.459266124,915185.8939565308,9499193.969699858,4024809.63593879,1248135.2079817087,5791929.036545858,8306541.284509462,638680.2736731925,2684921.303534063,5005271.292321541
4932278.459266124,915185.8939565308,9499193.969699858,4024809.63593879,1248135.2079817087,5791929.036545858,8306541.284509462,638680.2736731925,2684921.303534063,5005271.292321541
4932278.459266124,915185.8939565308,9499193.969699858,4024809.63593879,1248135.2079817087,5791929.036545858,8306541.284509462,638680.2736731925,2684921.303534063,5005271.292321541
4932278.459266124,915185.8939565308,9499193.969699858,4024809.63593879,1248135.2079817087,5791929.036545858,8306541.284509462,638680.2736731925,2684921.303534063,5005271.292321541
4932278.459266124,915185.8939565308,9499193.969699858,4024809.63593879,1248135.2079817087,5791929.036545858,8306541.284509462,638680.2736731925,2128788.98265569,5005271.292321541
4932278.459266124,915185.8939565308,9499193.969699858,4024809.63593879,1248135.2079817087,5791929.036545858,7922055.491482932,638680.2736731925,2128788.98265569,5005271.292321541
4932278.459266124,915185.8939565308,9499193.969699858,4024809.63593879,1248135.2079817087,5791929.036545858,4127689.7419005176,638680.2736731925,2128788.98265569,5005271.292321541
4932278.459266124,915185.8939565308,9499193.969699858,1819496.6580176787,1248135.2079817087,5791929.036545858,4127689.7419005176,638680.2736731925,2128788.98265569,5005271.292321541
4932278.459266124,915185.8939565308,9499193.969699858,1819496.6580176787,1248135.2079817087,5791929.036545858,4127689.7419005176,638680.2736731925,2128788.98265569,5005271.292321541
