trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
88833.61089910094,68003.04175242985,85248.33941472099,102187.75168326341,84387.72263192847,86794.33705200063,62438.33772771284,64795.35111111804,76820.62907186741,79177.96547806745
70899.13708817466,54080.87688237897,72808.79637928624,83516.51861815364,66040.38122170056,65474.63745862544,57116.468987014625,54475.86113053248,66379.85733212062,65096.46748268773
68311.49983838668,44863.74810798253,55917.5318354177,59607.72349661062,50997.3144209766,62552.744138640286,39493.8597861031,40334.98078640116,56874.53591539042,53486.347610260666
59487.835454456734,40812.96294314253,51305.50786752498,47671.02734180908,40437.86243928017,51790.72435288655,33872.91558612537,35814.84728878759,51019.95899994388,46512.01884148472
51371.67623232884,33286.73637648226,39227.68831797451,35647.40852046104,34696.681806858374,38166.32635517046,28863.78572739263,32697.27891548891,44440.99254393151,39874.482354622116
43631.312556763616,29572.917872449703,34917.70923100218,33813.996997301,28647.565567698486,33917.01347473528,26464.58244052307,28806.19274933548,40498.36011158429,35430.36725417063
40156.77036849739,24890.521996738542,31267.51758459788,28092.083934517224,26531.761099602303,30241.583233111465,23558.713421056913,27335.88292036898,38365.51476992987,22494.79919866585
35811.2862797176,21989.77945180274,29625.59252636219,25149.171273038082,23137.987089304672,28224.029313735726,18868.170626545638,27335.88292036898,27883.42068032122,19718.17214713267
30698.173936863113,19611.077361983083,28210.604121862387,22279.15134418921,16577.979255011654,24137.60379823951,15844.209127401107,27335.88292036898,19976.22033699041,17758.202884961185
26953.2624754817,18866.39045565202,24429.048318515306,16648.08046480619,14695.626629135348,22789.92636405703,14201.943535283379,23340.43924847436,15794.5357780063,14228.359388954557
25830.77119056281,17981.659123875495,19483.373765297,14378.160681706375,14077.085532699319,20544.91217566222,11717.716641234601,21242.332913640686,14898.426156293552,14209.736995166539
21995.234778233622,15360.3854770007,18026.15786818071,13247.892984841945,12147.982288085179,17999.862950173687,10630.905173791469,20328.062303519364,14231.606703175812,13136.714745913323
20516.976222986927,13482.893810048005,15759.040208664037,12963.455695461254,11842.92252061378,15283.133271226774,9453.273377745136,18969.151810933632,13711.064914870296,10967.068335928781
18414.14050715265,12023.428121928173,14222.65810091326,12322.105551925622,11842.92252061378,10672.446608488322,8683.509439185651,15489.457859839615,13114.426059175523,9652.99722068248
16736.075659396327,10415.932527084082,12949.417168916392,10716.449386433962,11842.92252061378,10672.446608488322,8337.072181216832,13305.543069046256,13114.426059175523,8966.472236743704
14826.137601837512,10415.932527084082,11515.736924104616,10613.865555212004,11078.185877493335,8326.308600561915,8337.072181216832,12164.000044133873,13114.426059175523,8829.849337145577
12211.97975240059,10415.932527084082,10166.8776169587,9366.024404338548,9859.802816481286,8326.308600561915,8337.072181216832,10393.488816598114,12288.663485812893,8314.490597687296
11698.056982224243,10415.932527084082,8971.351259815596,8452.803559394057,9209.74941382116,8326.308600561915,8337.072181216832,9224.27704361519,11285.62772359297,6284.030366142066
9476.971670589071,10415.932527084082,8269.996237776222,8160.154598981499,8792.794090536201,8326.308600561915,8337.072181216832,8700.26845293132,10335.631328150568,6284.030366142066
8816.084791292747,10135.552699490265,8269.996237776222,7535.725835950506,8038.4361212402855,8326.308600561915,8337.072181216832,7951.288842316068,10245.940221601655,6284.030366142066
7804.100404196454,9232.573113641318,8269.996237776222,7434.252949106266,7706.604575904575,8315.492417179199,8337.072181216832,7951.288842316068,9560.27125000831,6284.030366142066
6667.256533412245,8693.437206619936,8269.996237776222,7334.89358844668,7615.9748542525995,8315.492417179199,8337.072181216832,7951.288842316068,9398.01112407766,6284.030366142066
6667.256533412245,7341.79524889053,8269.996237776222,6419.259885752633,7615.9748542525995,8315.492417179199,8185.451980930737,7951.288842316068,9398.01112407766,6284.030366142066
6667.256533412245,6735.63893539339,8269.996237776222,5607.671638337637,7615.9748542525995,8315.492417179199,7217.763804506586,7951.288842316068,9398.01112407766,6284.030366142066
6667.256533412245,6561.739866725663,8269.996237776222,5341.369030556147,7485.306030137327,8315.492417179199,7217.763804506586,7951.288842316068,9398.01112407766,6284.030366142066
6667.256533412245,6222.936209160469,8269.996237776222,5341.369030556147,6930.821675507039,8315.492417179199,7217.763804506586,7951.288842316068,9398.01112407766,6284.030366142066
6667.256533412245,4301.503668518673,8269.996237776222,5341.369030556147,6843.689787657839,7240.516165824238,7217.763804506586,7951.288842316068,9398.01112407766,6284.030366142066
6667.256533412245,3975.7335364327605,8269.996237776222,5341.369030556147,6295.4244501626,7191.01175139369,7217.763804506586,7951.288842316068,8932.66387998115,6284.030366142066
6667.256533412245,3695.726782263854,8269.996237776222,5341.369030556147,5753.180212552305,6780.192819732272,7217.763804506586,7635.040616102713,8558.686390033561,6284.030366142066
6667.256533412245,3695.726782263854,8269.996237776222,5341.369030556147,5672.757964208064,6780.192819732272,7217.763804506586,6851.240887471048,8349.655429704946,6284.030366142066
6667.256533412245,3695.726782263854,8269.996237776222,5341.369030556147,4867.53329343217,6780.192819732272,7217.763804506586,5749.0629962326575,8349.655429704946,6284.030366142066
6667.256533412245,3695.726782263854,8269.996237776222,5341.369030556147,4867.53329343217,6780.192819732272,7217.763804506586,5749.0629962326575,8349.655429704946,6284.030366142066
6667.256533412245,3695.726782263854,8269.996237776222,5341.369030556147,4867.53329343217,6780.192819732272,7217.763804506586,5749.0629962326575,8349.655429704946,6284.030366142066
