trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
80101301919.84044,119139865524.57864,81408847912.59024,120175116401.3341,87470694777.91827,87957882908.64029,73473005861.54596,69349470377.64758,97297302637.26358,85292053028.47443
59406195832.10971,96623651926.26184,72052097090.91327,79310626707.6864,75486673178.58698,77575925867.65498,69529048761.8032,51913123388.39069,91119228693.19232,70582154529.81871
47018237606.5994,80811485872.03445,53296131924.79077,66981868659.89662,63778141826.793594,61450191737.96785,59051673029.62663,41488013357.11246,84304377210.69025,63690110421.29026
39431352883.750725,73263943898.68379,48442785678.42359,57073386942.44547,44776012591.079445,54658036247.260086,50462627650.36643,31207913604.545994,74766579120.82079,55392191188.93694
33597910375.832397,56103166219.69374,42808484163.77491,48728061348.48356,40988768548.656364,47213857366.14934,46208190034.31573,27713895184.06682,69112637047.64789,36912226178.747406
27564669511.0775,38338228769.42491,40709593062.829094,44565317475.559326,40988768548.656364,39649705607.537254,39655888039.86981,22797853566.554546,56531404873.52423,31874250201.82669
23491940833.599754,27690827678.273205,33608040603.92346,39301938544.19343,36529397875.75372,32164458464.48118,38141863654.61249,17960861071.867626,50739419579.88321,28898351147.92806
20925500667.89698,26532726031.534386,27667755622.906586,32276920500.337074,33537063494.105045,24614482160.674255,33334235751.213936,15949544575.711424,41777988900.88517,28898351147.92806
17261722594.911095,21012031379.5418,24624631245.52682,28304923093.907944,30982907131.12339,22223753215.721405,28595270222.09448,15067669367.284542,31852841978.968056,24969102374.314938
17075702595.000755,14819322284.355963,20437103666.07117,26782615201.421856,29052912687.47608,16948874168.702137,27083818542.85364,12910150321.22061,29659802008.401962,20414840522.12839
17075702595.000755,14819322284.355963,16967882058.095272,23985966163.80378,27300867973.238068,15861270877.176336,27083818542.85364,10167181226.839075,27825223949.88122,19317324724.1972
17075702595.000755,14770278160.911743,13219705980.651426,19492693890.052856,23787740509.015022,15725539771.579954,25666754836.9735,10167181226.839075,22561807600.10773,16629228606.886776
15069283412.213427,13322859079.497921,11764425425.137026,16654208000.757318,22342964857.049805,14032557381.519722,22102536663.16115,9290971651.848059,22561807600.10773,14172919796.699682
14404276811.951948,12805840182.70329,11764425425.137026,16110687258.17458,21810583804.258373,12295926481.364496,19481225750.44458,8145327975.245562,22505932878.165516,13163415198.384733
12708375241.900095,11812190096.72153,11764425425.137026,16110687258.17458,21810583804.258373,11963318426.340733,17529670245.32997,8145327975.245562,17207191856.88415,11383780674.274008
12560725427.081984,10535156972.373405,11764425425.137026,16110687258.17458,19393565036.674496,10774770931.34871,16575527597.485281,8145327975.245562,16750370709.933348,11300599552.643593
10037206236.512938,10055333520.850555,11764425425.137026,16110687258.17458,17950223793.5759,9801177350.11164,15100142496.176565,8145327975.245562,15732988297.423605,11300599552.643593
10037206236.512938,9114176808.960726,11764425425.137026,16110687258.17458,16128168521.93718,8748688354.229502,13782999168.220362,8145327975.245562,15380655438.150335,11300599552.643593
10037206236.512938,6602107818.85438,11764425425.137026,16110687258.17458,14557523458.564753,8326127568.233047,12218205999.40639,8145327975.245562,13801948364.756968,11300599552.643593
10037206236.512938,6602107818.85438,11764425425.137026,16110687258.17458,14141756825.966892,7361343691.453903,12218205999.40639,8145327975.245562,10904059363.637579,11300599552.643593
10037206236.512938,6602107818.85438,11764425425.137026,16110687258.17458,12412375894.77397,7361343691.453903,12218205999.40639,8145327975.245562,10384331037.395588,11300599552.643593
10037206236.512938,6602107818.85438,11764425425.137026,16110687258.17458,11841334172.329304,7361343691.453903,12218205999.40639,8145327975.245562,10384331037.395588,11300599552.643593
10037206236.512938,6602107818.85438,10641683566.092012,16110687258.17458,10355628138.185822,7361343691.453903,12218205999.40639,8145327975.245562,10384331037.395588,11300599552.643593
10037206236.512938,6602107818.85438,7625269777.378331,16110687258.17458,10220249247.289669,7361343691.453903,12218205999.40639,8145327975.245562,10384331037.395588,11300599552.643593
10037206236.512938,6602107818.85438,7232039352.363226,15136960028.401266,10220249247.289669,7361343691.453903,12218205999.40639,8145327975.245562,10384331037.395588,11300599552.643593
10037206236.512938,6602107818.85438,4700416134.351524,15136960028.401266,10220249247.289669,7361343691.453903,12218205999.40639,8145327975.245562,9183208124.11419,11300599552.643593
10037206236.512938,6602107818.85438,4700416134.351524,15136960028.401266,10220249247.289669,7361343691.453903,12218205999.40639,8145327975.245562,7415741918.75138,11300599552.643593
10037206236.512938,6602107818.85438,4700416134.351524,15136960028.401266,10220249247.289669,7361343691.453903,12218205999.40639,7019121130.952446,5820704947.547523,11300599552.643593
10037206236.512938,6602107818.85438,4700416134.351524,15136960028.401266,10220249247.289669,7361343691.453903,12218205999.40639,6323388385.665896,5154764277.415568,11300599552.643593
