trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
108903.74461073842,140226.5415258604,176411.86222768502,137276.9883281793,227482.27360898716,155338.5125186353,195270.6698301458,148832.96515470732,204070.6638962181,237389.998976246
99253.64332276575,140226.5415258604,172633.4379697595,137276.9883281793,227482.27360898716,122354.18304639244,140325.24473911204,143504.62800569402,119599.79591588165,216187.63862465418
71542.80625822926,140226.5415258604,109242.80385054984,137276.9883281793,227482.27360898716,122354.18304639244,140325.24473911204,139612.27668222034,68864.71179579728,137381.90683175545
71542.80625822926,130274.97500864715,109242.80385054984,137276.9883281793,201280.37099495713,122354.18304639244,89024.81908722244,139371.82716571214,68864.71179579728,137381.90683175545
71542.80625822926,104931.10281507624,109242.80385054984,137276.9883281793,134892.39306103368,120289.84544281966,89024.81908722244,122241.02626290054,68864.71179579728,137381.90683175545
71542.80625822926,104931.10281507624,106807.84626398343,137276.9883281793,116446.48223527231,120289.84544281966,73268.53969044198,106743.89492153689,68864.71179579728,137381.90683175545
71542.80625822926,104931.10281507624,106807.84626398343,137276.9883281793,116446.48223527231,120289.84544281966,73268.53969044198,97558.83187765964,68864.71179579728,137381.90683175545
71542.80625822926,104931.10281507624,99698.69582240291,137276.9883281793,116446.48223527231,120289.84544281966,73268.53969044198,97558.83187765964,68864.71179579728,137381.90683175545
71542.80625822926,104931.10281507624,99698.69582240291,137276.9883281793,116446.48223527231,120289.84544281966,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
71542.80625822926,104931.10281507624,99698.69582240291,137276.9883281793,61350.8117356483,110863.26026181568,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
71542.80625822926,104931.10281507624,99698.69582240291,137276.9883281793,61350.8117356483,82025.28050377777,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
71542.80625822926,104931.10281507624,99698.69582240291,137276.9883281793,61350.8117356483,82025.28050377777,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
71542.80625822926,97172.22035961806,99698.69582240291,128021.09815078655,61350.8117356483,82025.28050377777,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
71542.80625822926,90091.58244798533,68969.53763178812,128021.09815078655,61350.8117356483,82025.28050377777,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
71542.80625822926,90091.58244798533,68969.53763178812,126466.99817016706,61350.8117356483,82025.28050377777,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
71542.80625822926,90091.58244798533,68969.53763178812,126466.99817016706,61350.8117356483,82025.28050377777,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
71542.80625822926,90091.58244798533,68969.53763178812,112657.09503952615,61350.8117356483,82025.28050377777,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
71542.80625822926,89488.15218783657,68969.53763178812,112657.09503952615,61350.8117356483,82025.28050377777,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
71542.80625822926,73041.83031456753,68969.53763178812,112657.09503952615,61350.8117356483,82025.28050377777,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
64466.311804898505,68367.23360095802,68969.53763178812,112657.09503952615,61350.8117356483,82025.28050377777,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
64466.311804898505,50754.81534917953,68969.53763178812,112657.09503952615,61350.8117356483,71713.5511133119,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
64466.311804898505,50754.81534917953,68969.53763178812,99222.37769410331,61350.8117356483,71713.5511133119,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
64466.311804898505,50754.81534917953,68969.53763178812,99222.37769410331,61350.8117356483,71713.5511133119,73268.53969044198,78640.99397884311,68864.71179579728,137381.90683175545
64466.311804898505,50754.81534917953,68969.53763178812,99222.37769410331,61350.8117356483,71713.5511133119,73268.53969044198,78640.99397884311,68864.71179579728,103279.76346021214
64466.311804898505,50754.81534917953,68969.53763178812,86456.03776423438,61350.8117356483,71713.5511133119,73268.53969044198,78640.99397884311,68864.71179579728,103279.76346021214
64466.311804898505,50754.81534917953,68969.53763178812,86456.03776423438,61350.8117356483,71713.5511133119,73268.53969044198,63140.783513875234,68864.71179579728,103279.76346021214
64466.311804898505,50754.81534917953,68969.53763178812,64652.26443589241,61350.8117356483,71713.5511133119,73268.53969044198,63140.783513875234,68864.71179579728,103279.76346021214
64466.311804898505,50754.81534917953,68969.53763178812,64652.26443589241,61350.8117356483,71713.5511133119,73268.53969044198,63140.783513875234,68864.71179579728,103279.76346021214
64466.311804898505,50754.81534917953,68969.53763178812,64652.26443589241,61350.8117356483,71713.5511133119,73268.53969044198,63140.783513875234,68864.71179579728,103279.76346021214
64466.311804898505,50754.81534917953,68969.53763178812,64652.26443589241,61350.8117356483,71713.5511133119,73268.53969044198,63140.783513875234,68864.71179579728,103279.76346021214
