trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
91072.3066188161,115605.93313567084,126066.15846957064,100214.5010601455,116586.00364127907,128495.41554561738,134969.1756582626,83611.82520053771,97222.42073736271,95879.80698694375
67507.43882376763,103261.44056839432,88845.6828403777,82847.75459595781,103428.67991939372,81073.32684984256,110550.95507477009,71497.47876608979,80644.14773335958,77983.03646249356
37996.62835576338,85157.42814232588,78104.4674435263,62884.393144782975,93371.88736270607,61639.681523472216,101104.46038482153,54554.277880569425,68578.38890907944,65799.92572199929
31694.6663944928,68679.917745298,68312.95153056135,55715.26005317863,75553.81474470206,48251.50334147082,83056.35259886841,48335.342066405574,54261.917117693716,57500.75931929537
22858.347166925472,54187.78798906463,65773.0798670547,52544.18264686202,65730.59394682845,43286.8802270479,71324.04550590245,43828.7697871571,52613.58435747922,50587.38078794976
20681.17831170949,53229.26513596098,53563.54720794237,48350.007429681566,62616.86617805472,39533.783780059544,58768.748888990136,37533.92679400542,43644.98907805931,44777.56137634532
19403.944103934304,47481.383709825976,43660.176963089565,40608.92169528615,56368.205985243985,35144.231894111734,53976.38960870032,32955.05389142587,36394.98205413039,40373.2516913472
13665.052566870896,44298.972803163946,36090.62639852523,36002.55478496633,53392.35985870132,32073.381720963756,46744.17646730218,27191.0581485317,25130.659384454666,37470.356137760326
13237.384933635893,36618.59782149383,34089.35386139516,30389.229425698224,46586.305575079794,28970.718306268758,37699.460741600815,24468.85811536289,21911.273303196715,28782.89477610917
13237.384933635893,33126.7849664798,31139.893617641854,30389.229425698224,43142.5232952052,23494.7426995911,34909.815478630015,22105.93864029012,19386.88275662023,24870.685532675037
13237.384933635893,25415.379797219648,29550.027419463997,30389.229425698224,37440.38129523854,22569.147719929206,32238.58220824807,21877.475580980157,16532.829350312593,23998.837851413526
13237.384933635893,22573.693838637268,28096.586721917123,27484.876707681502,35963.39212726824,19893.73235284332,27726.93563640638,20320.480042331677,15393.186770842924,20866.551730479725
13237.384933635893,21049.198701956037,26026.91748579213,24098.547214602524,32496.14505257628,17538.716924706994,21499.18653596182,16863.732176822923,13958.918984762202,19032.68834526419
13237.384933635893,20825.297485742576,24098.698668899768,20650.384023493967,31105.89260340344,14873.423497799266,19181.79020792693,16863.732176822923,10019.067053428673,17721.10048626559
11930.784932181019,18640.627672118564,20362.660890635907,16223.077938669861,28578.266638739955,13558.652134660497,17073.700854380153,15178.131364802693,9209.83512720734,17688.703680553317
11930.784932181019,18640.627672118564,18484.744117093524,16223.077938669861,27915.094754053156,13534.486770117499,13747.023979295025,14832.064910562405,8246.352586604175,17023.30251953927
11930.784932181019,18640.627672118564,18288.232981416124,16223.077938669861,26323.607122782214,9971.69548830407,13098.128145735218,14192.443252908166,7663.256610498385,16016.047612276394
11930.784932181019,18640.627672118564,16794.731787452936,16223.077938669861,26323.607122782214,8889.493052817945,12156.957156845145,11197.763479272426,7115.397343580231,15178.197093134851
