trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
135374.82346767455,135374.82346767455,135374.82346767455,135374.82346767455,135374.82346767455,135374.82346767455,135374.82346767455,135374.82346767455,135374.82346767455,135374.82346767455
111867.75768522717,111867.75768522717,111867.75768522717,111867.75768522717,111867.75768522717,111867.75768522717,111867.75768522717,111867.75768522717,111867.75768522717,111867.75768522717
94708.59623283181,94708.59623283181,94708.59623283181,94708.59623283181,94708.59623283181,94708.59623283181,94708.59623283181,94708.59623283181,94708.59623283181,94708.59623283181
63913.9096241959,63913.9096241959,63913.9096241959,63913.9096241959,63913.9096241959,63913.9096241959,63913.9096241959,63913.9096241959,63913.9096241959,63913.9096241959
56506.31223064846,56506.31223064846,56506.31223064846,56506.31223064846,56506.31223064846,56506.31223064846,56506.31223064846,56506.31223064846,56506.31223064846,56506.31223064846
53910.844324110745,53910.844324110745,53910.844324110745,53910.844324110745,53910.844324110745,53910.844324110745,53910.844324110745,53910.844324110745,53910.844324110745,53910.844324110745
47058.44734073877,47058.44734073877,47058.44734073877,47058.44734073877,47058.44734073877,47058.44734073877,47058.44734073877,47058.44734073877,47058.44734073877,47058.44734073877
42279.28610571305,42279.28610571305,42279.28610571305,42279.28610571305,42279.28610571305,42279.28610571305,42279.28610571305,42279.28610571305,42279.28610571305,42279.28610571305
38663.6614443425,38663.6614443425,38663.6614443425,38663.6614443425,38663.6614443425,38663.6614443425,38663.6614443425,38663.6614443425,38663.6614443425,38663.6614443425
36999.729001180676,36999.729001180676,36999.729001180676,36999.729001180676,36999.729001180676,36999.729001180676,36999.729001180676,36999.729001180676,36999.729001180676,36999.729001180676
34961.17650325363,34961.17650325363,34961.17650325363,34961.17650325363,34961.17650325363,34961.17650325363,34961.17650325363,34961.17650325363,34961.17650325363,34961.17650325363
32146.179775692628,32146.179775692628,32146.179775692628,32146.179775692628,32146.179775692628,32146.179775692628,32146.179775692628,32146.179775692628,32146.179775692628,32146.179775692628
29744.6478639274,29744.6478639274,29744.6478639274,29744.6478639274,29744.6478639274,29744.6478639274,29744.6478639274,29744.6478639274,29744.6478639274,29744.6478639274
27340.95064901559,27340.95064901559,27340.95064901559,27340.95064901559,27340.95064901559,27340.95064901559,27340.95064901559,27340.95064901559,27340.95064901559,27340.95064901559
24820.718571449288,24820.718571449288,24820.718571449288,24820.718571449288,24820.718571449288,24820.718571449288,24820.718571449288,24820.718571449288,24820.718571449288,24820.718571449288
