trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
108407.56398541883,108407.56398541883,108407.56398541883,108407.56398541883,108407.56398541883,108407.56398541883,108407.56398541883,108407.56398541883,108407.56398541883,108407.56398541883
74368.19669814274,74368.19669814274,74368.19669814274,74368.19669814274,74368.19669814274,74368.19669814274,74368.19669814274,74368.19669814274,74368.19669814274,74368.19669814274
62718.63064945807,62718.63064945807,62718.63064945807,62718.63064945807,62718.63064945807,62718.63064945807,62718.63064945807,62718.63064945807,62718.63064945807,62718.63064945807
56106.91385748932,56106.91385748932,56106.91385748932,56106.91385748932,56106.91385748932,56106.91385748932,56106.91385748932,56106.91385748932,56106.91385748932,56106.91385748932
46169.55497059279,46169.55497059279,46169.55497059279,46169.55497059279,46169.55497059279,46169.55497059279,46169.55497059279,46169.55497059279,46169.55497059279,46169.55497059279
38600.588836727635,38600.588836727635,38600.588836727635,38600.588836727635,38600.588836727635,38600.588836727635,38600.588836727635,38600.588836727635,38600.588836727635,38600.588836727635
34185.789867954474,34185.789867954474,34185.789867954474,34185.789867954474,34185.789867954474,34185.789867954474,34185.789867954474,34185.789867954474,34185.789867954474,34185.789867954474
25700.5756613843,25700.5756613843,25700.5756613843,25700.5756613843,25700.5756613843,25700.5756613843,25700.5756613843,25700.5756613843,25700.5756613843,25700.5756613843
24714.83966494636,24714.83966494636,24714.83966494636,24714.83966494636,24714.83966494636,24714.83966494636,24714.83966494636,24714.83966494636,24714.83966494636,24714.83966494636
22319.960782000533,22319.960782000533,22319.960782000533,22319.960782000533,22319.960782000533,22319.960782000533,22319.960782000533,22319.960782000533,22319.960782000533,22319.960782000533
21714.36947734434,21714.36947734434,21714.36947734434,21714.36947734434,21714.36947734434,21714.36947734434,21714.36947734434,21714.36947734434,21714.36947734434,21714.36947734434
20109.887851824424,20109.887851824424,20109.887851824424,20109.887851824424,20109.887851824424,20109.887851824424,20109.887851824424,20109.887851824424,20109.887851824424,20109.887851824424
18349.144385095507,18349.144385095507,18349.144385095507,18349.144385095507,18349.144385095507,18349.144385095507,18349.144385095507,18349.144385095507,18349.144385095507,18349.144385095507
17030.741883587812,17030.741883587812,17030.741883587812,17030.741883587812,17030.741883587812,17030.741883587812,17030.741883587812,17030.741883587812,17030.741883587812,17030.741883587812
16841.49780230865,16841.49780230865,16841.49780230865,16841.49780230865,16841.49780230865,16841.49780230865,16841.49780230865,16841.49780230865,16841.49780230865,16841.49780230865
15286.22871319534,15286.22871319534,15286.22871319534,15286.22871319534,15286.22871319534,15286.22871319534,15286.22871319534,15286.22871319534,15286.22871319534,15286.22871319534
15040.142346095829,15040.142346095829,15040.142346095829,15040.142346095829,15040.142346095829,15040.142346095829,15040.142346095829,15040.142346095829,15040.142346095829,15040.142346095829
13407.426028859476,13407.426028859476,13407.426028859476,13407.426028859476,13407.426028859476,13407.426028859476,13407.426028859476,13407.426028859476,13407.426028859476,13407.426028859476
