trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
10963925.224842336,10963925.224842336,10963925.224842336,10963925.224842336,10963925.224842336,10963925.224842336,10963925.224842336,10963925.224842336,10963925.224842336,10963925.224842336
9280461.73043169,9280461.73043169,9280461.73043169,9280461.73043169,9280461.73043169,9280461.73043169,9280461.73043169,9280461.73043169,9280461.73043169,9280461.73043169
9223479.945901325,9223479.945901325,9223479.945901325,9223479.945901325,9223479.945901325,9223479.945901325,9223479.945901325,9223479.945901325,9223479.945901325,9223479.945901325
8873839.938206885,8873839.938206885,8873839.938206885,8873839.938206885,8873839.938206885,8873839.938206885,8873839.938206885,8873839.938206885,8873839.938206885,8873839.938206885
7709035.788521847,7709035.788521847,7709035.788521847,7709035.788521847,7709035.788521847,7709035.788521847,7709035.788521847,7709035.788521847,7709035.788521847,7709035.788521847
7654801.464202663,7654801.464202663,7654801.464202663,7654801.464202663,7654801.464202663,7654801.464202663,7654801.464202663,7654801.464202663,7654801.464202663,7654801.464202663
7634393.068236482,7634393.068236482,7634393.068236482,7634393.068236482,7634393.068236482,7634393.068236482,7634393.068236482,7634393.068236482,7634393.068236482,7634393.068236482
7600151.17543762,7600151.17543762,7600151.17543762,7600151.17543762,7600151.17543762,7600151.17543762,7600151.17543762,7600151.17543762,7600151.17543762,7600151.17543762
7551312.036848297,7551312.036848297,7551312.036848297,7551312.036848297,7551312.036848297,7551312.036848297,7551312.036848297,7551312.036848297,7551312.036848297,7551312.036848297
7504590.659151953,7504590.659151953,7504590.659151953,7504590.659151953,7504590.659151953,7504590.659151953,7504590.659151953,7504590.659151953,7504590.659151953,7504590.659151953
7451151.643673089,7451151.643673089,7451151.643673089,7451151.643673089,7451151.643673089,7451151.643673089,7451151.643673089,7451151.643673089,7451151.643673089,7451151.643673089
7379347.994313481,7379347.994313481,7379347.994313481,7379347.994313481,7379347.994313481,7379347.994313481,7379347.994313481,7379347.994313481,7379347.994313481,7379347.994313481
7315315.449381271,7315315.449381271,7315315.449381271,7315315.449381271,7315315.449381271,7315315.449381271,7315315.449381271,7315315.449381271,7315315.449381271,7315315.449381271
7276272.805593523,7276272.805593523,7276272.805593523,7276272.805593523,7276272.805593523,7276272.805593523,7276272.805593523,7276272.805593523,7276272.805593523,7276272.805593523
7270037.927201241,7270037.927201241,7270037.927201241,7270037.927201241,7270037.927201241,7270037.927201241,7270037.927201241,7270037.927201241,7270037.927201241,7270037.927201241
7259079.096867628,7259079.096867628,7259079.096867628,7259079.096867628,7259079.096867628,7259079.096867628,7259079.096867628,7259079.096867628,7259079.096867628,7259079.096867628
7202426.091347958,7202426.091347958,7202426.091347958,7202426.091347958,7202426.091347958,7202426.091347958,7202426.091347958,7202426.091347958,7202426.091347958,7202426.091347958
7200546.650241782,7200546.650241782,7200546.650241782,7200546.650241782,7200546.650241782,7200546.650241782,7200546.650241782,7200546.650241782,7200546.650241782,7200546.650241782
6972629.111656308,6972629.111656308,6972629.111656308,6972629.111656308,6972629.111656308,6972629.111656308,6972629.111656308,6972629.111656308,6972629.111656308,6972629.111656308
6925045.170238115,6925045.170238115,6925045.170238115,6925045.170238115,6925045.170238115,6925045.170238115,6925045.170238115,6925045.170238115,6925045.170238115,6925045.170238115
6873318.719326352,6873318.719326352,6873318.719326352,6873318.719326352,6873318.719326352,6873318.719326352,6873318.719326352,6873318.719326352,6873318.719326352,6873318.719326352
6836719.692508216,6836719.692508216,6836719.692508216,6836719.692508216,6836719.692508216,6836719.692508216,6836719.692508216,6836719.692508216,6836719.692508216,6836719.692508216
6777607.137103124,6777607.137103124,6777607.137103124,6777607.137103124,6777607.137103124,6777607.137103124,6777607.137103124,6777607.137103124,6777607.137103124,6777607.137103124
6761515.321277735,6761515.321277735,6761515.321277735,6761515.321277735,6761515.321277735,6761515.321277735,6761515.321277735,6761515.321277735,6761515.321277735,6761515.321277735
6718492.199927751,6718492.199927751,6718492.199927751,6718492.199927751,6718492.199927751,6718492.199927751,6718492.199927751,6718492.199927751,6718492.199927751,6718492.199927751
6685928.654107995,6685928.654107995,6685928.654107995,6685928.654107995,6685928.654107995,6685928.654107995,6685928.654107995,6685928.654107995,6685928.654107995,6685928.654107995
6683469.100059654,6683469.100059654,6683469.100059654,6683469.100059654,6683469.100059654,6683469.100059654,6683469.100059654,6683469.100059654,6683469.100059654,6683469.100059654
6663180.930825432,6663180.930825432,6663180.930825432,6663180.930825432,6663180.930825432,6663180.930825432,6663180.930825432,6663180.930825432,6663180.930825432,6663180.930825432
6626714.886881734,6626714.886881734,6626714.886881734,6626714.886881734,6626714.886881734,6626714.886881734,6626714.886881734,6626714.886881734,6626714.886881734,6626714.886881734
6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718
6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718,6606061.751705718
6254534.094070171,6254534.094070171,6254534.094070171,6254534.094070171,6254534.094070171,6254534.094070171,6254534.094070171,6254534.094070171,6254534.094070171,6254534.094070171
6239004.905670711,6239004.905670711,6239004.905670711,6239004.905670711,6239004.905670711,6239004.905670711,6239004.905670711,6239004.905670711,6239004.905670711,6239004.905670711
6192343.579111047,6192343.579111047,6192343.579111047,6192343.579111047,6192343.579111047,6192343.579111047,6192343.579111047,6192343.579111047,6192343.579111047,6192343.579111047
6134332.298276022,6134332.298276022,6134332.298276022,6134332.298276022,6134332.298276022,6134332.298276022,6134332.298276022,6134332.298276022,6134332.298276022,6134332.298276022
6058245.586174973,6058245.586174973,6058245.586174973,6058245.586174973,6058245.586174973,6058245.586174973,6058245.586174973,6058245.586174973,6058245.586174973,6058245.586174973
6053282.384919357,6053282.384919357,6053282.384919357,6053282.384919357,6053282.384919357,6053282.384919357,6053282.384919357,6053282.384919357,6053282.384919357,6053282.384919357
6045968.396505519,6045968.396505519,6045968.396505519,6045968.396505519,6045968.396505519,6045968.396505519,6045968.396505519,6045968.396505519,6045968.396505519,6045968.396505519
6031107.50979077,6031107.50979077,6031107.50979077,6031107.50979077,6031107.50979077,6031107.50979077,6031107.50979077,6031107.50979077,6031107.50979077,6031107.50979077
6008084.478941702,6008084.478941702,6008084.478941702,6008084.478941702,6008084.478941702,6008084.478941702,6008084.478941702,6008084.478941702,6008084.478941702,6008084.478941702
5992624.981634583,5992624.981634583,5992624.981634583,5992624.981634583,5992624.981634583,5992624.981634583,5992624.981634583,5992624.981634583,5992624.981634583,5992624.981634583
5951031.942609695,5951031.942609695,5951031.942609695,5951031.942609695,5951031.942609695,5951031.942609695,5951031.942609695,5951031.942609695,5951031.942609695,5951031.942609695
5925998.008013266,5925998.008013266,5925998.008013266,5925998.008013266,5925998.008013266,5925998.008013266,5925998.008013266,5925998.008013266,5925998.008013266,5925998.008013266
5918978.46062799,5918978.46062799,5918978.46062799,5918978.46062799,5918978.46062799,5918978.46062799,5918978.46062799,5918978.46062799,5918978.46062799,5918978.46062799
5912541.7919053575,5912541.7919053575,5912541.7919053575,5912541.7919053575,5912541.7919053575,5912541.7919053575,5912541.7919053575,5912541.7919053575,5912541.7919053575,5912541.7919053575
5909737.330971852,5909737.330971852,5909737.330971852,5909737.330971852,5909737.330971852,5909737.330971852,5909737.330971852,5909737.330971852,5909737.330971852,5909737.330971852
5907735.697193116,5907735.697193116,5907735.697193116,5907735.697193116,5907735.697193116,5907735.697193116,5907735.697193116,5907735.697193116,5907735.697193116,5907735.697193116
5905254.172408113,5905254.172408113,5905254.172408113,5905254.172408113,5905254.172408113,5905254.172408113,5905254.172408113,5905254.172408113,5905254.172408113,5905254.172408113
5903517.04204821,5903517.04204821,5903517.04204821,5903517.04204821,5903517.04204821,5903517.04204821,5903517.04204821,5903517.04204821,5903517.04204821,5903517.04204821
5902772.9468321055,5902772.9468321055,5902772.9468321055,5902772.9468321055,5902772.9468321055,5902772.9468321055,5902772.9468321055,5902772.9468321055,5902772.9468321055,5902772.9468321055
5893304.169731487,5893304.169731487,5893304.169731487,5893304.169731487,5893304.169731487,5893304.169731487,5893304.169731487,5893304.169731487,5893304.169731487,5893304.169731487
5891690.211584147,5891690.211584147,5891690.211584147,5891690.211584147,5891690.211584147,5891690.211584147,5891690.211584147,5891690.211584147,5891690.211584147,5891690.211584147
5880600.845824684,5880600.845824684,5880600.845824684,5880600.845824684,5880600.845824684,5880600.845824684,5880600.845824684,5880600.845824684,5880600.845824684,5880600.845824684
