trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
9888570789.084492,9888570789.084492,9888570789.084492,9888570789.084492,9888570789.084492,9888570789.084492,9888570789.084492,9888570789.084492,9888570789.084492,9888570789.084492
4636298251.631853,4636298251.631853,4636298251.631853,4636298251.631853,4636298251.631853,4636298251.631853,4636298251.631853,4636298251.631853,4636298251.631853,4636298251.631853
3217124741.653083,3217124741.653083,3217124741.653083,3217124741.653083,3217124741.653083,3217124741.653083,3217124741.653083,3217124741.653083,3217124741.653083,3217124741.653083
1159205879.6801593,1159205879.6801593,1159205879.6801593,1159205879.6801593,1159205879.6801593,1159205879.6801593,1159205879.6801593,1159205879.6801593,1159205879.6801593,1159205879.6801593
750052809.2862387,750052809.2862387,750052809.2862387,750052809.2862387,750052809.2862387,750052809.2862387,750052809.2862387,750052809.2862387,750052809.2862387,750052809.2862387
153136057.07359555,153136057.07359555,153136057.07359555,153136057.07359555,153136057.07359555,153136057.07359555,153136057.07359555,153136057.07359555,153136057.07359555,153136057.07359555
89544664.74697617,89544664.74697617,89544664.74697617,89544664.74697617,89544664.74697617,89544664.74697617,89544664.74697617,89544664.74697617,89544664.74697617,89544664.74697617
87212468.7203287,87212468.7203287,87212468.7203287,87212468.7203287,87212468.7203287,87212468.7203287,87212468.7203287,87212468.7203287,87212468.7203287,87212468.7203287
28149454.24747399,28149454.24747399,28149454.24747399,28149454.24747399,28149454.24747399,28149454.24747399,28149454.24747399,28149454.24747399,28149454.24747399,28149454.24747399
25694775.132544573,25694775.132544573,25694775.132544573,25694775.132544573,25694775.132544573,25694775.132544573,25694775.132544573,25694775.132544573,25694775.132544573,25694775.132544573
16244928.80123531,16244928.80123531,16244928.80123531,16244928.80123531,16244928.80123531,16244928.80123531,16244928.80123531,16244928.80123531,16244928.80123531,16244928.80123531
4563800.735406277,4563800.735406277,4563800.735406277,4563800.735406277,4563800.735406277,4563800.735406277,4563800.735406277,4563800.735406277,4563800.735406277,4563800.735406277
3852501.9693408604,3852501.9693408604,3852501.9693408604,3852501.9693408604,3852501.9693408604,3852501.9693408604,3852501.9693408604,3852501.9693408604,3852501.9693408604,3852501.9693408604
3275979.180836871,3275979.180836871,3275979.180836871,3275979.180836871,3275979.180836871,3275979.180836871,3275979.180836871,3275979.180836871,3275979.180836871,3275979.180836871
2593252.1422143616,2593252.1422143616,2593252.1422143616,2593252.1422143616,2593252.1422143616,2593252.1422143616,2593252.1422143616,2593252.1422143616,2593252.1422143616,2593252.1422143616
2569611.6271059755,2569611.6271059755,2569611.6271059755,2569611.6271059755,2569611.6271059755,2569611.6271059755,2569611.6271059755,2569611.6271059755,2569611.6271059755,2569611.6271059755
1552954.7362502783,1552954.7362502783,1552954.7362502783,1552954.7362502783,1552954.7362502783,1552954.7362502783,1552954.7362502783,1552954.7362502783,1552954.7362502783,1552954.7362502783
1492149.2718759575,1492149.2718759575,1492149.2718759575,1492149.2718759575,1492149.2718759575,1492149.2718759575,1492149.2718759575,1492149.2718759575,1492149.2718759575,1492149.2718759575
679634.370633007,679634.370633007,679634.370633007,679634.370633007,679634.370633007,679634.370633007,679634.370633007,679634.370633007,679634.370633007,679634.370633007
