trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
4588454006886721.0,4588454006886721.0,4588454006886721.0,4588454006886721.0,4588454006886721.0,4588454006886721.0,4588454006886721.0,4588454006886721.0,4588454006886721.0,4588454006886721.0
4228614590458715.0,4228614590458715.0,4228614590458715.0,4228614590458715.0,4228614590458715.0,4228614590458715.0,4228614590458715.0,4228614590458715.0,4228614590458715.0,4228614590458715.0
17988056248653.152,17988056248653.152,17988056248653.152,17988056248653.152,17988056248653.152,17988056248653.152,17988056248653.152,17988056248653.152,17988056248653.152,17988056248653.152
16916993926317.371,16916993926317.371,16916993926317.371,16916993926317.371,16916993926317.371,16916993926317.371,16916993926317.371,16916993926317.371,16916993926317.371,16916993926317.371
7017333386241.853,7017333386241.853,7017333386241.853,7017333386241.853,7017333386241.853,7017333386241.853,7017333386241.853,7017333386241.853,7017333386241.853,7017333386241.853
4927629220422.091,4927629220422.091,4927629220422.091,4927629220422.091,4927629220422.091,4927629220422.091,4927629220422.091,4927629220422.091,4927629220422.091,4927629220422.091
1704366616933.839,1704366616933.839,1704366616933.839,1704366616933.839,1704366616933.839,1704366616933.839,1704366616933.839,1704366616933.839,1704366616933.839,1704366616933.839
158712126287.03046,158712126287.03046,158712126287.03046,158712126287.03046,158712126287.03046,158712126287.03046,158712126287.03046,158712126287.03046,158712126287.03046,158712126287.03046
104558361496.448,104558361496.448,104558361496.448,104558361496.448,104558361496.448,104558361496.448,104558361496.448,104558361496.448,104558361496.448,104558361496.448
70999017713.57205,70999017713.57205,70999017713.57205,70999017713.57205,70999017713.57205,70999017713.57205,70999017713.57205,70999017713.57205,70999017713.57205,70999017713.57205
47997236504.89528,47997236504.89528,47997236504.89528,47997236504.89528,47997236504.89528,47997236504.89528,47997236504.89528,47997236504.89528,47997236504.89528,47997236504.89528
34798146710.09248,34798146710.09248,34798146710.09248,34798146710.09248,34798146710.09248,34798146710.09248,34798146710.09248,34798146710.09248,34798146710.09248,34798146710.09248
23118467710.31186,23118467710.31186,23118467710.31186,23118467710.31186,23118467710.31186,23118467710.31186,23118467710.31186,23118467710.31186,23118467710.31186,23118467710.31186
9980389747.169844,9980389747.169844,9980389747.169844,9980389747.169844,9980389747.169844,9980389747.169844,9980389747.169844,9980389747.169844,9980389747.169844,9980389747.169844
8635387226.188372,8635387226.188372,8635387226.188372,8635387226.188372,8635387226.188372,8635387226.188372,8635387226.188372,8635387226.188372,8635387226.188372,8635387226.188372
3187230792.582298,3187230792.582298,3187230792.582298,3187230792.582298,3187230792.582298,3187230792.582298,3187230792.582298,3187230792.582298,3187230792.582298,3187230792.582298
2816284623.466957,2816284623.466957,2816284623.466957,2816284623.466957,2816284623.466957,2816284623.466957,2816284623.466957,2816284623.466957,2816284623.466957,2816284623.466957
1726314827.470615,1726314827.470615,1726314827.470615,1726314827.470615,1726314827.470615,1726314827.470615,1726314827.470615,1726314827.470615,1726314827.470615,1726314827.470615
1072066381.8418401,1072066381.8418401,1072066381.8418401,1072066381.8418401,1072066381.8418401,1072066381.8418401,1072066381.8418401,1072066381.8418401,1072066381.8418401,1072066381.8418401
1029410107.0650997,1029410107.0650997,1029410107.0650997,1029410107.0650997,1029410107.0650997,1029410107.0650997,1029410107.0650997,1029410107.0650997,1029410107.0650997,1029410107.0650997
807597895.3244863,807597895.3244863,807597895.3244863,807597895.3244863,807597895.3244863,807597895.3244863,807597895.3244863,807597895.3244863,807597895.3244863,807597895.3244863
732220335.5961834,732220335.5961834,732220335.5961834,732220335.5961834,732220335.5961834,732220335.5961834,732220335.5961834,732220335.5961834,732220335.5961834,732220335.5961834
458948934.4176197,458948934.4176197,458948934.4176197,458948934.4176197,458948934.4176197,458948934.4176197,458948934.4176197,458948934.4176197,458948934.4176197,458948934.4176197
419449559.2643382,419449559.2643382,419449559.2643382,419449559.2643382,419449559.2643382,419449559.2643382,419449559.2643382,419449559.2643382,419449559.2643382,419449559.2643382
397824767.53068733,397824767.53068733,397824767.53068733,397824767.53068733,397824767.53068733,397824767.53068733,397824767.53068733,397824767.53068733,397824767.53068733,397824767.53068733
392516569.10320276,392516569.10320276,392516569.10320276,392516569.10320276,392516569.10320276,392516569.10320276,392516569.10320276,392516569.10320276,392516569.10320276,392516569.10320276
392494391.13115084,392494391.13115084,392494391.13115084,392494391.13115084,392494391.13115084,392494391.13115084,392494391.13115084,392494391.13115084,392494391.13115084,392494391.13115084
391451511.90522456,391451511.90522456,391451511.90522456,391451511.90522456,391451511.90522456,391451511.90522456,391451511.90522456,391451511.90522456,391451511.90522456,391451511.90522456
139558283.38205582,139558283.38205582,139558283.38205582,139558283.38205582,139558283.38205582,139558283.38205582,139558283.38205582,139558283.38205582,139558283.38205582,139558283.38205582
112630209.82161655,112630209.82161655,112630209.82161655,112630209.82161655,112630209.82161655,112630209.82161655,112630209.82161655,112630209.82161655,112630209.82161655,112630209.82161655
95435470.60152064,95435470.60152064,95435470.60152064,95435470.60152064,95435470.60152064,95435470.60152064,95435470.60152064,95435470.60152064,95435470.60152064,95435470.60152064
70640440.10522121,70640440.10522121,70640440.10522121,70640440.10522121,70640440.10522121,70640440.10522121,70640440.10522121,70640440.10522121,70640440.10522121,70640440.10522121
46613823.65892168,46613823.65892168,46613823.65892168,46613823.65892168,46613823.65892168,46613823.65892168,46613823.65892168,46613823.65892168,46613823.65892168,46613823.65892168
