trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
477476923.6516625,477476923.6516625,477476923.6516625,477476923.6516625,477476923.6516625,477476923.6516625,477476923.6516625,477476923.6516625,477476923.6516625,477476923.6516625
51946579.2331987,51946579.2331987,51946579.2331987,51946579.2331987,51946579.2331987,51946579.2331987,51946579.2331987,51946579.2331987,51946579.2331987,51946579.2331987
37156865.31879495,37156865.31879495,37156865.31879495,37156865.31879495,37156865.31879495,37156865.31879495,37156865.31879495,37156865.31879495,37156865.31879495,37156865.31879495
31830218.207428377,31830218.207428377,31830218.207428377,31830218.207428377,31830218.207428377,31830218.207428377,31830218.207428377,31830218.207428377,31830218.207428377,31830218.207428377
28975311.94585011,28975311.94585011,28975311.94585011,28975311.94585011,28975311.94585011,28975311.94585011,28975311.94585011,28975311.94585011,28975311.94585011,28975311.94585011
19729671.477001864,19729671.477001864,19729671.477001864,19729671.477001864,19729671.477001864,19729671.477001864,19729671.477001864,19729671.477001864,19729671.477001864,19729671.477001864
18155738.802979346,18155738.802979346,18155738.802979346,18155738.802979346,18155738.802979346,18155738.802979346,18155738.802979346,18155738.802979346,18155738.802979346,18155738.802979346
17841833.84540386,17841833.84540386,17841833.84540386,17841833.84540386,17841833.84540386,17841833.84540386,17841833.84540386,17841833.84540386,17841833.84540386,17841833.84540386
17595100.578143667,17595100.578143667,17595100.578143667,17595100.578143667,17595100.578143667,17595100.578143667,17595100.578143667,17595100.578143667,17595100.578143667,17595100.578143667
4315241.70620931,4315241.70620931,4315241.70620931,4315241.70620931,4315241.70620931,4315241.70620931,4315241.70620931,4315241.70620931,4315241.70620931,4315241.70620931
3891686.036436379,3891686.036436379,3891686.036436379,3891686.036436379,3891686.036436379,3891686.036436379,3891686.036436379,3891686.036436379,3891686.036436379,3891686.036436379
3576970.94379844,3576970.94379844,3576970.94379844,3576970.94379844,3576970.94379844,3576970.94379844,3576970.94379844,3576970.94379844,3576970.94379844,3576970.94379844
3520831.332549231,3520831.332549231,3520831.332549231,3520831.332549231,3520831.332549231,3520831.332549231,3520831.332549231,3520831.332549231,3520831.332549231,3520831.332549231
3304614.7707508625,3304614.7707508625,3304614.7707508625,3304614.7707508625,3304614.7707508625,3304614.7707508625,3304614.7707508625,3304614.7707508625,3304614.7707508625,3304614.7707508625
1776281.4498661996,1776281.4498661996,1776281.4498661996,1776281.4498661996,1776281.4498661996,1776281.4498661996,1776281.4498661996,1776281.4498661996,1776281.4498661996,1776281.4498661996
1768331.7163769617,1768331.7163769617,1768331.7163769617,1768331.7163769617,1768331.7163769617,1768331.7163769617,1768331.7163769617,1768331.7163769617,1768331.7163769617,1768331.7163769617
643000.3852555158,643000.3852555158,643000.3852555158,643000.3852555158,643000.3852555158,643000.3852555158,643000.3852555158,643000.3852555158,643000.3852555158,643000.3852555158
436051.41245494166,436051.41245494166,436051.41245494166,436051.41245494166,436051.41245494166,436051.41245494166,436051.41245494166,436051.41245494166,436051.41245494166,436051.41245494166
411275.6485567188,411275.6485567188,411275.6485567188,411275.6485567188,411275.6485567188,411275.6485567188,411275.6485567188,411275.6485567188,411275.6485567188,411275.6485567188
372055.77146337053,372055.77146337053,372055.77146337053,372055.77146337053,372055.77146337053,372055.77146337053,372055.77146337053,372055.77146337053,372055.77146337053,372055.77146337053
307879.67825432564,307879.67825432564,307879.67825432564,307879.67825432564,307879.67825432564,307879.67825432564,307879.67825432564,307879.67825432564,307879.67825432564,307879.67825432564
