trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706
48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706,48797.25661954706
45755.22609117945,45755.22609117945,45755.22609117945,45755.22609117945,45755.22609117945,45755.22609117945,45755.22609117945,45755.22609117945,45755.22609117945,45755.22609117945
39582.700049752006,39582.700049752006,39582.700049752006,39582.700049752006,39582.700049752006,39582.700049752006,39582.700049752006,39582.700049752006,39582.700049752006,39582.700049752006
32994.97029592136,32994.97029592136,32994.97029592136,32994.97029592136,32994.97029592136,32994.97029592136,32994.97029592136,32994.97029592136,32994.97029592136,32994.97029592136
30566.510173823055,30566.510173823055,30566.510173823055,30566.510173823055,30566.510173823055,30566.510173823055,30566.510173823055,30566.510173823055,30566.510173823055,30566.510173823055
15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443
15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443
15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443,15381.341447407443
14614.391914164604,14614.391914164604,14614.391914164604,14614.391914164604,14614.391914164604,14614.391914164604,14614.391914164604,14614.391914164604,14614.391914164604,14614.391914164604
12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443
12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443
12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443,12550.774891324443
9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725
9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725,9763.312525728725
9367.359014875065,9367.359014875065,9367.359014875065,9367.359014875065,9367.359014875065,9367.359014875065,9367.359014875065,9367.359014875065,9367.359014875065,9367.359014875065
6864.476493112638,6864.476493112638,6864.476493112638,6864.476493112638,6864.476493112638,6864.476493112638,6864.476493112638,6864.476493112638,6864.476493112638,6864.476493112638
6836.520837476722,6836.520837476722,6836.520837476722,6836.520837476722,6836.520837476722,6836.520837476722,6836.520837476722,6836.520837476722,6836.520837476722,6836.520837476722
