trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
95694.86971005234,95694.86971005234,95694.86971005234,95694.86971005234,95694.86971005234,95694.86971005234,95694.86971005234,95694.86971005234,95694.86971005234,95694.86971005234
74036.90864649459,74036.90864649459,74036.90864649459,74036.90864649459,74036.90864649459,74036.90864649459,74036.90864649459,74036.90864649459,74036.90864649459,74036.90864649459
71737.73374649085,71737.73374649085,71737.73374649085,71737.73374649085,71737.73374649085,71737.73374649085,71737.73374649085,71737.73374649085,71737.73374649085,71737.73374649085
64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083
64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083
64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083,64791.69701156083
62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426
62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426,62977.934974968426
60763.52193544068,60763.52193544068,60763.52193544068,60763.52193544068,60763.52193544068,60763.52193544068,60763.52193544068,60763.52193544068,60763.52193544068,60763.52193544068
58334.618288913065,58334.618288913065,58334.618288913065,58334.618288913065,58334.618288913065,58334.618288913065,58334.618288913065,58334.618288913065,58334.618288913065,58334.618288913065
56247.839868539864,56247.839868539864,56247.839868539864,56247.839868539864,56247.839868539864,56247.839868539864,56247.839868539864,56247.839868539864,56247.839868539864,56247.839868539864
54736.86745923838,54736.86745923838,54736.86745923838,54736.86745923838,54736.86745923838,54736.86745923838,54736.86745923838,54736.86745923838,54736.86745923838,54736.86745923838
51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821
51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821,51902.6737626821
50641.35780992543,50641.35780992543,50641.35780992543,50641.35780992543,50641.35780992543,50641.35780992543,50641.35780992543,50641.35780992543,50641.35780992543,50641.35780992543
44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035
44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035,44662.39673763035
40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705
40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705
40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705,40856.930790993705
36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685
36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685
36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685,36871.848299450685
32955.49634265074,32955.49634265074,32955.49634265074,32955.49634265074,32955.49634265074,32955.49634265074,32955.49634265074,32955.49634265074,32955.49634265074,32955.49634265074
