trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
168839.2432305804,168839.2432305804,168839.2432305804,168839.2432305804,168839.2432305804,168839.2432305804,168839.2432305804,168839.2432305804,168839.2432305804,168839.2432305804
147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228
147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228,147646.1017496228
142237.61563958708,142237.61563958708,142237.61563958708,142237.61563958708,142237.61563958708,142237.61563958708,142237.61563958708,142237.61563958708,142237.61563958708,142237.61563958708
131937.58795875733,131937.58795875733,131937.58795875733,131937.58795875733,131937.58795875733,131937.58795875733,131937.58795875733,131937.58795875733,131937.58795875733,131937.58795875733
102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943
102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943
102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943,102150.69923503943
94726.48216186534,94726.48216186534,94726.48216186534,94726.48216186534,94726.48216186534,94726.48216186534,94726.48216186534,94726.48216186534,94726.48216186534,94726.48216186534
90982.56474987585,90982.56474987585,90982.56474987585,90982.56474987585,90982.56474987585,90982.56474987585,90982.56474987585,90982.56474987585,90982.56474987585,90982.56474987585
89276.19129347893,89276.19129347893,89276.19129347893,89276.19129347893,89276.19129347893,89276.19129347893,89276.19129347893,89276.19129347893,89276.19129347893,89276.19129347893
86106.44273219317,86106.44273219317,86106.44273219317,86106.44273219317,86106.44273219317,86106.44273219317,86106.44273219317,86106.44273219317,86106.44273219317,86106.44273219317
75590.58075932626,75590.58075932626,75590.58075932626,75590.58075932626,75590.58075932626,75590.58075932626,75590.58075932626,75590.58075932626,75590.58075932626,75590.58075932626
66992.07869931529,66992.07869931529,66992.07869931529,66992.07869931529,66992.07869931529,66992.07869931529,66992.07869931529,66992.07869931529,66992.07869931529,66992.07869931529
62573.5360626961,62573.5360626961,62573.5360626961,62573.5360626961,62573.5360626961,62573.5360626961,62573.5360626961,62573.5360626961,62573.5360626961,62573.5360626961
59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305
59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305,59831.295130132305
59228.93901841602,59228.93901841602,59228.93901841602,59228.93901841602,59228.93901841602,59228.93901841602,59228.93901841602,59228.93901841602,59228.93901841602,59228.93901841602
57325.595518666814,57325.595518666814,57325.595518666814,57325.595518666814,57325.595518666814,57325.595518666814,57325.595518666814,57325.595518666814,57325.595518666814,57325.595518666814
56805.916854462426,56805.916854462426,56805.916854462426,56805.916854462426,56805.916854462426,56805.916854462426,56805.916854462426,56805.916854462426,56805.916854462426,56805.916854462426
54354.46903111572,54354.46903111572,54354.46903111572,54354.46903111572,54354.46903111572,54354.46903111572,54354.46903111572,54354.46903111572,54354.46903111572,54354.46903111572
54342.79702970061,54342.79702970061,54342.79702970061,54342.79702970061,54342.79702970061,54342.79702970061,54342.79702970061,54342.79702970061,54342.79702970061,54342.79702970061
54284.78288449701,54284.78288449701,54284.78288449701,54284.78288449701,54284.78288449701,54284.78288449701,54284.78288449701,54284.78288449701,54284.78288449701,54284.78288449701
48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267
48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267,48059.79002256267
45575.75948321755,45575.75948321755,45575.75948321755,45575.75948321755,45575.75948321755,45575.75948321755,45575.75948321755,45575.75948321755,45575.75948321755,45575.75948321755
41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738
41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738,41693.75982200738
38698.71155763866,38698.71155763866,38698.71155763866,38698.71155763866,38698.71155763866,38698.71155763866,38698.71155763866,38698.71155763866,38698.71155763866,38698.71155763866
37442.80729923243,37442.80729923243,37442.80729923243,37442.80729923243,37442.80729923243,37442.80729923243,37442.80729923243,37442.80729923243,37442.80729923243,37442.80729923243
31492.339372040533,31492.339372040533,31492.339372040533,31492.339372040533,31492.339372040533,31492.339372040533,31492.339372040533,31492.339372040533,31492.339372040533,31492.339372040533
31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513
31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513,31376.944727873513
30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935
30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935,30596.1468086935
30424.175324488748,30424.175324488748,30424.175324488748,30424.175324488748,30424.175324488748,30424.175324488748,30424.175324488748,30424.175324488748,30424.175324488748,30424.175324488748
29627.373236145773,29627.373236145773,29627.373236145773,29627.373236145773,29627.373236145773,29627.373236145773,29627.373236145773,29627.373236145773,29627.373236145773,29627.373236145773
29402.39949411677,29402.39949411677,29402.39949411677,29402.39949411677,29402.39949411677,29402.39949411677,29402.39949411677,29402.39949411677,29402.39949411677,29402.39949411677
25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566
25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566,25834.38050579566
25542.07950076844,25542.07950076844,25542.07950076844,25542.07950076844,25542.07950076844,25542.07950076844,25542.07950076844,25542.07950076844,25542.07950076844,25542.07950076844
25146.799964814178,25146.799964814178,25146.799964814178,25146.799964814178,25146.799964814178,25146.799964814178,25146.799964814178,25146.799964814178,25146.799964814178,25146.799964814178
25086.38502191283,25086.38502191283,25086.38502191283,25086.38502191283,25086.38502191283,25086.38502191283,25086.38502191283,25086.38502191283,25086.38502191283,25086.38502191283
