trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
374831224.6027334,374831224.6027334,374831224.6027334,374831224.6027334,374831224.6027334,374831224.6027334,374831224.6027334,374831224.6027334,374831224.6027334,374831224.6027334
303069383.1584648,303069383.1584648,303069383.1584648,303069383.1584648,303069383.1584648,303069383.1584648,303069383.1584648,303069383.1584648,303069383.1584648,303069383.1584648
231954088.6314265,231954088.6314265,231954088.6314265,231954088.6314265,231954088.6314265,231954088.6314265,231954088.6314265,231954088.6314265,231954088.6314265,231954088.6314265
146929569.77291548,146929569.77291548,146929569.77291548,146929569.77291548,146929569.77291548,146929569.77291548,146929569.77291548,146929569.77291548,146929569.77291548,146929569.77291548
67832649.0162574,67832649.0162574,67832649.0162574,67832649.0162574,67832649.0162574,67832649.0162574,67832649.0162574,67832649.0162574,67832649.0162574,67832649.0162574
43402668.9791109,43402668.9791109,43402668.9791109,43402668.9791109,43402668.9791109,43402668.9791109,43402668.9791109,43402668.9791109,43402668.9791109,43402668.9791109
43391011.386333644,43391011.386333644,43391011.386333644,43391011.386333644,43391011.386333644,43391011.386333644,43391011.386333644,43391011.386333644,43391011.386333644,43391011.386333644
43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132
43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132,43377224.30568132
26804100.401727486,26804100.401727486,26804100.401727486,26804100.401727486,26804100.401727486,26804100.401727486,26804100.401727486,26804100.401727486,26804100.401727486,26804100.401727486
5951123.560744638,5951123.560744638,5951123.560744638,5951123.560744638,5951123.560744638,5951123.560744638,5951123.560744638,5951123.560744638,5951123.560744638,5951123.560744638
5944083.039150663,5944083.039150663,5944083.039150663,5944083.039150663,5944083.039150663,5944083.039150663,5944083.039150663,5944083.039150663,5944083.039150663,5944083.039150663
