trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
108713.14672387412,96560.98782682809,112917.44297154511,114576.39780575392,99974.55465619286,106024.69939495307,120149.64402891326,114139.17953040167,113618.31112196931,120676.92038216419
82449.04822182484,75532.71026953937,107207.01076087973,110463.41085087098,81183.72751680648,94255.33758795407,114053.58509823702,107303.20289494586,69667.98127561045,107443.20589544626
77186.38069398217,56734.09746679964,64614.05262545878,90148.99226705321,69853.31996101144,72598.6241021799,98757.81031467889,93248.10702907415,57135.501286375875,59945.412658107096
67233.0536415593,49312.90401969653,62241.810644280784,78917.86420585736,57063.2827209676,56425.74556207238,90487.98868624531,67516.42293100787,41843.47033423765,39113.07958264312
40387.974563972704,37301.184133298775,54000.398452376714,72262.50168931147,36700.663758974966,53998.803345444074,54369.95983628447,55851.23339135336,27190.360154564816,35477.566589944574
19454.65408479236,21775.012261807202,51844.8987999393,68506.61996052442,33612.28269571097,44551.91288042556,43238.75636870875,33848.83893803052,14788.115478385062,28497.653718881298
12631.057481647042,19070.71510366227,42862.66696949406,68437.67210216694,23596.938787876887,33950.05706705571,38481.40184651001,27103.45051773544,10250.052704877813,24967.519290030483
9328.960556704254,18246.588130088006,32223.18615454743,51186.317922473885,19085.370606437136,23111.271728821925,33055.229222831935,22816.153317025644,9062.97977944311,21045.357640666127
7748.734113365343,14246.193369654111,19956.503320510248,30341.535571529956,17932.741986730034,19744.655878214297,25360.981492536168,18548.422844967634,3590.851122513289,15284.864065507883
6866.613513342481,14025.10429537424,17468.770017741754,25274.761552969278,12097.355089943549,16618.00472954919,22631.48104633327,15463.485319597878,3328.0537240722897,11521.132720387419
3977.4143350546806,13551.65742088573,10463.957341318475,15909.399603994845,9240.63012116569,11144.602882292544,10685.776209836908,13796.092828973175,2551.517416789256,9684.638217446456
3340.74130858766,11136.900637445606,7111.707197006503,7749.048903492794,5598.586488619865,9459.287368343257,8653.0432193646,9850.498917918954,2309.7404352468766,5942.612299892436
2094.011626031093,5563.756980387112,5232.885283389101,4949.290228941288,5103.243971449773,8521.393749269504,3794.4101211359357,6533.556691584922,1210.6838164015323,5803.316667461811
1599.007228599944,5035.604449157573,3268.247339078293,2423.3439836206717,2598.770700633377,7102.275411647093,1564.1981292726396,5339.701018160861,1115.262691910696,4782.979201366629
780.4099743337994,4376.228526196729,2866.7533348101715,1904.8319809679613,2301.754426262749,6127.352881802145,1279.2258391904252,3954.856086003646,363.3369600804231,3641.1168563034093
539.0603194064041,3439.407577358292,2118.771088741054,1208.6725182813136,1617.8036130965097,3288.9139416661,764.9694508691142,2383.1474288347817,288.3802163185466,3047.371034727987
514.7482269991947,1748.6335398598576,1243.7415030111588,1170.6324118075088,1331.201587494422,2320.4380748079584,624.2101680908333,876.9366735612505,155.9579812620757,2521.362437483915
477.59012801383534,1603.1262003844395,1071.3647916997797,1143.5545616134782,787.6493103485637,1613.5771517182977,458.45648412940636,457.0286194617549,113.2579399002379,1367.0901472971748
437.37033469924523,892.2390898147935,794.5111258174813,920.6021645611335,343.6296040073798,1502.7400172803673,355.54976033877523,231.74224208843503,55.346749940863475,723.7035481830576
337.3193004452359,629.5670233710287,689.9886120270464,821.5564939424728,216.9545437093335,1155.4995864518667,230.4933094249994,183.91646270514474,50.44432448955175,543.1208740280687
203.1047417190664,560.5587920325977,489.074643949891,389.5007385892529,82.99823837878739,1067.970359116204,213.83140680286937,131.80862689714328,45.75537788595837,385.33921401987914
137.4200679597551,192.97938026906485,424.4158540382882,288.87624044174765,63.91439982105086,791.8691286451854,160.64065138328053,119.88418201969277,35.344306549089495,235.7204258754199
90.31625314611613,54.55520820093772,328.06212486021565,179.67143191308358,37.731801165372595,392.91682331286586,100.2755234986647,63.72094639325013,30.376636869748406,203.30532728239012
