trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397
10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397,10147.248794416397
7527.11413365191,7527.11413365191,7527.11413365191,7527.11413365191,7527.11413365191,7527.11413365191,7527.11413365191,7527.11413365191,7527.11413365191,7527.11413365191
6448.664200765742,6448.664200765742,6448.664200765742,6448.664200765742,6448.664200765742,6448.664200765742,6448.664200765742,6448.664200765742,6448.664200765742,6448.664200765742
5878.118766488609,5878.118766488609,5878.118766488609,5878.118766488609,5878.118766488609,5878.118766488609,5878.118766488609,5878.118766488609,5878.118766488609,5878.118766488609
5378.766154266443,5378.766154266443,5378.766154266443,5378.766154266443,5378.766154266443,5378.766154266443,5378.766154266443,5378.766154266443,5378.766154266443,5378.766154266443
4749.746648746248,4749.746648746248,4749.746648746248,4749.746648746248,4749.746648746248,4749.746648746248,4749.746648746248,4749.746648746248,4749.746648746248,4749.746648746248
4206.973241885733,4206.973241885733,4206.973241885733,4206.973241885733,4206.973241885733,4206.973241885733,4206.973241885733,4206.973241885733,4206.973241885733,4206.973241885733
3961.808669014335,3961.808669014335,3961.808669014335,3961.808669014335,3961.808669014335,3961.808669014335,3961.808669014335,3961.808669014335,3961.808669014335,3961.808669014335
3954.488500553489,3954.488500553489,3954.488500553489,3954.488500553489,3954.488500553489,3954.488500553489,3954.488500553489,3954.488500553489,3954.488500553489,3954.488500553489
3868.1429560169313,3868.1429560169313,3868.1429560169313,3868.1429560169313,3868.1429560169313,3868.1429560169313,3868.1429560169313,3868.1429560169313,3868.1429560169313,3868.1429560169313
3817.8373378392826,3817.8373378392826,3817.8373378392826,3817.8373378392826,3817.8373378392826,3817.8373378392826,3817.8373378392826,3817.8373378392826,3817.8373378392826,3817.8373378392826
3640.9464308304373,3640.9464308304373,3640.9464308304373,3640.9464308304373,3640.9464308304373,3640.9464308304373,3640.9464308304373,3640.9464308304373,3640.9464308304373,3640.9464308304373
3631.937142014413,3631.937142014413,3631.937142014413,3631.937142014413,3631.937142014413,3631.937142014413,3631.937142014413,3631.937142014413,3631.937142014413,3631.937142014413
3628.3408018513537,3628.3408018513537,3628.3408018513537,3628.3408018513537,3628.3408018513537,3628.3408018513537,3628.3408018513537,3628.3408018513537,3628.3408018513537,3628.3408018513537
3613.8515029232876,3613.8515029232876,3613.8515029232876,3613.8515029232876,3613.8515029232876,3613.8515029232876,3613.8515029232876,3613.8515029232876,3613.8515029232876,3613.8515029232876
3598.921630386562,3598.921630386562,3598.921630386562,3598.921630386562,3598.921630386562,3598.921630386562,3598.921630386562,3598.921630386562,3598.921630386562,3598.921630386562
3592.3045368517173,3592.3045368517173,3592.3045368517173,3592.3045368517173,3592.3045368517173,3592.3045368517173,3592.3045368517173,3592.3045368517173,3592.3045368517173,3592.3045368517173
3586.0777801876534,3586.0777801876534,3586.0777801876534,3586.0777801876534,3586.0777801876534,3586.0777801876534,3586.0777801876534,3586.0777801876534,3586.0777801876534,3586.0777801876534
3569.9027226358153,3569.9027226358153,3569.9027226358153,3569.9027226358153,3569.9027226358153,3569.9027226358153,3569.9027226358153,3569.9027226358153,3569.9027226358153,3569.9027226358153
3559.214576783126,3559.214576783126,3559.214576783126,3559.214576783126,3559.214576783126,3559.214576783126,3559.214576783126,3559.214576783126,3559.214576783126,3559.214576783126
3547.0701488461114,3547.0701488461114,3547.0701488461114,3547.0701488461114,3547.0701488461114,3547.0701488461114,3547.0701488461114,3547.0701488461114,3547.0701488461114,3547.0701488461114
3545.065800824282,3545.065800824282,3545.065800824282,3545.065800824282,3545.065800824282,3545.065800824282,3545.065800824282,3545.065800824282,3545.065800824282,3545.065800824282
3544.88318702557,3544.88318702557,3544.88318702557,3544.88318702557,3544.88318702557,3544.88318702557,3544.88318702557,3544.88318702557,3544.88318702557,3544.88318702557
3544.55524600722,3544.55524600722,3544.55524600722,3544.55524600722,3544.55524600722,3544.55524600722,3544.55524600722,3544.55524600722,3544.55524600722,3544.55524600722
3542.1663846869014,3542.1663846869014,3542.1663846869014,3542.1663846869014,3542.1663846869014,3542.1663846869014,3542.1663846869014,3542.1663846869014,3542.1663846869014,3542.1663846869014
3539.5004714699826,3539.5004714699826,3539.5004714699826,3539.5004714699826,3539.5004714699826,3539.5004714699826,3539.5004714699826,3539.5004714699826,3539.5004714699826,3539.5004714699826
3539.1932886368495,3539.1932886368495,3539.1932886368495,3539.1932886368495,3539.1932886368495,3539.1932886368495,3539.1932886368495,3539.1932886368495,3539.1932886368495,3539.1932886368495
3538.639792249201,3538.639792249201,3538.639792249201,3538.639792249201,3538.639792249201,3538.639792249201,3538.639792249201,3538.639792249201,3538.639792249201,3538.639792249201
3538.4230578303445,3538.4230578303445,3538.4230578303445,3538.4230578303445,3538.4230578303445,3538.4230578303445,3538.4230578303445,3538.4230578303445,3538.4230578303445,3538.4230578303445
3537.5170273707317,3537.5170273707317,3537.5170273707317,3537.5170273707317,3537.5170273707317,3537.5170273707317,3537.5170273707317,3537.5170273707317,3537.5170273707317,3537.5170273707317
3483.225958495236,3483.225958495236,3483.225958495236,3483.225958495236,3483.225958495236,3483.225958495236,3483.225958495236,3483.225958495236,3483.225958495236,3483.225958495236
3188.162326104772,3188.162326104772,3188.162326104772,3188.162326104772,3188.162326104772,3188.162326104772,3188.162326104772,3188.162326104772,3188.162326104772,3188.162326104772
3186.1087912391854,3186.1087912391854,3186.1087912391854,3186.1087912391854,3186.1087912391854,3186.1087912391854,3186.1087912391854,3186.1087912391854,3186.1087912391854,3186.1087912391854
3167.1209380491055,3167.1209380491055,3167.1209380491055,3167.1209380491055,3167.1209380491055,3167.1209380491055,3167.1209380491055,3167.1209380491055,3167.1209380491055,3167.1209380491055
3131.312019756464,3131.312019756464,3131.312019756464,3131.312019756464,3131.312019756464,3131.312019756464,3131.312019756464,3131.312019756464,3131.312019756464,3131.312019756464
