trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
124274.14152775733,124274.14152775733,124274.14152775733,124274.14152775733,124274.14152775733,124274.14152775733,124274.14152775733,124274.14152775733,124274.14152775733,124274.14152775733
117310.0234475584,117310.0234475584,117310.0234475584,117310.0234475584,117310.0234475584,117310.0234475584,117310.0234475584,117310.0234475584,117310.0234475584,117310.0234475584
102055.8301838184,102055.8301838184,102055.8301838184,102055.8301838184,102055.8301838184,102055.8301838184,102055.8301838184,102055.8301838184,102055.8301838184,102055.8301838184
95868.69245382288,95868.69245382288,95868.69245382288,95868.69245382288,95868.69245382288,95868.69245382288,95868.69245382288,95868.69245382288,95868.69245382288,95868.69245382288
93207.90941889992,93207.90941889992,93207.90941889992,93207.90941889992,93207.90941889992,93207.90941889992,93207.90941889992,93207.90941889992,93207.90941889992,93207.90941889992
90779.54788835387,90779.54788835387,90779.54788835387,90779.54788835387,90779.54788835387,90779.54788835387,90779.54788835387,90779.54788835387,90779.54788835387,90779.54788835387
88427.17273141374,88427.17273141374,88427.17273141374,88427.17273141374,88427.17273141374,88427.17273141374,88427.17273141374,88427.17273141374,88427.17273141374,88427.17273141374
83662.33533468602,83662.33533468602,83662.33533468602,83662.33533468602,83662.33533468602,83662.33533468602,83662.33533468602,83662.33533468602,83662.33533468602,83662.33533468602
76230.91350143103,76230.91350143103,76230.91350143103,76230.91350143103,76230.91350143103,76230.91350143103,76230.91350143103,76230.91350143103,76230.91350143103,76230.91350143103
74840.00280076737,74840.00280076737,74840.00280076737,74840.00280076737,74840.00280076737,74840.00280076737,74840.00280076737,74840.00280076737,74840.00280076737,74840.00280076737
74756.44687781789,74756.44687781789,74756.44687781789,74756.44687781789,74756.44687781789,74756.44687781789,74756.44687781789,74756.44687781789,74756.44687781789,74756.44687781789
74503.45082940764,74503.45082940764,74503.45082940764,74503.45082940764,74503.45082940764,74503.45082940764,74503.45082940764,74503.45082940764,74503.45082940764,74503.45082940764
74411.63952678506,74411.63952678506,74411.63952678506,74411.63952678506,74411.63952678506,74411.63952678506,74411.63952678506,74411.63952678506,74411.63952678506,74411.63952678506
74275.40470119413,74275.40470119413,74275.40470119413,74275.40470119413,74275.40470119413,74275.40470119413,74275.40470119413,74275.40470119413,74275.40470119413,74275.40470119413
73894.95391954824,73894.95391954824,73894.95391954824,73894.95391954824,73894.95391954824,73894.95391954824,73894.95391954824,73894.95391954824,73894.95391954824,73894.95391954824
72921.79933877639,72921.79933877639,72921.79933877639,72921.79933877639,72921.79933877639,72921.79933877639,72921.79933877639,72921.79933877639,72921.79933877639,72921.79933877639
70469.16874554171,70469.16874554171,70469.16874554171,70469.16874554171,70469.16874554171,70469.16874554171,70469.16874554171,70469.16874554171,70469.16874554171,70469.16874554171
69909.53157193339,69909.53157193339,69909.53157193339,69909.53157193339,69909.53157193339,69909.53157193339,69909.53157193339,69909.53157193339,69909.53157193339,69909.53157193339
69690.59284978607,69690.59284978607,69690.59284978607,69690.59284978607,69690.59284978607,69690.59284978607,69690.59284978607,69690.59284978607,69690.59284978607,69690.59284978607
69629.05467723245,69629.05467723245,69629.05467723245,69629.05467723245,69629.05467723245,69629.05467723245,69629.05467723245,69629.05467723245,69629.05467723245,69629.05467723245
69529.57724088215,69529.57724088215,69529.57724088215,69529.57724088215,69529.57724088215,69529.57724088215,69529.57724088215,69529.57724088215,69529.57724088215,69529.57724088215
69480.64529087227,69480.64529087227,69480.64529087227,69480.64529087227,69480.64529087227,69480.64529087227,69480.64529087227,69480.64529087227,69480.64529087227,69480.64529087227
69403.26381002356,69403.26381002356,69403.26381002356,69403.26381002356,69403.26381002356,69403.26381002356,69403.26381002356,69403.26381002356,69403.26381002356,69403.26381002356
69372.95232360334,69372.95232360334,69372.95232360334,69372.95232360334,69372.95232360334,69372.95232360334,69372.95232360334,69372.95232360334,69372.95232360334,69372.95232360334
69372.88201155623,69372.88201155623,69372.88201155623,69372.88201155623,69372.88201155623,69372.88201155623,69372.88201155623,69372.88201155623,69372.88201155623,69372.88201155623
