trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
179286.83749322934,179286.83749322934,179286.83749322934,179286.83749322934,179286.83749322934,179286.83749322934,179286.83749322934,179286.83749322934,179286.83749322934,179286.83749322934
65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122
65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122
65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122,65700.12562106122
63427.55397580868,63427.55397580868,63427.55397580868,63427.55397580868,63427.55397580868,63427.55397580868,63427.55397580868,63427.55397580868,63427.55397580868,63427.55397580868
50293.676693647925,50293.676693647925,50293.676693647925,50293.676693647925,50293.676693647925,50293.676693647925,50293.676693647925,50293.676693647925,50293.676693647925,50293.676693647925
49851.83609205435,49851.83609205435,49851.83609205435,49851.83609205435,49851.83609205435,49851.83609205435,49851.83609205435,49851.83609205435,49851.83609205435,49851.83609205435
44702.5554778086,44702.5554778086,44702.5554778086,44702.5554778086,44702.5554778086,44702.5554778086,44702.5554778086,44702.5554778086,44702.5554778086,44702.5554778086
44094.475185353025,44094.475185353025,44094.475185353025,44094.475185353025,44094.475185353025,44094.475185353025,44094.475185353025,44094.475185353025,44094.475185353025,44094.475185353025
30798.544504279176,30798.544504279176,30798.544504279176,30798.544504279176,30798.544504279176,30798.544504279176,30798.544504279176,30798.544504279176,30798.544504279176,30798.544504279176
30675.230291048836,30675.230291048836,30675.230291048836,30675.230291048836,30675.230291048836,30675.230291048836,30675.230291048836,30675.230291048836,30675.230291048836,30675.230291048836
30668.224196189014,30668.224196189014,30668.224196189014,30668.224196189014,30668.224196189014,30668.224196189014,30668.224196189014,30668.224196189014,30668.224196189014,30668.224196189014
29941.927501977974,29941.927501977974,29941.927501977974,29941.927501977974,29941.927501977974,29941.927501977974,29941.927501977974,29941.927501977974,29941.927501977974,29941.927501977974
29439.43636601468,29439.43636601468,29439.43636601468,29439.43636601468,29439.43636601468,29439.43636601468,29439.43636601468,29439.43636601468,29439.43636601468,29439.43636601468
29397.48235824276,29397.48235824276,29397.48235824276,29397.48235824276,29397.48235824276,29397.48235824276,29397.48235824276,29397.48235824276,29397.48235824276,29397.48235824276
29227.3478205886,29227.3478205886,29227.3478205886,29227.3478205886,29227.3478205886,29227.3478205886,29227.3478205886,29227.3478205886,29227.3478205886,29227.3478205886
29169.502128540575,29169.502128540575,29169.502128540575,29169.502128540575,29169.502128540575,29169.502128540575,29169.502128540575,29169.502128540575,29169.502128540575,29169.502128540575
26321.224491752255,26321.224491752255,26321.224491752255,26321.224491752255,26321.224491752255,26321.224491752255,26321.224491752255,26321.224491752255,26321.224491752255,26321.224491752255
26158.73760293208,26158.73760293208,26158.73760293208,26158.73760293208,26158.73760293208,26158.73760293208,26158.73760293208,26158.73760293208,26158.73760293208,26158.73760293208
25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472
25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472,25710.00674916472
25699.175578582424,25699.175578582424,25699.175578582424,25699.175578582424,25699.175578582424,25699.175578582424,25699.175578582424,25699.175578582424,25699.175578582424,25699.175578582424
25450.07065924482,25450.07065924482,25450.07065924482,25450.07065924482,25450.07065924482,25450.07065924482,25450.07065924482,25450.07065924482,25450.07065924482,25450.07065924482
24659.9858147845,24659.9858147845,24659.9858147845,24659.9858147845,24659.9858147845,24659.9858147845,24659.9858147845,24659.9858147845,24659.9858147845,24659.9858147845
23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807
23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807,23805.94271181807
23744.612941729752,23744.612941729752,23744.612941729752,23744.612941729752,23744.612941729752,23744.612941729752,23744.612941729752,23744.612941729752,23744.612941729752,23744.612941729752
23740.458194976432,23740.458194976432,23740.458194976432,23740.458194976432,23740.458194976432,23740.458194976432,23740.458194976432,23740.458194976432,23740.458194976432,23740.458194976432
23580.518108834065,23580.518108834065,23580.518108834065,23580.518108834065,23580.518108834065,23580.518108834065,23580.518108834065,23580.518108834065,23580.518108834065,23580.518108834065
23506.94397770283,23506.94397770283,23506.94397770283,23506.94397770283,23506.94397770283,23506.94397770283,23506.94397770283,23506.94397770283,23506.94397770283,23506.94397770283
23191.850336182797,23191.850336182797,23191.850336182797,23191.850336182797,23191.850336182797,23191.850336182797,23191.850336182797,23191.850336182797,23191.850336182797,23191.850336182797
22960.51301405991,22960.51301405991,22960.51301405991,22960.51301405991,22960.51301405991,22960.51301405991,22960.51301405991,22960.51301405991,22960.51301405991,22960.51301405991
22949.86669381302,22949.86669381302,22949.86669381302,22949.86669381302,22949.86669381302,22949.86669381302,22949.86669381302,22949.86669381302,22949.86669381302,22949.86669381302
22565.435897065923,22565.435897065923,22565.435897065923,22565.435897065923,22565.435897065923,22565.435897065923,22565.435897065923,22565.435897065923,22565.435897065923,22565.435897065923
21298.431093560437,21298.431093560437,21298.431093560437,21298.431093560437,21298.431093560437,21298.431093560437,21298.431093560437,21298.431093560437,21298.431093560437,21298.431093560437
21196.776250096296,21196.776250096296,21196.776250096296,21196.776250096296,21196.776250096296,21196.776250096296,21196.776250096296,21196.776250096296,21196.776250096296,21196.776250096296
21157.19600020772,21157.19600020772,21157.19600020772,21157.19600020772,21157.19600020772,21157.19600020772,21157.19600020772,21157.19600020772,21157.19600020772,21157.19600020772
20916.209788618125,20916.209788618125,20916.209788618125,20916.209788618125,20916.209788618125,20916.209788618125,20916.209788618125,20916.209788618125,20916.209788618125,20916.209788618125
20908.388766692635,20908.388766692635,20908.388766692635,20908.388766692635,20908.388766692635,20908.388766692635,20908.388766692635,20908.388766692635,20908.388766692635,20908.388766692635
20758.71135978228,20758.71135978228,20758.71135978228,20758.71135978228,20758.71135978228,20758.71135978228,20758.71135978228,20758.71135978228,20758.71135978228,20758.71135978228
20708.676386706622,20708.676386706622,20708.676386706622,20708.676386706622,20708.676386706622,20708.676386706622,20708.676386706622,20708.676386706622,20708.676386706622,20708.676386706622
20371.128234330085,20371.128234330085,20371.128234330085,20371.128234330085,20371.128234330085,20371.128234330085,20371.128234330085,20371.128234330085,20371.128234330085,20371.128234330085
20366.86005273914,20366.86005273914,20366.86005273914,20366.86005273914,20366.86005273914,20366.86005273914,20366.86005273914,20366.86005273914,20366.86005273914,20366.86005273914
20095.610593368605,20095.610593368605,20095.610593368605,20095.610593368605,20095.610593368605,20095.610593368605,20095.610593368605,20095.610593368605,20095.610593368605,20095.610593368605
20063.812733755185,20063.812733755185,20063.812733755185,20063.812733755185,20063.812733755185,20063.812733755185,20063.812733755185,20063.812733755185,20063.812733755185,20063.812733755185
20011.379420557085,20011.379420557085,20011.379420557085,20011.379420557085,20011.379420557085,20011.379420557085,20011.379420557085,20011.379420557085,20011.379420557085,20011.379420557085
19979.327950357125,19979.327950357125,19979.327950357125,19979.327950357125,19979.327950357125,19979.327950357125,19979.327950357125,19979.327950357125,19979.327950357125,19979.327950357125
19974.4692634572,19974.4692634572,19974.4692634572,19974.4692634572,19974.4692634572,19974.4692634572,19974.4692634572,19974.4692634572,19974.4692634572,19974.4692634572
19973.594187022823,19973.594187022823,19973.594187022823,19973.594187022823,19973.594187022823,19973.594187022823,19973.594187022823,19973.594187022823,19973.594187022823,19973.594187022823
19973.478177828885,19973.478177828885,19973.478177828885,19973.478177828885,19973.478177828885,19973.478177828885,19973.478177828885,19973.478177828885,19973.478177828885,19973.478177828885
19416.772459474818,19416.772459474818,19416.772459474818,19416.772459474818,19416.772459474818,19416.772459474818,19416.772459474818,19416.772459474818,19416.772459474818,19416.772459474818
19403.61530013664,19403.61530013664,19403.61530013664,19403.61530013664,19403.61530013664,19403.61530013664,19403.61530013664,19403.61530013664,19403.61530013664,19403.61530013664
19231.716793594544,19231.716793594544,19231.716793594544,19231.716793594544,19231.716793594544,19231.716793594544,19231.716793594544,19231.716793594544,19231.716793594544,19231.716793594544
19219.381268459132,19219.381268459132,19219.381268459132,19219.381268459132,19219.381268459132,19219.381268459132,19219.381268459132,19219.381268459132,19219.381268459132,19219.381268459132
19174.76690320193,19174.76690320193,19174.76690320193,19174.76690320193,19174.76690320193,19174.76690320193,19174.76690320193,19174.76690320193,19174.76690320193,19174.76690320193
19173.146200661347,19173.146200661347,19173.146200661347,19173.146200661347,19173.146200661347,19173.146200661347,19173.146200661347,19173.146200661347,19173.146200661347,19173.146200661347
19161.80622374998,19161.80622374998,19161.80622374998,19161.80622374998,19161.80622374998,19161.80622374998,19161.80622374998,19161.80622374998,19161.80622374998,19161.80622374998
19160.071680047502,19160.071680047502,19160.071680047502,19160.071680047502,19160.071680047502,19160.071680047502,19160.071680047502,19160.071680047502,19160.071680047502,19160.071680047502
19066.764056747692,19066.764056747692,19066.764056747692,19066.764056747692,19066.764056747692,19066.764056747692,19066.764056747692,19066.764056747692,19066.764056747692,19066.764056747692
18929.04454760249,18929.04454760249,18929.04454760249,18929.04454760249,18929.04454760249,18929.04454760249,18929.04454760249,18929.04454760249,18929.04454760249,18929.04454760249
18926.887730834685,18926.887730834685,18926.887730834685,18926.887730834685,18926.887730834685,18926.887730834685,18926.887730834685,18926.887730834685,18926.887730834685,18926.887730834685
18912.979359408364,18912.979359408364,18912.979359408364,18912.979359408364,18912.979359408364,18912.979359408364,18912.979359408364,18912.979359408364,18912.979359408364,18912.979359408364
18910.51821981805,18910.51821981805,18910.51821981805,18910.51821981805,18910.51821981805,18910.51821981805,18910.51821981805,18910.51821981805,18910.51821981805,18910.51821981805
18909.257006101878,18909.257006101878,18909.257006101878,18909.257006101878,18909.257006101878,18909.257006101878,18909.257006101878,18909.257006101878,18909.257006101878,18909.257006101878
18908.530342838098,18908.530342838098,18908.530342838098,18908.530342838098,18908.530342838098,18908.530342838098,18908.530342838098,18908.530342838098,18908.530342838098,18908.530342838098
18902.935424670508,18902.935424670508,18902.935424670508,18902.935424670508,18902.935424670508,18902.935424670508,18902.935424670508,18902.935424670508,18902.935424670508,18902.935424670508
18884.8865907241,18884.8865907241,18884.8865907241,18884.8865907241,18884.8865907241,18884.8865907241,18884.8865907241,18884.8865907241,18884.8865907241,18884.8865907241
18760.6438137467,18760.6438137467,18760.6438137467,18760.6438137467,18760.6438137467,18760.6438137467,18760.6438137467,18760.6438137467,18760.6438137467,18760.6438137467
18700.57498093917,18700.57498093917,18700.57498093917,18700.57498093917,18700.57498093917,18700.57498093917,18700.57498093917,18700.57498093917,18700.57498093917,18700.57498093917
18679.45065495723,18679.45065495723,18679.45065495723,18679.45065495723,18679.45065495723,18679.45065495723,18679.45065495723,18679.45065495723,18679.45065495723,18679.45065495723
18675.757049923774,18675.757049923774,18675.757049923774,18675.757049923774,18675.757049923774,18675.757049923774,18675.757049923774,18675.757049923774,18675.757049923774,18675.757049923774
18651.509090993488,18651.509090993488,18651.509090993488,18651.509090993488,18651.509090993488,18651.509090993488,18651.509090993488,18651.509090993488,18651.509090993488,18651.509090993488
18625.41960521846,18625.41960521846,18625.41960521846,18625.41960521846,18625.41960521846,18625.41960521846,18625.41960521846,18625.41960521846,18625.41960521846,18625.41960521846
18601.13778957883,18601.13778957883,18601.13778957883,18601.13778957883,18601.13778957883,18601.13778957883,18601.13778957883,18601.13778957883,18601.13778957883,18601.13778957883
18583.140907626792,18583.140907626792,18583.140907626792,18583.140907626792,18583.140907626792,18583.140907626792,18583.140907626792,18583.140907626792,18583.140907626792,18583.140907626792
18565.266953059287,18565.266953059287,18565.266953059287,18565.266953059287,18565.266953059287,18565.266953059287,18565.266953059287,18565.266953059287,18565.266953059287,18565.266953059287
18490.46421026786,18490.46421026786,18490.46421026786,18490.46421026786,18490.46421026786,18490.46421026786,18490.46421026786,18490.46421026786,18490.46421026786,18490.46421026786
18413.827382050884,18413.827382050884,18413.827382050884,18413.827382050884,18413.827382050884,18413.827382050884,18413.827382050884,18413.827382050884,18413.827382050884,18413.827382050884
18336.251280570737,18336.251280570737,18336.251280570737,18336.251280570737,18336.251280570737,18336.251280570737,18336.251280570737,18336.251280570737,18336.251280570737,18336.251280570737
18305.124500690767,18305.124500690767,18305.124500690767,18305.124500690767,18305.124500690767,18305.124500690767,18305.124500690767,18305.124500690767,18305.124500690767,18305.124500690767
18251.30403986138,18251.30403986138,18251.30403986138,18251.30403986138,18251.30403986138,18251.30403986138,18251.30403986138,18251.30403986138,18251.30403986138,18251.30403986138
18237.72416960022,18237.72416960022,18237.72416960022,18237.72416960022,18237.72416960022,18237.72416960022,18237.72416960022,18237.72416960022,18237.72416960022,18237.72416960022
18189.20304582604,18189.20304582604,18189.20304582604,18189.20304582604,18189.20304582604,18189.20304582604,18189.20304582604,18189.20304582604,18189.20304582604,18189.20304582604
18187.957623444247,18187.957623444247,18187.957623444247,18187.957623444247,18187.957623444247,18187.957623444247,18187.957623444247,18187.957623444247,18187.957623444247,18187.957623444247
18187.70778880741,18187.70778880741,18187.70778880741,18187.70778880741,18187.70778880741,18187.70778880741,18187.70778880741,18187.70778880741,18187.70778880741,18187.70778880741
18186.894698872085,18186.894698872085,18186.894698872085,18186.894698872085,18186.894698872085,18186.894698872085,18186.894698872085,18186.894698872085,18186.894698872085,18186.894698872085
18186.841558450764,18186.841558450764,18186.841558450764,18186.841558450764,18186.841558450764,18186.841558450764,18186.841558450764,18186.841558450764,18186.841558450764,18186.841558450764
18186.826433666833,18186.826433666833,18186.826433666833,18186.826433666833,18186.826433666833,18186.826433666833,18186.826433666833,18186.826433666833,18186.826433666833,18186.826433666833
18185.378524157724,18185.378524157724,18185.378524157724,18185.378524157724,18185.378524157724,18185.378524157724,18185.378524157724,18185.378524157724,18185.378524157724,18185.378524157724
18185.08703148755,18185.08703148755,18185.08703148755,18185.08703148755,18185.08703148755,18185.08703148755,18185.08703148755,18185.08703148755,18185.08703148755,18185.08703148755
18184.87939319064,18184.87939319064,18184.87939319064,18184.87939319064,18184.87939319064,18184.87939319064,18184.87939319064,18184.87939319064,18184.87939319064,18184.87939319064
18182.716212138956,18182.716212138956,18182.716212138956,18182.716212138956,18182.716212138956,18182.716212138956,18182.716212138956,18182.716212138956,18182.716212138956,18182.716212138956
18182.06621199874,18182.06621199874,18182.06621199874,18182.06621199874,18182.06621199874,18182.06621199874,18182.06621199874,18182.06621199874,18182.06621199874,18182.06621199874
18181.748565875165,18181.748565875165,18181.748565875165,18181.748565875165,18181.748565875165,18181.748565875165,18181.748565875165,18181.748565875165,18181.748565875165,18181.748565875165
18174.248541608213,18174.248541608213,18174.248541608213,18174.248541608213,18174.248541608213,18174.248541608213,18174.248541608213,18174.248541608213,18174.248541608213,18174.248541608213
18173.077978727764,18173.077978727764,18173.077978727764,18173.077978727764,18173.077978727764,18173.077978727764,18173.077978727764,18173.077978727764,18173.077978727764,18173.077978727764
18160.98956345755,18160.98956345755,18160.98956345755,18160.98956345755,18160.98956345755,18160.98956345755,18160.98956345755,18160.98956345755,18160.98956345755,18160.98956345755
18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165
18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165,18159.635714920165
18158.717902119366,18158.717902119366,18158.717902119366,18158.717902119366,18158.717902119366,18158.717902119366,18158.717902119366,18158.717902119366,18158.717902119366,18158.717902119366
18158.28842810039,18158.28842810039,18158.28842810039,18158.28842810039,18158.28842810039,18158.28842810039,18158.28842810039,18158.28842810039,18158.28842810039,18158.28842810039
18158.13633753637,18158.13633753637,18158.13633753637,18158.13633753637,18158.13633753637,18158.13633753637,18158.13633753637,18158.13633753637,18158.13633753637,18158.13633753637
18157.785004832716,18157.785004832716,18157.785004832716,18157.785004832716,18157.785004832716,18157.785004832716,18157.785004832716,18157.785004832716,18157.785004832716,18157.785004832716
18157.643197486595,18157.643197486595,18157.643197486595,18157.643197486595,18157.643197486595,18157.643197486595,18157.643197486595,18157.643197486595,18157.643197486595,18157.643197486595
18157.479723853216,18157.479723853216,18157.479723853216,18157.479723853216,18157.479723853216,18157.479723853216,18157.479723853216,18157.479723853216,18157.479723853216,18157.479723853216
18154.23627843469,18154.23627843469,18154.23627843469,18154.23627843469,18154.23627843469,18154.23627843469,18154.23627843469,18154.23627843469,18154.23627843469,18154.23627843469
18151.884338054097,18151.884338054097,18151.884338054097,18151.884338054097,18151.884338054097,18151.884338054097,18151.884338054097,18151.884338054097,18151.884338054097,18151.884338054097
18150.365126017536,18150.365126017536,18150.365126017536,18150.365126017536,18150.365126017536,18150.365126017536,18150.365126017536,18150.365126017536,18150.365126017536,18150.365126017536
18150.14258506873,18150.14258506873,18150.14258506873,18150.14258506873,18150.14258506873,18150.14258506873,18150.14258506873,18150.14258506873,18150.14258506873,18150.14258506873
18148.46356338931,18148.46356338931,18148.46356338931,18148.46356338931,18148.46356338931,18148.46356338931,18148.46356338931,18148.46356338931,18148.46356338931,18148.46356338931
18148.018654885534,18148.018654885534,18148.018654885534,18148.018654885534,18148.018654885534,18148.018654885534,18148.018654885534,18148.018654885534,18148.018654885534,18148.018654885534
18147.08764758884,18147.08764758884,18147.08764758884,18147.08764758884,18147.08764758884,18147.08764758884,18147.08764758884,18147.08764758884,18147.08764758884,18147.08764758884
18146.5950997833,18146.5950997833,18146.5950997833,18146.5950997833,18146.5950997833,18146.5950997833,18146.5950997833,18146.5950997833,18146.5950997833,18146.5950997833
18143.6733117784,18143.6733117784,18143.6733117784,18143.6733117784,18143.6733117784,18143.6733117784,18143.6733117784,18143.6733117784,18143.6733117784,18143.6733117784
18131.33432058596,18131.33432058596,18131.33432058596,18131.33432058596,18131.33432058596,18131.33432058596,18131.33432058596,18131.33432058596,18131.33432058596,18131.33432058596
18119.165885453636,18119.165885453636,18119.165885453636,18119.165885453636,18119.165885453636,18119.165885453636,18119.165885453636,18119.165885453636,18119.165885453636,18119.165885453636
18119.16218985603,18119.16218985603,18119.16218985603,18119.16218985603,18119.16218985603,18119.16218985603,18119.16218985603,18119.16218985603,18119.16218985603,18119.16218985603
18118.967478987783,18118.967478987783,18118.967478987783,18118.967478987783,18118.967478987783,18118.967478987783,18118.967478987783,18118.967478987783,18118.967478987783,18118.967478987783
18118.23422896124,18118.23422896124,18118.23422896124,18118.23422896124,18118.23422896124,18118.23422896124,18118.23422896124,18118.23422896124,18118.23422896124,18118.23422896124
18118.229554558136,18118.229554558136,18118.229554558136,18118.229554558136,18118.229554558136,18118.229554558136,18118.229554558136,18118.229554558136,18118.229554558136,18118.229554558136
18118.052433675384,18118.052433675384,18118.052433675384,18118.052433675384,18118.052433675384,18118.052433675384,18118.052433675384,18118.052433675384,18118.052433675384,18118.052433675384
18117.89411295624,18117.89411295624,18117.89411295624,18117.89411295624,18117.89411295624,18117.89411295624,18117.89411295624,18117.89411295624,18117.89411295624,18117.89411295624
18117.7608783928,18117.7608783928,18117.7608783928,18117.7608783928,18117.7608783928,18117.7608783928,18117.7608783928,18117.7608783928,18117.7608783928,18117.7608783928
18117.496963362464,18117.496963362464,18117.496963362464,18117.496963362464,18117.496963362464,18117.496963362464,18117.496963362464,18117.496963362464,18117.496963362464,18117.496963362464
18115.635157771078,18115.635157771078,18115.635157771078,18115.635157771078,18115.635157771078,18115.635157771078,18115.635157771078,18115.635157771078,18115.635157771078,18115.635157771078
18115.150616422685,18115.150616422685,18115.150616422685,18115.150616422685,18115.150616422685,18115.150616422685,18115.150616422685,18115.150616422685,18115.150616422685,18115.150616422685
18114.092615646783,18114.092615646783,18114.092615646783,18114.092615646783,18114.092615646783,18114.092615646783,18114.092615646783,18114.092615646783,18114.092615646783,18114.092615646783
18114.083386037157,18114.083386037157,18114.083386037157,18114.083386037157,18114.083386037157,18114.083386037157,18114.083386037157,18114.083386037157,18114.083386037157,18114.083386037157
18113.907389929627,18113.907389929627,18113.907389929627,18113.907389929627,18113.907389929627,18113.907389929627,18113.907389929627,18113.907389929627,18113.907389929627,18113.907389929627
18113.88901203794,18113.88901203794,18113.88901203794,18113.88901203794,18113.88901203794,18113.88901203794,18113.88901203794,18113.88901203794,18113.88901203794,18113.88901203794
18113.744470554957,18113.744470554957,18113.744470554957,18113.744470554957,18113.744470554957,18113.744470554957,18113.744470554957,18113.744470554957,18113.744470554957,18113.744470554957
