trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
192885.29552412548,192885.29552412548,192885.29552412548,192885.29552412548,192885.29552412548,192885.29552412548,192885.29552412548,192885.29552412548,192885.29552412548,192885.29552412548
113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922
113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922,113879.35675249922
94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322
94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322,94604.24144885322
81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635
81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635,81801.91372676635
75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844
75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844
75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844,75289.19095873844
75095.15831294995,75095.15831294995,75095.15831294995,75095.15831294995,75095.15831294995,75095.15831294995,75095.15831294995,75095.15831294995,75095.15831294995,75095.15831294995
53685.5939161664,53685.5939161664,53685.5939161664,53685.5939161664,53685.5939161664,53685.5939161664,53685.5939161664,53685.5939161664,53685.5939161664,53685.5939161664
