trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
216856021.44144872,216856021.44144872,216856021.44144872,216856021.44144872,216856021.44144872,216856021.44144872,216856021.44144872,216856021.44144872,216856021.44144872,216856021.44144872
48745274.6455003,48745274.6455003,48745274.6455003,48745274.6455003,48745274.6455003,48745274.6455003,48745274.6455003,48745274.6455003,48745274.6455003,48745274.6455003
19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085
19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085,19664159.867367085
9959421.536443086,9959421.536443086,9959421.536443086,9959421.536443086,9959421.536443086,9959421.536443086,9959421.536443086,9959421.536443086,9959421.536443086,9959421.536443086
1122896.7124256277,1122896.7124256277,1122896.7124256277,1122896.7124256277,1122896.7124256277,1122896.7124256277,1122896.7124256277,1122896.7124256277,1122896.7124256277,1122896.7124256277
773862.0942503652,773862.0942503652,773862.0942503652,773862.0942503652,773862.0942503652,773862.0942503652,773862.0942503652,773862.0942503652,773862.0942503652,773862.0942503652
689711.7717330687,689711.7717330687,689711.7717330687,689711.7717330687,689711.7717330687,689711.7717330687,689711.7717330687,689711.7717330687,689711.7717330687,689711.7717330687
675281.2337571565,675281.2337571565,675281.2337571565,675281.2337571565,675281.2337571565,675281.2337571565,675281.2337571565,675281.2337571565,675281.2337571565,675281.2337571565
665566.7244794548,665566.7244794548,665566.7244794548,665566.7244794548,665566.7244794548,665566.7244794548,665566.7244794548,665566.7244794548,665566.7244794548,665566.7244794548
608314.8650717521,608314.8650717521,608314.8650717521,608314.8650717521,608314.8650717521,608314.8650717521,608314.8650717521,608314.8650717521,608314.8650717521,608314.8650717521
587245.1554919113,587245.1554919113,587245.1554919113,587245.1554919113,587245.1554919113,587245.1554919113,587245.1554919113,587245.1554919113,587245.1554919113,587245.1554919113
536052.0084282007,536052.0084282007,536052.0084282007,536052.0084282007,536052.0084282007,536052.0084282007,536052.0084282007,536052.0084282007,536052.0084282007,536052.0084282007
522359.4050779292,522359.4050779292,522359.4050779292,522359.4050779292,522359.4050779292,522359.4050779292,522359.4050779292,522359.4050779292,522359.4050779292,522359.4050779292
519907.2371512313,519907.2371512313,519907.2371512313,519907.2371512313,519907.2371512313,519907.2371512313,519907.2371512313,519907.2371512313,519907.2371512313,519907.2371512313
507702.7444114258,507702.7444114258,507702.7444114258,507702.7444114258,507702.7444114258,507702.7444114258,507702.7444114258,507702.7444114258,507702.7444114258,507702.7444114258
491054.28409364086,491054.28409364086,491054.28409364086,491054.28409364086,491054.28409364086,491054.28409364086,491054.28409364086,491054.28409364086,491054.28409364086,491054.28409364086
458951.90865603666,458951.90865603666,458951.90865603666,458951.90865603666,458951.90865603666,458951.90865603666,458951.90865603666,458951.90865603666,458951.90865603666,458951.90865603666
403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137
403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137,403281.22009915137
389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027
389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027,389794.16915045027
388289.7169329761,388289.7169329761,388289.7169329761,388289.7169329761,388289.7169329761,388289.7169329761,388289.7169329761,388289.7169329761,388289.7169329761,388289.7169329761
348686.2552843279,348686.2552843279,348686.2552843279,348686.2552843279,348686.2552843279,348686.2552843279,348686.2552843279,348686.2552843279,348686.2552843279,348686.2552843279
345139.02618138853,345139.02618138853,345139.02618138853,345139.02618138853,345139.02618138853,345139.02618138853,345139.02618138853,345139.02618138853,345139.02618138853,345139.02618138853
343980.4807733805,343980.4807733805,343980.4807733805,343980.4807733805,343980.4807733805,343980.4807733805,343980.4807733805,343980.4807733805,343980.4807733805,343980.4807733805
340294.0631143382,340294.0631143382,340294.0631143382,340294.0631143382,340294.0631143382,340294.0631143382,340294.0631143382,340294.0631143382,340294.0631143382,340294.0631143382
332013.1767940045,332013.1767940045,332013.1767940045,332013.1767940045,332013.1767940045,332013.1767940045,332013.1767940045,332013.1767940045,332013.1767940045,332013.1767940045
321604.0003566724,321604.0003566724,321604.0003566724,321604.0003566724,321604.0003566724,321604.0003566724,321604.0003566724,321604.0003566724,321604.0003566724,321604.0003566724
313388.233606579,313388.233606579,313388.233606579,313388.233606579,313388.233606579,313388.233606579,313388.233606579,313388.233606579,313388.233606579,313388.233606579
305654.64510940085,305654.64510940085,305654.64510940085,305654.64510940085,305654.64510940085,305654.64510940085,305654.64510940085,305654.64510940085,305654.64510940085,305654.64510940085
301600.4190493691,301600.4190493691,301600.4190493691,301600.4190493691,301600.4190493691,301600.4190493691,301600.4190493691,301600.4190493691,301600.4190493691,301600.4190493691
298887.43648669764,298887.43648669764,298887.43648669764,298887.43648669764,298887.43648669764,298887.43648669764,298887.43648669764,298887.43648669764,298887.43648669764,298887.43648669764
279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956
279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956
279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956,279359.48281770956
276705.0496047826,276705.0496047826,276705.0496047826,276705.0496047826,276705.0496047826,276705.0496047826,276705.0496047826,276705.0496047826,276705.0496047826,276705.0496047826
270818.87714385876,270818.87714385876,270818.87714385876,270818.87714385876,270818.87714385876,270818.87714385876,270818.87714385876,270818.87714385876,270818.87714385876,270818.87714385876
269959.6944915962,269959.6944915962,269959.6944915962,269959.6944915962,269959.6944915962,269959.6944915962,269959.6944915962,269959.6944915962,269959.6944915962,269959.6944915962
