trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
12548338861.449762,12548338861.449762,12548338861.449762,12548338861.449762,12548338861.449762,12548338861.449762,12548338861.449762,12548338861.449762,12548338861.449762,12548338861.449762
11095616802.708584,11095616802.708584,11095616802.708584,11095616802.708584,11095616802.708584,11095616802.708584,11095616802.708584,11095616802.708584,11095616802.708584,11095616802.708584
7363905285.41271,7363905285.41271,7363905285.41271,7363905285.41271,7363905285.41271,7363905285.41271,7363905285.41271,7363905285.41271,7363905285.41271,7363905285.41271
3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945
3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945,3624914234.7002945
3205569487.7338576,3205569487.7338576,3205569487.7338576,3205569487.7338576,3205569487.7338576,3205569487.7338576,3205569487.7338576,3205569487.7338576,3205569487.7338576,3205569487.7338576
2860548645.895542,2860548645.895542,2860548645.895542,2860548645.895542,2860548645.895542,2860548645.895542,2860548645.895542,2860548645.895542,2860548645.895542,2860548645.895542
2721249787.7112064,2721249787.7112064,2721249787.7112064,2721249787.7112064,2721249787.7112064,2721249787.7112064,2721249787.7112064,2721249787.7112064,2721249787.7112064,2721249787.7112064
1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814
1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814,1831397769.360814
1473437196.0629623,1473437196.0629623,1473437196.0629623,1473437196.0629623,1473437196.0629623,1473437196.0629623,1473437196.0629623,1473437196.0629623,1473437196.0629623,1473437196.0629623
1382360582.800137,1382360582.800137,1382360582.800137,1382360582.800137,1382360582.800137,1382360582.800137,1382360582.800137,1382360582.800137,1382360582.800137,1382360582.800137
1338992127.7794166,1338992127.7794166,1338992127.7794166,1338992127.7794166,1338992127.7794166,1338992127.7794166,1338992127.7794166,1338992127.7794166,1338992127.7794166,1338992127.7794166
1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217
1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217,1206867173.3831217
1070482631.732593,1070482631.732593,1070482631.732593,1070482631.732593,1070482631.732593,1070482631.732593,1070482631.732593,1070482631.732593,1070482631.732593,1070482631.732593
922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351
922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351
922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351,922734194.0655351
817025284.4400007,817025284.4400007,817025284.4400007,817025284.4400007,817025284.4400007,817025284.4400007,817025284.4400007,817025284.4400007,817025284.4400007,817025284.4400007
718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635
718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635,718001690.5117635
672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041
672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041,672903808.5924041
499780342.15537244,499780342.15537244,499780342.15537244,499780342.15537244,499780342.15537244,499780342.15537244,499780342.15537244,499780342.15537244,499780342.15537244,499780342.15537244
418332678.6720362,418332678.6720362,418332678.6720362,418332678.6720362,418332678.6720362,418332678.6720362,418332678.6720362,418332678.6720362,418332678.6720362,418332678.6720362
412550329.5486914,412550329.5486914,412550329.5486914,412550329.5486914,412550329.5486914,412550329.5486914,412550329.5486914,412550329.5486914,412550329.5486914,412550329.5486914
287827184.0048428,287827184.0048428,287827184.0048428,287827184.0048428,287827184.0048428,287827184.0048428,287827184.0048428,287827184.0048428,287827184.0048428,287827184.0048428
