trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
64992.93182926955,64992.93182926955,64992.93182926955,64992.93182926955,64992.93182926955,64992.93182926955,64992.93182926955,64992.93182926955,64992.93182926955,64992.93182926955
39674.93919473588,39674.93919473588,39674.93919473588,39674.93919473588,39674.93919473588,39674.93919473588,39674.93919473588,39674.93919473588,39674.93919473588,39674.93919473588
23547.752188625465,23547.752188625465,23547.752188625465,23547.752188625465,23547.752188625465,23547.752188625465,23547.752188625465,23547.752188625465,23547.752188625465,23547.752188625465
16237.15881104946,16237.15881104946,16237.15881104946,16237.15881104946,16237.15881104946,16237.15881104946,16237.15881104946,16237.15881104946,16237.15881104946,16237.15881104946
10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833
10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833,10557.614482911833
6449.66472260161,6449.66472260161,6449.66472260161,6449.66472260161,6449.66472260161,6449.66472260161,6449.66472260161,6449.66472260161,6449.66472260161,6449.66472260161
5748.783119212859,5748.783119212859,5748.783119212859,5748.783119212859,5748.783119212859,5748.783119212859,5748.783119212859,5748.783119212859,5748.783119212859,5748.783119212859
5476.316522946901,5476.316522946901,5476.316522946901,5476.316522946901,5476.316522946901,5476.316522946901,5476.316522946901,5476.316522946901,5476.316522946901,5476.316522946901
4866.2037449273275,4866.2037449273275,4866.2037449273275,4866.2037449273275,4866.2037449273275,4866.2037449273275,4866.2037449273275,4866.2037449273275,4866.2037449273275,4866.2037449273275
4243.96617442371,4243.96617442371,4243.96617442371,4243.96617442371,4243.96617442371,4243.96617442371,4243.96617442371,4243.96617442371,4243.96617442371,4243.96617442371
3949.4835423610466,3949.4835423610466,3949.4835423610466,3949.4835423610466,3949.4835423610466,3949.4835423610466,3949.4835423610466,3949.4835423610466,3949.4835423610466,3949.4835423610466
3910.538842498787,3910.538842498787,3910.538842498787,3910.538842498787,3910.538842498787,3910.538842498787,3910.538842498787,3910.538842498787,3910.538842498787,3910.538842498787
3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403
3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403,3516.8604101884403
3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388
3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388,3015.45728938388
2966.614961031485,2966.614961031485,2966.614961031485,2966.614961031485,2966.614961031485,2966.614961031485,2966.614961031485,2966.614961031485,2966.614961031485,2966.614961031485
2899.7195984134573,2899.7195984134573,2899.7195984134573,2899.7195984134573,2899.7195984134573,2899.7195984134573,2899.7195984134573,2899.7195984134573,2899.7195984134573,2899.7195984134573
2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786
2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786,2428.709933048786
