trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
1700416241139305.5,1700416241139305.5,1700416241139305.5,1700416241139305.5,1700416241139305.5,1700416241139305.5,1700416241139305.5,1700416241139305.5,1700416241139305.5,1700416241139305.5
40696176005509.56,40696176005509.56,40696176005509.56,40696176005509.56,40696176005509.56,40696176005509.56,40696176005509.56,40696176005509.56,40696176005509.56,40696176005509.56
9914228210276.016,9914228210276.016,9914228210276.016,9914228210276.016,9914228210276.016,9914228210276.016,9914228210276.016,9914228210276.016,9914228210276.016,9914228210276.016
3603220928775.4106,3603220928775.4106,3603220928775.4106,3603220928775.4106,3603220928775.4106,3603220928775.4106,3603220928775.4106,3603220928775.4106,3603220928775.4106,3603220928775.4106
843640314037.7987,843640314037.7987,843640314037.7987,843640314037.7987,843640314037.7987,843640314037.7987,843640314037.7987,843640314037.7987,843640314037.7987,843640314037.7987
69598165435.084,69598165435.084,69598165435.084,69598165435.084,69598165435.084,69598165435.084,69598165435.084,69598165435.084,69598165435.084,69598165435.084
56149778541.93575,56149778541.93575,56149778541.93575,56149778541.93575,56149778541.93575,56149778541.93575,56149778541.93575,56149778541.93575,56149778541.93575,56149778541.93575
45797687391.19381,45797687391.19381,45797687391.19381,45797687391.19381,45797687391.19381,45797687391.19381,45797687391.19381,45797687391.19381,45797687391.19381,45797687391.19381
41239521017.946655,41239521017.946655,41239521017.946655,41239521017.946655,41239521017.946655,41239521017.946655,41239521017.946655,41239521017.946655,41239521017.946655,41239521017.946655
30318996539.45844,30318996539.45844,30318996539.45844,30318996539.45844,30318996539.45844,30318996539.45844,30318996539.45844,30318996539.45844,30318996539.45844,30318996539.45844
28857349554.840702,28857349554.840702,28857349554.840702,28857349554.840702,28857349554.840702,28857349554.840702,28857349554.840702,28857349554.840702,28857349554.840702,28857349554.840702
24772646045.915764,24772646045.915764,24772646045.915764,24772646045.915764,24772646045.915764,24772646045.915764,24772646045.915764,24772646045.915764,24772646045.915764,24772646045.915764
17593922711.42631,17593922711.42631,17593922711.42631,17593922711.42631,17593922711.42631,17593922711.42631,17593922711.42631,17593922711.42631,17593922711.42631,17593922711.42631
