trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235
146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235,146984.7553210235
144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512
144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512
144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512,144758.54064470512
130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998
130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998
130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998
130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998
130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998
130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998
130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998,130358.31884651998
110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731
110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731
110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731
110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731
110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731
110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731
110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731
110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731
110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731
110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731,110352.22394275731
91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477
91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477
91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477
91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477
91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477,91509.45873495477
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192,77800.13303642192
