trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221
135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221
135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221,135094466698.86221
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629,124006949995.89629
122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224
122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224,122642533420.68224
113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215
113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215
113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215
113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215
113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215,113402221825.47215
101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373
101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373
101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373
101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373
101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373
101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373,101868516521.93373
