trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
12407617524.023254,12407617524.023254,12407617524.023254,12407617524.023254,12407617524.023254,12407617524.023254,12407617524.023254,12407617524.023254,12407617524.023254,12407617524.023254
9602728243.478922,9602728243.478922,9602728243.478922,9602728243.478922,9602728243.478922,9602728243.478922,9602728243.478922,9602728243.478922,9602728243.478922,9602728243.478922
8714385031.278784,8714385031.278784,8714385031.278784,8714385031.278784,8714385031.278784,8714385031.278784,8714385031.278784,8714385031.278784,8714385031.278784,8714385031.278784
7833458614.511469,7833458614.511469,7833458614.511469,7833458614.511469,7833458614.511469,7833458614.511469,7833458614.511469,7833458614.511469,7833458614.511469,7833458614.511469
7028919206.438403,7028919206.438403,7028919206.438403,7028919206.438403,7028919206.438403,7028919206.438403,7028919206.438403,7028919206.438403,7028919206.438403,7028919206.438403
6134730022.56791,6134730022.56791,6134730022.56791,6134730022.56791,6134730022.56791,6134730022.56791,6134730022.56791,6134730022.56791,6134730022.56791,6134730022.56791
5816343425.229027,5816343425.229027,5816343425.229027,5816343425.229027,5816343425.229027,5816343425.229027,5816343425.229027,5816343425.229027,5816343425.229027,5816343425.229027
5037001081.468141,5037001081.468141,5037001081.468141,5037001081.468141,5037001081.468141,5037001081.468141,5037001081.468141,5037001081.468141,5037001081.468141,5037001081.468141
4842968054.767832,4842968054.767832,4842968054.767832,4842968054.767832,4842968054.767832,4842968054.767832,4842968054.767832,4842968054.767832,4842968054.767832,4842968054.767832
4607068956.284294,4607068956.284294,4607068956.284294,4607068956.284294,4607068956.284294,4607068956.284294,4607068956.284294,4607068956.284294,4607068956.284294,4607068956.284294
4522965108.552891,4522965108.552891,4522965108.552891,4522965108.552891,4522965108.552891,4522965108.552891,4522965108.552891,4522965108.552891,4522965108.552891,4522965108.552891
4027470439.1101046,4027470439.1101046,4027470439.1101046,4027470439.1101046,4027470439.1101046,4027470439.1101046,4027470439.1101046,4027470439.1101046,4027470439.1101046,4027470439.1101046
3859468201.018423,3859468201.018423,3859468201.018423,3859468201.018423,3859468201.018423,3859468201.018423,3859468201.018423,3859468201.018423,3859468201.018423,3859468201.018423
3784813229.0733023,3784813229.0733023,3784813229.0733023,3784813229.0733023,3784813229.0733023,3784813229.0733023,3784813229.0733023,3784813229.0733023,3784813229.0733023,3784813229.0733023
3748159479.059091,3748159479.059091,3748159479.059091,3748159479.059091,3748159479.059091,3748159479.059091,3748159479.059091,3748159479.059091,3748159479.059091,3748159479.059091
3630147547.5309873,3630147547.5309873,3630147547.5309873,3630147547.5309873,3630147547.5309873,3630147547.5309873,3630147547.5309873,3630147547.5309873,3630147547.5309873,3630147547.5309873
3488773498.40507,3488773498.40507,3488773498.40507,3488773498.40507,3488773498.40507,3488773498.40507,3488773498.40507,3488773498.40507,3488773498.40507,3488773498.40507
3344587607.133967,3344587607.133967,3344587607.133967,3344587607.133967,3344587607.133967,3344587607.133967,3344587607.133967,3344587607.133967,3344587607.133967,3344587607.133967
3213455131.23777,3213455131.23777,3213455131.23777,3213455131.23777,3213455131.23777,3213455131.23777,3213455131.23777,3213455131.23777,3213455131.23777,3213455131.23777
