trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
74861638.60973328,74861638.60973328,74861638.60973328,74861638.60973328,74861638.60973328,74861638.60973328,74861638.60973328,74861638.60973328,74861638.60973328,74861638.60973328
16470570.188866539,16470570.188866539,16470570.188866539,16470570.188866539,16470570.188866539,16470570.188866539,16470570.188866539,16470570.188866539,16470570.188866539,16470570.188866539
10500164.151576549,10500164.151576549,10500164.151576549,10500164.151576549,10500164.151576549,10500164.151576549,10500164.151576549,10500164.151576549,10500164.151576549,10500164.151576549
8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878
8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878,8635017.476305878
6643691.647337055,6643691.647337055,6643691.647337055,6643691.647337055,6643691.647337055,6643691.647337055,6643691.647337055,6643691.647337055,6643691.647337055,6643691.647337055
6271032.560588603,6271032.560588603,6271032.560588603,6271032.560588603,6271032.560588603,6271032.560588603,6271032.560588603,6271032.560588603,6271032.560588603,6271032.560588603
5713104.094764405,5713104.094764405,5713104.094764405,5713104.094764405,5713104.094764405,5713104.094764405,5713104.094764405,5713104.094764405,5713104.094764405,5713104.094764405
5606896.754280581,5606896.754280581,5606896.754280581,5606896.754280581,5606896.754280581,5606896.754280581,5606896.754280581,5606896.754280581,5606896.754280581,5606896.754280581
5429572.375238538,5429572.375238538,5429572.375238538,5429572.375238538,5429572.375238538,5429572.375238538,5429572.375238538,5429572.375238538,5429572.375238538,5429572.375238538
5257489.161491019,5257489.161491019,5257489.161491019,5257489.161491019,5257489.161491019,5257489.161491019,5257489.161491019,5257489.161491019,5257489.161491019,5257489.161491019
4400474.803887401,4400474.803887401,4400474.803887401,4400474.803887401,4400474.803887401,4400474.803887401,4400474.803887401,4400474.803887401,4400474.803887401,4400474.803887401
3878829.7362912144,3878829.7362912144,3878829.7362912144,3878829.7362912144,3878829.7362912144,3878829.7362912144,3878829.7362912144,3878829.7362912144,3878829.7362912144,3878829.7362912144
2617765.736729659,2617765.736729659,2617765.736729659,2617765.736729659,2617765.736729659,2617765.736729659,2617765.736729659,2617765.736729659,2617765.736729659,2617765.736729659
2574050.093814166,2574050.093814166,2574050.093814166,2574050.093814166,2574050.093814166,2574050.093814166,2574050.093814166,2574050.093814166,2574050.093814166,2574050.093814166
2319039.2087872536,2319039.2087872536,2319039.2087872536,2319039.2087872536,2319039.2087872536,2319039.2087872536,2319039.2087872536,2319039.2087872536,2319039.2087872536,2319039.2087872536
2160054.798398749,2160054.798398749,2160054.798398749,2160054.798398749,2160054.798398749,2160054.798398749,2160054.798398749,2160054.798398749,2160054.798398749,2160054.798398749
1934926.6540199756,1934926.6540199756,1934926.6540199756,1934926.6540199756,1934926.6540199756,1934926.6540199756,1934926.6540199756,1934926.6540199756,1934926.6540199756,1934926.6540199756
1688938.5471619896,1688938.5471619896,1688938.5471619896,1688938.5471619896,1688938.5471619896,1688938.5471619896,1688938.5471619896,1688938.5471619896,1688938.5471619896,1688938.5471619896
1249124.4321433334,1249124.4321433334,1249124.4321433334,1249124.4321433334,1249124.4321433334,1249124.4321433334,1249124.4321433334,1249124.4321433334,1249124.4321433334,1249124.4321433334
917981.7447769825,917981.7447769825,917981.7447769825,917981.7447769825,917981.7447769825,917981.7447769825,917981.7447769825,917981.7447769825,917981.7447769825,917981.7447769825
901501.314131173,901501.314131173,901501.314131173,901501.314131173,901501.314131173,901501.314131173,901501.314131173,901501.314131173,901501.314131173,901501.314131173
897691.7758935078,897691.7758935078,897691.7758935078,897691.7758935078,897691.7758935078,897691.7758935078,897691.7758935078,897691.7758935078,897691.7758935078,897691.7758935078
832754.4707892057,832754.4707892057,832754.4707892057,832754.4707892057,832754.4707892057,832754.4707892057,832754.4707892057,832754.4707892057,832754.4707892057,832754.4707892057
824625.1558306896,824625.1558306896,824625.1558306896,824625.1558306896,824625.1558306896,824625.1558306896,824625.1558306896,824625.1558306896,824625.1558306896,824625.1558306896
806784.0386933981,806784.0386933981,806784.0386933981,806784.0386933981,806784.0386933981,806784.0386933981,806784.0386933981,806784.0386933981,806784.0386933981,806784.0386933981
799955.2690248013,799955.2690248013,799955.2690248013,799955.2690248013,799955.2690248013,799955.2690248013,799955.2690248013,799955.2690248013,799955.2690248013,799955.2690248013
794333.7806389795,794333.7806389795,794333.7806389795,794333.7806389795,794333.7806389795,794333.7806389795,794333.7806389795,794333.7806389795,794333.7806389795,794333.7806389795
787135.955995274,787135.955995274,787135.955995274,787135.955995274,787135.955995274,787135.955995274,787135.955995274,787135.955995274,787135.955995274,787135.955995274
