trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823,8705.041516146823
8006.282995038579,8006.282995038579,8006.282995038579,8006.282995038579,8006.282995038579,8006.282995038579,8006.282995038579,8006.282995038579,8006.282995038579,8006.282995038579
8005.858264545527,8005.858264545527,8005.858264545527,8005.858264545527,8005.858264545527,8005.858264545527,8005.858264545527,8005.858264545527,8005.858264545527,8005.858264545527
7831.842396840915,7831.842396840915,7831.842396840915,7831.842396840915,7831.842396840915,7831.842396840915,7831.842396840915,7831.842396840915,7831.842396840915,7831.842396840915
7564.451301549564,7564.451301549564,7564.451301549564,7564.451301549564,7564.451301549564,7564.451301549564,7564.451301549564,7564.451301549564,7564.451301549564,7564.451301549564
7051.785237348094,7051.785237348094,7051.785237348094,7051.785237348094,7051.785237348094,7051.785237348094,7051.785237348094,7051.785237348094,7051.785237348094,7051.785237348094
6441.108161531248,6441.108161531248,6441.108161531248,6441.108161531248,6441.108161531248,6441.108161531248,6441.108161531248,6441.108161531248,6441.108161531248,6441.108161531248
6346.180950716774,6346.180950716774,6346.180950716774,6346.180950716774,6346.180950716774,6346.180950716774,6346.180950716774,6346.180950716774,6346.180950716774,6346.180950716774
6276.606828429925,6276.606828429925,6276.606828429925,6276.606828429925,6276.606828429925,6276.606828429925,6276.606828429925,6276.606828429925,6276.606828429925,6276.606828429925
6177.4352302365505,6177.4352302365505,6177.4352302365505,6177.4352302365505,6177.4352302365505,6177.4352302365505,6177.4352302365505,6177.4352302365505,6177.4352302365505,6177.4352302365505
6158.177007420099,6158.177007420099,6158.177007420099,6158.177007420099,6158.177007420099,6158.177007420099,6158.177007420099,6158.177007420099,6158.177007420099,6158.177007420099
6151.515144696274,6151.515144696274,6151.515144696274,6151.515144696274,6151.515144696274,6151.515144696274,6151.515144696274,6151.515144696274,6151.515144696274,6151.515144696274
6074.090662245197,6074.090662245197,6074.090662245197,6074.090662245197,6074.090662245197,6074.090662245197,6074.090662245197,6074.090662245197,6074.090662245197,6074.090662245197
5972.204717837635,5972.204717837635,5972.204717837635,5972.204717837635,5972.204717837635,5972.204717837635,5972.204717837635,5972.204717837635,5972.204717837635,5972.204717837635
5923.503009464493,5923.503009464493,5923.503009464493,5923.503009464493,5923.503009464493,5923.503009464493,5923.503009464493,5923.503009464493,5923.503009464493,5923.503009464493
5802.214723567326,5802.214723567326,5802.214723567326,5802.214723567326,5802.214723567326,5802.214723567326,5802.214723567326,5802.214723567326,5802.214723567326,5802.214723567326
5607.388784520547,5607.388784520547,5607.388784520547,5607.388784520547,5607.388784520547,5607.388784520547,5607.388784520547,5607.388784520547,5607.388784520547,5607.388784520547
5534.708686516182,5534.708686516182,5534.708686516182,5534.708686516182,5534.708686516182,5534.708686516182,5534.708686516182,5534.708686516182,5534.708686516182,5534.708686516182
5493.187004831655,5493.187004831655,5493.187004831655,5493.187004831655,5493.187004831655,5493.187004831655,5493.187004831655,5493.187004831655,5493.187004831655,5493.187004831655
5428.186059215373,5428.186059215373,5428.186059215373,5428.186059215373,5428.186059215373,5428.186059215373,5428.186059215373,5428.186059215373,5428.186059215373,5428.186059215373
5391.997890643127,5391.997890643127,5391.997890643127,5391.997890643127,5391.997890643127,5391.997890643127,5391.997890643127,5391.997890643127,5391.997890643127,5391.997890643127
5336.920403933858,5336.920403933858,5336.920403933858,5336.920403933858,5336.920403933858,5336.920403933858,5336.920403933858,5336.920403933858,5336.920403933858,5336.920403933858
5301.201441460963,5301.201441460963,5301.201441460963,5301.201441460963,5301.201441460963,5301.201441460963,5301.201441460963,5301.201441460963,5301.201441460963,5301.201441460963
5232.005242014311,5232.005242014311,5232.005242014311,5232.005242014311,5232.005242014311,5232.005242014311,5232.005242014311,5232.005242014311,5232.005242014311,5232.005242014311
5178.865272330286,5178.865272330286,5178.865272330286,5178.865272330286,5178.865272330286,5178.865272330286,5178.865272330286,5178.865272330286,5178.865272330286,5178.865272330286
5148.79925714503,5148.79925714503,5148.79925714503,5148.79925714503,5148.79925714503,5148.79925714503,5148.79925714503,5148.79925714503,5148.79925714503,5148.79925714503
5121.871256050593,5121.871256050593,5121.871256050593,5121.871256050593,5121.871256050593,5121.871256050593,5121.871256050593,5121.871256050593,5121.871256050593,5121.871256050593
5117.235482727,5117.235482727,5117.235482727,5117.235482727,5117.235482727,5117.235482727,5117.235482727,5117.235482727,5117.235482727,5117.235482727
5101.289549163864,5101.289549163864,5101.289549163864,5101.289549163864,5101.289549163864,5101.289549163864,5101.289549163864,5101.289549163864,5101.289549163864,5101.289549163864
5091.772917012324,5091.772917012324,5091.772917012324,5091.772917012324,5091.772917012324,5091.772917012324,5091.772917012324,5091.772917012324,5091.772917012324,5091.772917012324
5075.381299856961,5075.381299856961,5075.381299856961,5075.381299856961,5075.381299856961,5075.381299856961,5075.381299856961,5075.381299856961,5075.381299856961,5075.381299856961
