trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
34420.675059160676,34420.675059160676,34420.675059160676,34420.675059160676,34420.675059160676,34420.675059160676,34420.675059160676,34420.675059160676,34420.675059160676,34420.675059160676
33629.64844047386,33629.64844047386,33629.64844047386,33629.64844047386,33629.64844047386,33629.64844047386,33629.64844047386,33629.64844047386,33629.64844047386,33629.64844047386
27273.05728228673,27273.05728228673,27273.05728228673,27273.05728228673,27273.05728228673,27273.05728228673,27273.05728228673,27273.05728228673,27273.05728228673,27273.05728228673
23998.016552474517,23998.016552474517,23998.016552474517,23998.016552474517,23998.016552474517,23998.016552474517,23998.016552474517,23998.016552474517,23998.016552474517,23998.016552474517
22314.64962605383,22314.64962605383,22314.64962605383,22314.64962605383,22314.64962605383,22314.64962605383,22314.64962605383,22314.64962605383,22314.64962605383,22314.64962605383
21147.408062328093,21147.408062328093,21147.408062328093,21147.408062328093,21147.408062328093,21147.408062328093,21147.408062328093,21147.408062328093,21147.408062328093,21147.408062328093
19632.016448119368,19632.016448119368,19632.016448119368,19632.016448119368,19632.016448119368,19632.016448119368,19632.016448119368,19632.016448119368,19632.016448119368,19632.016448119368
18392.5788797301,18392.5788797301,18392.5788797301,18392.5788797301,18392.5788797301,18392.5788797301,18392.5788797301,18392.5788797301,18392.5788797301,18392.5788797301
17571.725486267027,17571.725486267027,17571.725486267027,17571.725486267027,17571.725486267027,17571.725486267027,17571.725486267027,17571.725486267027,17571.725486267027,17571.725486267027
16923.84254193414,16923.84254193414,16923.84254193414,16923.84254193414,16923.84254193414,16923.84254193414,16923.84254193414,16923.84254193414,16923.84254193414,16923.84254193414
16397.617378859115,16397.617378859115,16397.617378859115,16397.617378859115,16397.617378859115,16397.617378859115,16397.617378859115,16397.617378859115,16397.617378859115,16397.617378859115
14843.567188435794,14843.567188435794,14843.567188435794,14843.567188435794,14843.567188435794,14843.567188435794,14843.567188435794,14843.567188435794,14843.567188435794,14843.567188435794
14608.917936506685,14608.917936506685,14608.917936506685,14608.917936506685,14608.917936506685,14608.917936506685,14608.917936506685,14608.917936506685,14608.917936506685,14608.917936506685
14509.712327068955,14509.712327068955,14509.712327068955,14509.712327068955,14509.712327068955,14509.712327068955,14509.712327068955,14509.712327068955,14509.712327068955,14509.712327068955
14336.745833257382,14336.745833257382,14336.745833257382,14336.745833257382,14336.745833257382,14336.745833257382,14336.745833257382,14336.745833257382,14336.745833257382,14336.745833257382
14051.849760307827,14051.849760307827,14051.849760307827,14051.849760307827,14051.849760307827,14051.849760307827,14051.849760307827,14051.849760307827,14051.849760307827,14051.849760307827
13462.811742203508,13462.811742203508,13462.811742203508,13462.811742203508,13462.811742203508,13462.811742203508,13462.811742203508,13462.811742203508,13462.811742203508,13462.811742203508
13222.970086263906,13222.970086263906,13222.970086263906,13222.970086263906,13222.970086263906,13222.970086263906,13222.970086263906,13222.970086263906,13222.970086263906,13222.970086263906
13000.964738958952,13000.964738958952,13000.964738958952,13000.964738958952,13000.964738958952,13000.964738958952,13000.964738958952,13000.964738958952,13000.964738958952,13000.964738958952
12814.32701877487,12814.32701877487,12814.32701877487,12814.32701877487,12814.32701877487,12814.32701877487,12814.32701877487,12814.32701877487,12814.32701877487,12814.32701877487
12756.810295450541,12756.810295450541,12756.810295450541,12756.810295450541,12756.810295450541,12756.810295450541,12756.810295450541,12756.810295450541,12756.810295450541,12756.810295450541
12611.181686122758,12611.181686122758,12611.181686122758,12611.181686122758,12611.181686122758,12611.181686122758,12611.181686122758,12611.181686122758,12611.181686122758,12611.181686122758
12295.674100323131,12295.674100323131,12295.674100323131,12295.674100323131,12295.674100323131,12295.674100323131,12295.674100323131,12295.674100323131,12295.674100323131,12295.674100323131
11926.390473729723,11926.390473729723,11926.390473729723,11926.390473729723,11926.390473729723,11926.390473729723,11926.390473729723,11926.390473729723,11926.390473729723,11926.390473729723
11549.053474137547,11549.053474137547,11549.053474137547,11549.053474137547,11549.053474137547,11549.053474137547,11549.053474137547,11549.053474137547,11549.053474137547,11549.053474137547
11210.322431919478,11210.322431919478,11210.322431919478,11210.322431919478,11210.322431919478,11210.322431919478,11210.322431919478,11210.322431919478,11210.322431919478,11210.322431919478
11021.319859178266,11021.319859178266,11021.319859178266,11021.319859178266,11021.319859178266,11021.319859178266,11021.319859178266,11021.319859178266,11021.319859178266,11021.319859178266
10860.273209312738,10860.273209312738,10860.273209312738,10860.273209312738,10860.273209312738,10860.273209312738,10860.273209312738,10860.273209312738,10860.273209312738,10860.273209312738
10660.39472761181,10660.39472761181,10660.39472761181,10660.39472761181,10660.39472761181,10660.39472761181,10660.39472761181,10660.39472761181,10660.39472761181,10660.39472761181
10502.202441810605,10502.202441810605,10502.202441810605,10502.202441810605,10502.202441810605,10502.202441810605,10502.202441810605,10502.202441810605,10502.202441810605,10502.202441810605
10254.500812422437,10254.500812422437,10254.500812422437,10254.500812422437,10254.500812422437,10254.500812422437,10254.500812422437,10254.500812422437,10254.500812422437,10254.500812422437
9755.937053334925,9755.937053334925,9755.937053334925,9755.937053334925,9755.937053334925,9755.937053334925,9755.937053334925,9755.937053334925,9755.937053334925,9755.937053334925
9392.674785402498,9392.674785402498,9392.674785402498,9392.674785402498,9392.674785402498,9392.674785402498,9392.674785402498,9392.674785402498,9392.674785402498,9392.674785402498
9065.221879829545,9065.221879829545,9065.221879829545,9065.221879829545,9065.221879829545,9065.221879829545,9065.221879829545,9065.221879829545,9065.221879829545,9065.221879829545
8673.538795585528,8673.538795585528,8673.538795585528,8673.538795585528,8673.538795585528,8673.538795585528,8673.538795585528,8673.538795585528,8673.538795585528,8673.538795585528
8486.61501605476,8486.61501605476,8486.61501605476,8486.61501605476,8486.61501605476,8486.61501605476,8486.61501605476,8486.61501605476,8486.61501605476,8486.61501605476
8339.834405968148,8339.834405968148,8339.834405968148,8339.834405968148,8339.834405968148,8339.834405968148,8339.834405968148,8339.834405968148,8339.834405968148,8339.834405968148
8242.831065641607,8242.831065641607,8242.831065641607,8242.831065641607,8242.831065641607,8242.831065641607,8242.831065641607,8242.831065641607,8242.831065641607,8242.831065641607
8173.60106638661,8173.60106638661,8173.60106638661,8173.60106638661,8173.60106638661,8173.60106638661,8173.60106638661,8173.60106638661,8173.60106638661,8173.60106638661
8017.462951385324,8017.462951385324,8017.462951385324,8017.462951385324,8017.462951385324,8017.462951385324,8017.462951385324,8017.462951385324,8017.462951385324,8017.462951385324
7920.853681699645,7920.853681699645,7920.853681699645,7920.853681699645,7920.853681699645,7920.853681699645,7920.853681699645,7920.853681699645,7920.853681699645,7920.853681699645
7833.236877768448,7833.236877768448,7833.236877768448,7833.236877768448,7833.236877768448,7833.236877768448,7833.236877768448,7833.236877768448,7833.236877768448,7833.236877768448
7768.165638132359,7768.165638132359,7768.165638132359,7768.165638132359,7768.165638132359,7768.165638132359,7768.165638132359,7768.165638132359,7768.165638132359,7768.165638132359
7448.985252948482,7448.985252948482,7448.985252948482,7448.985252948482,7448.985252948482,7448.985252948482,7448.985252948482,7448.985252948482,7448.985252948482,7448.985252948482
7152.097406475715,7152.097406475715,7152.097406475715,7152.097406475715,7152.097406475715,7152.097406475715,7152.097406475715,7152.097406475715,7152.097406475715,7152.097406475715
7059.420867863261,7059.420867863261,7059.420867863261,7059.420867863261,7059.420867863261,7059.420867863261,7059.420867863261,7059.420867863261,7059.420867863261,7059.420867863261
6702.16133934147,6702.16133934147,6702.16133934147,6702.16133934147,6702.16133934147,6702.16133934147,6702.16133934147,6702.16133934147,6702.16133934147,6702.16133934147
6647.61448093978,6647.61448093978,6647.61448093978,6647.61448093978,6647.61448093978,6647.61448093978,6647.61448093978,6647.61448093978,6647.61448093978,6647.61448093978
6549.561614910932,6549.561614910932,6549.561614910932,6549.561614910932,6549.561614910932,6549.561614910932,6549.561614910932,6549.561614910932,6549.561614910932,6549.561614910932
6540.164245532464,6540.164245532464,6540.164245532464,6540.164245532464,6540.164245532464,6540.164245532464,6540.164245532464,6540.164245532464,6540.164245532464,6540.164245532464
6509.749638401206,6509.749638401206,6509.749638401206,6509.749638401206,6509.749638401206,6509.749638401206,6509.749638401206,6509.749638401206,6509.749638401206,6509.749638401206
6485.629110920569,6485.629110920569,6485.629110920569,6485.629110920569,6485.629110920569,6485.629110920569,6485.629110920569,6485.629110920569,6485.629110920569,6485.629110920569
6403.199797961181,6403.199797961181,6403.199797961181,6403.199797961181,6403.199797961181,6403.199797961181,6403.199797961181,6403.199797961181,6403.199797961181,6403.199797961181
6295.872324836328,6295.872324836328,6295.872324836328,6295.872324836328,6295.872324836328,6295.872324836328,6295.872324836328,6295.872324836328,6295.872324836328,6295.872324836328
6240.2113592431,6240.2113592431,6240.2113592431,6240.2113592431,6240.2113592431,6240.2113592431,6240.2113592431,6240.2113592431,6240.2113592431,6240.2113592431
6088.980503234399,6088.980503234399,6088.980503234399,6088.980503234399,6088.980503234399,6088.980503234399,6088.980503234399,6088.980503234399,6088.980503234399,6088.980503234399
6031.062155423753,6031.062155423753,6031.062155423753,6031.062155423753,6031.062155423753,6031.062155423753,6031.062155423753,6031.062155423753,6031.062155423753,6031.062155423753
5986.359600691661,5986.359600691661,5986.359600691661,5986.359600691661,5986.359600691661,5986.359600691661,5986.359600691661,5986.359600691661,5986.359600691661,5986.359600691661
