trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
23462.05062990178,23462.05062990178,23462.05062990178,23462.05062990178,23462.05062990178,23462.05062990178,23462.05062990178,23462.05062990178,23462.05062990178,23462.05062990178
21744.02807644299,21744.02807644299,21744.02807644299,21744.02807644299,21744.02807644299,21744.02807644299,21744.02807644299,21744.02807644299,21744.02807644299,21744.02807644299
19045.292155009065,19045.292155009065,19045.292155009065,19045.292155009065,19045.292155009065,19045.292155009065,19045.292155009065,19045.292155009065,19045.292155009065,19045.292155009065
16756.969208674094,16756.969208674094,16756.969208674094,16756.969208674094,16756.969208674094,16756.969208674094,16756.969208674094,16756.969208674094,16756.969208674094,16756.969208674094
15691.900145301828,15691.900145301828,15691.900145301828,15691.900145301828,15691.900145301828,15691.900145301828,15691.900145301828,15691.900145301828,15691.900145301828,15691.900145301828
13828.699442804787,13828.699442804787,13828.699442804787,13828.699442804787,13828.699442804787,13828.699442804787,13828.699442804787,13828.699442804787,13828.699442804787,13828.699442804787
12730.589890662892,12730.589890662892,12730.589890662892,12730.589890662892,12730.589890662892,12730.589890662892,12730.589890662892,12730.589890662892,12730.589890662892,12730.589890662892
12659.210950691257,12659.210950691257,12659.210950691257,12659.210950691257,12659.210950691257,12659.210950691257,12659.210950691257,12659.210950691257,12659.210950691257,12659.210950691257
12569.335041860932,12569.335041860932,12569.335041860932,12569.335041860932,12569.335041860932,12569.335041860932,12569.335041860932,12569.335041860932,12569.335041860932,12569.335041860932
11945.961851253669,11945.961851253669,11945.961851253669,11945.961851253669,11945.961851253669,11945.961851253669,11945.961851253669,11945.961851253669,11945.961851253669,11945.961851253669
11716.052691671825,11716.052691671825,11716.052691671825,11716.052691671825,11716.052691671825,11716.052691671825,11716.052691671825,11716.052691671825,11716.052691671825,11716.052691671825
11526.239428460905,11526.239428460905,11526.239428460905,11526.239428460905,11526.239428460905,11526.239428460905,11526.239428460905,11526.239428460905,11526.239428460905,11526.239428460905
11522.530429081327,11522.530429081327,11522.530429081327,11522.530429081327,11522.530429081327,11522.530429081327,11522.530429081327,11522.530429081327,11522.530429081327,11522.530429081327
11031.349125115074,11031.349125115074,11031.349125115074,11031.349125115074,11031.349125115074,11031.349125115074,11031.349125115074,11031.349125115074,11031.349125115074,11031.349125115074
