trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
13628468.709953504,13628468.709953504,13628468.709953504,13628468.709953504,13628468.709953504,13628468.709953504,13628468.709953504,13628468.709953504,13628468.709953504,13628468.709953504
6906034.421739747,6906034.421739747,6906034.421739747,6906034.421739747,6906034.421739747,6906034.421739747,6906034.421739747,6906034.421739747,6906034.421739747,6906034.421739747
6663862.026487586,6663862.026487586,6663862.026487586,6663862.026487586,6663862.026487586,6663862.026487586,6663862.026487586,6663862.026487586,6663862.026487586,6663862.026487586
6080224.911937163,6080224.911937163,6080224.911937163,6080224.911937163,6080224.911937163,6080224.911937163,6080224.911937163,6080224.911937163,6080224.911937163,6080224.911937163
5846593.100843697,5846593.100843697,5846593.100843697,5846593.100843697,5846593.100843697,5846593.100843697,5846593.100843697,5846593.100843697,5846593.100843697,5846593.100843697
5430854.18182432,5430854.18182432,5430854.18182432,5430854.18182432,5430854.18182432,5430854.18182432,5430854.18182432,5430854.18182432,5430854.18182432,5430854.18182432
2648140.751208056,2648140.751208056,2648140.751208056,2648140.751208056,2648140.751208056,2648140.751208056,2648140.751208056,2648140.751208056,2648140.751208056,2648140.751208056
1105116.9467666196,1105116.9467666196,1105116.9467666196,1105116.9467666196,1105116.9467666196,1105116.9467666196,1105116.9467666196,1105116.9467666196,1105116.9467666196,1105116.9467666196
392743.5013937168,392743.5013937168,392743.5013937168,392743.5013937168,392743.5013937168,392743.5013937168,392743.5013937168,392743.5013937168,392743.5013937168,392743.5013937168
265043.5364875399,265043.5364875399,265043.5364875399,265043.5364875399,265043.5364875399,265043.5364875399,265043.5364875399,265043.5364875399,265043.5364875399,265043.5364875399
238800.67485808107,238800.67485808107,238800.67485808107,238800.67485808107,238800.67485808107,238800.67485808107,238800.67485808107,238800.67485808107,238800.67485808107,238800.67485808107
225047.9863225395,225047.9863225395,225047.9863225395,225047.9863225395,225047.9863225395,225047.9863225395,225047.9863225395,225047.9863225395,225047.9863225395,225047.9863225395
168400.35816970712,168400.35816970712,168400.35816970712,168400.35816970712,168400.35816970712,168400.35816970712,168400.35816970712,168400.35816970712,168400.35816970712,168400.35816970712
156770.44176490765,156770.44176490765,156770.44176490765,156770.44176490765,156770.44176490765,156770.44176490765,156770.44176490765,156770.44176490765,156770.44176490765,156770.44176490765
151974.58975224226,151974.58975224226,151974.58975224226,151974.58975224226,151974.58975224226,151974.58975224226,151974.58975224226,151974.58975224226,151974.58975224226,151974.58975224226
151659.74571304338,151659.74571304338,151659.74571304338,151659.74571304338,151659.74571304338,151659.74571304338,151659.74571304338,151659.74571304338,151659.74571304338,151659.74571304338
151604.42849504997,151604.42849504997,151604.42849504997,151604.42849504997,151604.42849504997,151604.42849504997,151604.42849504997,151604.42849504997,151604.42849504997,151604.42849504997
149950.9718235778,149950.9718235778,149950.9718235778,149950.9718235778,149950.9718235778,149950.9718235778,149950.9718235778,149950.9718235778,149950.9718235778,149950.9718235778
149379.38642055338,149379.38642055338,149379.38642055338,149379.38642055338,149379.38642055338,149379.38642055338,149379.38642055338,149379.38642055338,149379.38642055338,149379.38642055338
145926.68990851557,145926.68990851557,145926.68990851557,145926.68990851557,145926.68990851557,145926.68990851557,145926.68990851557,145926.68990851557,145926.68990851557,145926.68990851557
137871.66114892217,137871.66114892217,137871.66114892217,137871.66114892217,137871.66114892217,137871.66114892217,137871.66114892217,137871.66114892217,137871.66114892217,137871.66114892217
137018.45664229407,137018.45664229407,137018.45664229407,137018.45664229407,137018.45664229407,137018.45664229407,137018.45664229407,137018.45664229407,137018.45664229407,137018.45664229407
137004.96449474414,137004.96449474414,137004.96449474414,137004.96449474414,137004.96449474414,137004.96449474414,137004.96449474414,137004.96449474414,137004.96449474414,137004.96449474414
136992.58220356045,136992.58220356045,136992.58220356045,136992.58220356045,136992.58220356045,136992.58220356045,136992.58220356045,136992.58220356045,136992.58220356045,136992.58220356045
136988.64846974047,136988.64846974047,136988.64846974047,136988.64846974047,136988.64846974047,136988.64846974047,136988.64846974047,136988.64846974047,136988.64846974047,136988.64846974047
136988.29886173012,136988.29886173012,136988.29886173012,136988.29886173012,136988.29886173012,136988.29886173012,136988.29886173012,136988.29886173012,136988.29886173012,136988.29886173012
136987.70557497808,136987.70557497808,136987.70557497808,136987.70557497808,136987.70557497808,136987.70557497808,136987.70557497808,136987.70557497808,136987.70557497808,136987.70557497808
136984.5004250779,136984.5004250779,136984.5004250779,136984.5004250779,136984.5004250779,136984.5004250779,136984.5004250779,136984.5004250779,136984.5004250779,136984.5004250779
136980.75385360915,136980.75385360915,136980.75385360915,136980.75385360915,136980.75385360915,136980.75385360915,136980.75385360915,136980.75385360915,136980.75385360915,136980.75385360915
136979.2536748124,136979.2536748124,136979.2536748124,136979.2536748124,136979.2536748124,136979.2536748124,136979.2536748124,136979.2536748124,136979.2536748124,136979.2536748124
136978.19754277868,136978.19754277868,136978.19754277868,136978.19754277868,136978.19754277868,136978.19754277868,136978.19754277868,136978.19754277868,136978.19754277868,136978.19754277868
136974.93692189566,136974.93692189566,136974.93692189566,136974.93692189566,136974.93692189566,136974.93692189566,136974.93692189566,136974.93692189566,136974.93692189566,136974.93692189566
136970.23510402645,136970.23510402645,136970.23510402645,136970.23510402645,136970.23510402645,136970.23510402645,136970.23510402645,136970.23510402645,136970.23510402645,136970.23510402645
136943.29430317396,136943.29430317396,136943.29430317396,136943.29430317396,136943.29430317396,136943.29430317396,136943.29430317396,136943.29430317396,136943.29430317396,136943.29430317396
136140.9445230916,136140.9445230916,136140.9445230916,136140.9445230916,136140.9445230916,136140.9445230916,136140.9445230916,136140.9445230916,136140.9445230916,136140.9445230916
135060.28912285843,135060.28912285843,135060.28912285843,135060.28912285843,135060.28912285843,135060.28912285843,135060.28912285843,135060.28912285843,135060.28912285843,135060.28912285843
135043.13657202135,135043.13657202135,135043.13657202135,135043.13657202135,135043.13657202135,135043.13657202135,135043.13657202135,135043.13657202135,135043.13657202135,135043.13657202135
134600.4176176556,134600.4176176556,134600.4176176556,134600.4176176556,134600.4176176556,134600.4176176556,134600.4176176556,134600.4176176556,134600.4176176556,134600.4176176556
134495.2708571033,134495.2708571033,134495.2708571033,134495.2708571033,134495.2708571033,134495.2708571033,134495.2708571033,134495.2708571033,134495.2708571033,134495.2708571033
134446.25186681713,134446.25186681713,134446.25186681713,134446.25186681713,134446.25186681713,134446.25186681713,134446.25186681713,134446.25186681713,134446.25186681713,134446.25186681713
134420.6984599927,134420.6984599927,134420.6984599927,134420.6984599927,134420.6984599927,134420.6984599927,134420.6984599927,134420.6984599927,134420.6984599927,134420.6984599927
134391.18277113803,134391.18277113803,134391.18277113803,134391.18277113803,134391.18277113803,134391.18277113803,134391.18277113803,134391.18277113803,134391.18277113803,134391.18277113803
134374.61602074275,134374.61602074275,134374.61602074275,134374.61602074275,134374.61602074275,134374.61602074275,134374.61602074275,134374.61602074275,134374.61602074275,134374.61602074275
133762.55938863428,133762.55938863428,133762.55938863428,133762.55938863428,133762.55938863428,133762.55938863428,133762.55938863428,133762.55938863428,133762.55938863428,133762.55938863428
