trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
26888911.635194063,26888911.635194063,26888911.635194063,26888911.635194063,26888911.635194063,26888911.635194063,26888911.635194063,26888911.635194063,26888911.635194063,26888911.635194063
8983280.3230327,8983280.3230327,8983280.3230327,8983280.3230327,8983280.3230327,8983280.3230327,8983280.3230327,8983280.3230327,8983280.3230327,8983280.3230327
8564579.521670643,8564579.521670643,8564579.521670643,8564579.521670643,8564579.521670643,8564579.521670643,8564579.521670643,8564579.521670643,8564579.521670643,8564579.521670643
6640448.9793760255,6640448.9793760255,6640448.9793760255,6640448.9793760255,6640448.9793760255,6640448.9793760255,6640448.9793760255,6640448.9793760255,6640448.9793760255,6640448.9793760255
5537690.319198004,5537690.319198004,5537690.319198004,5537690.319198004,5537690.319198004,5537690.319198004,5537690.319198004,5537690.319198004,5537690.319198004,5537690.319198004
4872724.569729626,4872724.569729626,4872724.569729626,4872724.569729626,4872724.569729626,4872724.569729626,4872724.569729626,4872724.569729626,4872724.569729626,4872724.569729626
4055956.2368631987,4055956.2368631987,4055956.2368631987,4055956.2368631987,4055956.2368631987,4055956.2368631987,4055956.2368631987,4055956.2368631987,4055956.2368631987,4055956.2368631987
3412018.4209786514,3412018.4209786514,3412018.4209786514,3412018.4209786514,3412018.4209786514,3412018.4209786514,3412018.4209786514,3412018.4209786514,3412018.4209786514,3412018.4209786514
3276299.016237006,3276299.016237006,3276299.016237006,3276299.016237006,3276299.016237006,3276299.016237006,3276299.016237006,3276299.016237006,3276299.016237006,3276299.016237006
2818195.6448128466,2818195.6448128466,2818195.6448128466,2818195.6448128466,2818195.6448128466,2818195.6448128466,2818195.6448128466,2818195.6448128466,2818195.6448128466,2818195.6448128466
2319266.95891763,2319266.95891763,2319266.95891763,2319266.95891763,2319266.95891763,2319266.95891763,2319266.95891763,2319266.95891763,2319266.95891763,2319266.95891763
891763.7603216267,891763.7603216267,891763.7603216267,891763.7603216267,891763.7603216267,891763.7603216267,891763.7603216267,891763.7603216267,891763.7603216267,891763.7603216267
515233.9802055096,515233.9802055096,515233.9802055096,515233.9802055096,515233.9802055096,515233.9802055096,515233.9802055096,515233.9802055096,515233.9802055096,515233.9802055096
427659.69741672376,427659.69741672376,427659.69741672376,427659.69741672376,427659.69741672376,427659.69741672376,427659.69741672376,427659.69741672376,427659.69741672376,427659.69741672376
422008.00934243994,422008.00934243994,422008.00934243994,422008.00934243994,422008.00934243994,422008.00934243994,422008.00934243994,422008.00934243994,422008.00934243994,422008.00934243994
419666.6801762079,419666.6801762079,419666.6801762079,419666.6801762079,419666.6801762079,419666.6801762079,419666.6801762079,419666.6801762079,419666.6801762079,419666.6801762079
419076.84087143233,419076.84087143233,419076.84087143233,419076.84087143233,419076.84087143233,419076.84087143233,419076.84087143233,419076.84087143233,419076.84087143233,419076.84087143233
418435.84242160805,418435.84242160805,418435.84242160805,418435.84242160805,418435.84242160805,418435.84242160805,418435.84242160805,418435.84242160805,418435.84242160805,418435.84242160805
416141.9293581522,416141.9293581522,416141.9293581522,416141.9293581522,416141.9293581522,416141.9293581522,416141.9293581522,416141.9293581522,416141.9293581522,416141.9293581522
415156.65173076856,415156.65173076856,415156.65173076856,415156.65173076856,415156.65173076856,415156.65173076856,415156.65173076856,415156.65173076856,415156.65173076856,415156.65173076856
414627.04616212193,414627.04616212193,414627.04616212193,414627.04616212193,414627.04616212193,414627.04616212193,414627.04616212193,414627.04616212193,414627.04616212193,414627.04616212193
413798.3188608327,413798.3188608327,413798.3188608327,413798.3188608327,413798.3188608327,413798.3188608327,413798.3188608327,413798.3188608327,413798.3188608327,413798.3188608327
412600.3386481345,412600.3386481345,412600.3386481345,412600.3386481345,412600.3386481345,412600.3386481345,412600.3386481345,412600.3386481345,412600.3386481345,412600.3386481345
411463.9848392696,411463.9848392696,411463.9848392696,411463.9848392696,411463.9848392696,411463.9848392696,411463.9848392696,411463.9848392696,411463.9848392696,411463.9848392696
408736.3900059878,408736.3900059878,408736.3900059878,408736.3900059878,408736.3900059878,408736.3900059878,408736.3900059878,408736.3900059878,408736.3900059878,408736.3900059878
406186.98498240707,406186.98498240707,406186.98498240707,406186.98498240707,406186.98498240707,406186.98498240707,406186.98498240707,406186.98498240707,406186.98498240707,406186.98498240707
405325.74312966835,405325.74312966835,405325.74312966835,405325.74312966835,405325.74312966835,405325.74312966835,405325.74312966835,405325.74312966835,405325.74312966835,405325.74312966835
404200.6538223094,404200.6538223094,404200.6538223094,404200.6538223094,404200.6538223094,404200.6538223094,404200.6538223094,404200.6538223094,404200.6538223094,404200.6538223094
400013.1829400836,400013.1829400836,400013.1829400836,400013.1829400836,400013.1829400836,400013.1829400836,400013.1829400836,400013.1829400836,400013.1829400836,400013.1829400836
396201.7946679354,396201.7946679354,396201.7946679354,396201.7946679354,396201.7946679354,396201.7946679354,396201.7946679354,396201.7946679354,396201.7946679354,396201.7946679354
389671.5117871682,389671.5117871682,389671.5117871682,389671.5117871682,389671.5117871682,389671.5117871682,389671.5117871682,389671.5117871682,389671.5117871682,389671.5117871682
372349.2067822076,372349.2067822076,372349.2067822076,372349.2067822076,372349.2067822076,372349.2067822076,372349.2067822076,372349.2067822076,372349.2067822076,372349.2067822076
327456.0555305148,327456.0555305148,327456.0555305148,327456.0555305148,327456.0555305148,327456.0555305148,327456.0555305148,327456.0555305148,327456.0555305148,327456.0555305148
274114.3589068056,274114.3589068056,274114.3589068056,274114.3589068056,274114.3589068056,274114.3589068056,274114.3589068056,274114.3589068056,274114.3589068056,274114.3589068056
241743.60356899424,241743.60356899424,241743.60356899424,241743.60356899424,241743.60356899424,241743.60356899424,241743.60356899424,241743.60356899424,241743.60356899424,241743.60356899424
212330.8350294252,212330.8350294252,212330.8350294252,212330.8350294252,212330.8350294252,212330.8350294252,212330.8350294252,212330.8350294252,212330.8350294252,212330.8350294252
206655.11957577406,206655.11957577406,206655.11957577406,206655.11957577406,206655.11957577406,206655.11957577406,206655.11957577406,206655.11957577406,206655.11957577406,206655.11957577406
204822.10743248166,204822.10743248166,204822.10743248166,204822.10743248166,204822.10743248166,204822.10743248166,204822.10743248166,204822.10743248166,204822.10743248166,204822.10743248166
203932.5100661403,203932.5100661403,203932.5100661403,203932.5100661403,203932.5100661403,203932.5100661403,203932.5100661403,203932.5100661403,203932.5100661403,203932.5100661403
203881.9292991403,203881.9292991403,203881.9292991403,203881.9292991403,203881.9292991403,203881.9292991403,203881.9292991403,203881.9292991403,203881.9292991403,203881.9292991403
203470.1455055324,203470.1455055324,203470.1455055324,203470.1455055324,203470.1455055324,203470.1455055324,203470.1455055324,203470.1455055324,203470.1455055324,203470.1455055324
203244.68074484542,203244.68074484542,203244.68074484542,203244.68074484542,203244.68074484542,203244.68074484542,203244.68074484542,203244.68074484542,203244.68074484542,203244.68074484542
203216.69579052887,203216.69579052887,203216.69579052887,203216.69579052887,203216.69579052887,203216.69579052887,203216.69579052887,203216.69579052887,203216.69579052887,203216.69579052887
203005.26690925693,203005.26690925693,203005.26690925693,203005.26690925693,203005.26690925693,203005.26690925693,203005.26690925693,203005.26690925693,203005.26690925693,203005.26690925693
202977.0078807185,202977.0078807185,202977.0078807185,202977.0078807185,202977.0078807185,202977.0078807185,202977.0078807185,202977.0078807185,202977.0078807185,202977.0078807185
202953.96120208822,202953.96120208822,202953.96120208822,202953.96120208822,202953.96120208822,202953.96120208822,202953.96120208822,202953.96120208822,202953.96120208822,202953.96120208822
202949.1472456955,202949.1472456955,202949.1472456955,202949.1472456955,202949.1472456955,202949.1472456955,202949.1472456955,202949.1472456955,202949.1472456955,202949.1472456955
202932.87433901578,202932.87433901578,202932.87433901578,202932.87433901578,202932.87433901578,202932.87433901578,202932.87433901578,202932.87433901578,202932.87433901578,202932.87433901578
202929.96117010736,202929.96117010736,202929.96117010736,202929.96117010736,202929.96117010736,202929.96117010736,202929.96117010736,202929.96117010736,202929.96117010736,202929.96117010736
202926.4361929917,202926.4361929917,202926.4361929917,202926.4361929917,202926.4361929917,202926.4361929917,202926.4361929917,202926.4361929917,202926.4361929917,202926.4361929917
202923.5661775084,202923.5661775084,202923.5661775084,202923.5661775084,202923.5661775084,202923.5661775084,202923.5661775084,202923.5661775084,202923.5661775084,202923.5661775084
202910.22235398542,202910.22235398542,202910.22235398542,202910.22235398542,202910.22235398542,202910.22235398542,202910.22235398542,202910.22235398542,202910.22235398542,202910.22235398542
202892.62797473327,202892.62797473327,202892.62797473327,202892.62797473327,202892.62797473327,202892.62797473327,202892.62797473327,202892.62797473327,202892.62797473327,202892.62797473327
202891.73391991007,202891.73391991007,202891.73391991007,202891.73391991007,202891.73391991007,202891.73391991007,202891.73391991007,202891.73391991007,202891.73391991007,202891.73391991007
202882.85920650646,202882.85920650646,202882.85920650646,202882.85920650646,202882.85920650646,202882.85920650646,202882.85920650646,202882.85920650646,202882.85920650646,202882.85920650646
202880.47746789607,202880.47746789607,202880.47746789607,202880.47746789607,202880.47746789607,202880.47746789607,202880.47746789607,202880.47746789607,202880.47746789607,202880.47746789607
202874.81565442617,202874.81565442617,202874.81565442617,202874.81565442617,202874.81565442617,202874.81565442617,202874.81565442617,202874.81565442617,202874.81565442617,202874.81565442617
202870.37068939145,202870.37068939145,202870.37068939145,202870.37068939145,202870.37068939145,202870.37068939145,202870.37068939145,202870.37068939145,202870.37068939145,202870.37068939145
202865.3578599207,202865.3578599207,202865.3578599207,202865.3578599207,202865.3578599207,202865.3578599207,202865.3578599207,202865.3578599207,202865.3578599207,202865.3578599207
202863.14364114276,202863.14364114276,202863.14364114276,202863.14364114276,202863.14364114276,202863.14364114276,202863.14364114276,202863.14364114276,202863.14364114276,202863.14364114276
202832.9810345156,202832.9810345156,202832.9810345156,202832.9810345156,202832.9810345156,202832.9810345156,202832.9810345156,202832.9810345156,202832.9810345156,202832.9810345156
202748.51477685856,202748.51477685856,202748.51477685856,202748.51477685856,202748.51477685856,202748.51477685856,202748.51477685856,202748.51477685856,202748.51477685856,202748.51477685856
202690.94639380265,202690.94639380265,202690.94639380265,202690.94639380265,202690.94639380265,202690.94639380265,202690.94639380265,202690.94639380265,202690.94639380265,202690.94639380265
202644.5276467061,202644.5276467061,202644.5276467061,202644.5276467061,202644.5276467061,202644.5276467061,202644.5276467061,202644.5276467061,202644.5276467061,202644.5276467061
202588.24006172112,202588.24006172112,202588.24006172112,202588.24006172112,202588.24006172112,202588.24006172112,202588.24006172112,202588.24006172112,202588.24006172112,202588.24006172112
202535.29771105052,202535.29771105052,202535.29771105052,202535.29771105052,202535.29771105052,202535.29771105052,202535.29771105052,202535.29771105052,202535.29771105052,202535.29771105052
202466.11744372785,202466.11744372785,202466.11744372785,202466.11744372785,202466.11744372785,202466.11744372785,202466.11744372785,202466.11744372785,202466.11744372785,202466.11744372785
202454.50600289408,202454.50600289408,202454.50600289408,202454.50600289408,202454.50600289408,202454.50600289408,202454.50600289408,202454.50600289408,202454.50600289408,202454.50600289408
202447.99001822737,202447.99001822737,202447.99001822737,202447.99001822737,202447.99001822737,202447.99001822737,202447.99001822737,202447.99001822737,202447.99001822737,202447.99001822737
202425.75529414442,202425.75529414442,202425.75529414442,202425.75529414442,202425.75529414442,202425.75529414442,202425.75529414442,202425.75529414442,202425.75529414442,202425.75529414442
