trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
79639.14859976099,79639.14859976099,79639.14859976099,79639.14859976099,79639.14859976099,79639.14859976099,79639.14859976099,79639.14859976099,79639.14859976099,79639.14859976099
52310.863240686725,52310.863240686725,52310.863240686725,52310.863240686725,52310.863240686725,52310.863240686725,52310.863240686725,52310.863240686725,52310.863240686725,52310.863240686725
51590.316582489424,51590.316582489424,51590.316582489424,51590.316582489424,51590.316582489424,51590.316582489424,51590.316582489424,51590.316582489424,51590.316582489424,51590.316582489424
34011.10287819019,34011.10287819019,34011.10287819019,34011.10287819019,34011.10287819019,34011.10287819019,34011.10287819019,34011.10287819019,34011.10287819019,34011.10287819019
29625.845395000248,29625.845395000248,29625.845395000248,29625.845395000248,29625.845395000248,29625.845395000248,29625.845395000248,29625.845395000248,29625.845395000248,29625.845395000248
28129.725726527035,28129.725726527035,28129.725726527035,28129.725726527035,28129.725726527035,28129.725726527035,28129.725726527035,28129.725726527035,28129.725726527035,28129.725726527035
17967.506942422166,17967.506942422166,17967.506942422166,17967.506942422166,17967.506942422166,17967.506942422166,17967.506942422166,17967.506942422166,17967.506942422166,17967.506942422166
10625.841944490578,10625.841944490578,10625.841944490578,10625.841944490578,10625.841944490578,10625.841944490578,10625.841944490578,10625.841944490578,10625.841944490578,10625.841944490578
10445.043985701972,10445.043985701972,10445.043985701972,10445.043985701972,10445.043985701972,10445.043985701972,10445.043985701972,10445.043985701972,10445.043985701972,10445.043985701972
7665.41366889775,7665.41366889775,7665.41366889775,7665.41366889775,7665.41366889775,7665.41366889775,7665.41366889775,7665.41366889775,7665.41366889775,7665.41366889775
7013.433555558173,7013.433555558173,7013.433555558173,7013.433555558173,7013.433555558173,7013.433555558173,7013.433555558173,7013.433555558173,7013.433555558173,7013.433555558173
6108.460619185033,6108.460619185033,6108.460619185033,6108.460619185033,6108.460619185033,6108.460619185033,6108.460619185033,6108.460619185033,6108.460619185033,6108.460619185033
5678.942789549161,5678.942789549161,5678.942789549161,5678.942789549161,5678.942789549161,5678.942789549161,5678.942789549161,5678.942789549161,5678.942789549161,5678.942789549161
4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165
4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165,4591.8158969420165
3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433
3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433
3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433,3512.5560944486433
3508.8414553929815,3508.8414553929815,3508.8414553929815,3508.8414553929815,3508.8414553929815,3508.8414553929815,3508.8414553929815,3508.8414553929815,3508.8414553929815,3508.8414553929815
3362.6519099219313,3362.6519099219313,3362.6519099219313,3362.6519099219313,3362.6519099219313,3362.6519099219313,3362.6519099219313,3362.6519099219313,3362.6519099219313,3362.6519099219313
3316.6648424442324,3316.6648424442324,3316.6648424442324,3316.6648424442324,3316.6648424442324,3316.6648424442324,3316.6648424442324,3316.6648424442324,3316.6648424442324,3316.6648424442324
3208.4374701985676,3208.4374701985676,3208.4374701985676,3208.4374701985676,3208.4374701985676,3208.4374701985676,3208.4374701985676,3208.4374701985676,3208.4374701985676,3208.4374701985676
2800.965763646211,2800.965763646211,2800.965763646211,2800.965763646211,2800.965763646211,2800.965763646211,2800.965763646211,2800.965763646211,2800.965763646211,2800.965763646211
