trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
10871704918.221855,10871704918.221855,10871704918.221855,10871704918.221855,10871704918.221855,10871704918.221855,10871704918.221855,10871704918.221855,10871704918.221855,10871704918.221855
3548542975.9942684,3548542975.9942684,3548542975.9942684,3548542975.9942684,3548542975.9942684,3548542975.9942684,3548542975.9942684,3548542975.9942684,3548542975.9942684,3548542975.9942684
1566322356.7953846,1566322356.7953846,1566322356.7953846,1566322356.7953846,1566322356.7953846,1566322356.7953846,1566322356.7953846,1566322356.7953846,1566322356.7953846,1566322356.7953846
914474717.9201517,914474717.9201517,914474717.9201517,914474717.9201517,914474717.9201517,914474717.9201517,914474717.9201517,914474717.9201517,914474717.9201517,914474717.9201517
529587431.84373635,529587431.84373635,529587431.84373635,529587431.84373635,529587431.84373635,529587431.84373635,529587431.84373635,529587431.84373635,529587431.84373635,529587431.84373635
273971554.724318,273971554.724318,273971554.724318,273971554.724318,273971554.724318,273971554.724318,273971554.724318,273971554.724318,273971554.724318,273971554.724318
181842620.6993745,181842620.6993745,181842620.6993745,181842620.6993745,181842620.6993745,181842620.6993745,181842620.6993745,181842620.6993745,181842620.6993745,181842620.6993745
122025133.08091965,122025133.08091965,122025133.08091965,122025133.08091965,122025133.08091965,122025133.08091965,122025133.08091965,122025133.08091965,122025133.08091965,122025133.08091965
21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764
21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764
21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764,21401535.492690764
6419223.458494791,6419223.458494791,6419223.458494791,6419223.458494791,6419223.458494791,6419223.458494791,6419223.458494791,6419223.458494791,6419223.458494791,6419223.458494791
3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277
3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277
3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277
3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277,3203023.32435277
