trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975
174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975,174939.10915357975
144526.83169286838,144526.83169286838,144526.83169286838,144526.83169286838,144526.83169286838,144526.83169286838,144526.83169286838,144526.83169286838,144526.83169286838,144526.83169286838
123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429
123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429,123590.55578138429
89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802
89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802,89253.74157755802
88847.40685461566,88847.40685461566,88847.40685461566,88847.40685461566,88847.40685461566,88847.40685461566,88847.40685461566,88847.40685461566,88847.40685461566,88847.40685461566
72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243
72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243,72289.72223678243
51490.09743668573,51490.09743668573,51490.09743668573,51490.09743668573,51490.09743668573,51490.09743668573,51490.09743668573,51490.09743668573,51490.09743668573,51490.09743668573
44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815
44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815
44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815
44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815,44096.36423093815
42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797
42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797,42389.73802183797
40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413
40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413
40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413
40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413
40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413,40682.68931503413
