trial_1,trial_2,trial_3,trial_4,trial_5,trial_6,trial_7,trial_8,trial_9,trial_10
32260587819.37669,32260587819.37669,32260587819.37669,32260587819.37669,32260587819.37669,32260587819.37669,32260587819.37669,32260587819.37669,32260587819.37669,32260587819.37669
11845738555.755896,11845738555.755896,11845738555.755896,11845738555.755896,11845738555.755896,11845738555.755896,11845738555.755896,11845738555.755896,11845738555.755896,11845738555.755896
8708217990.592714,8708217990.592714,8708217990.592714,8708217990.592714,8708217990.592714,8708217990.592714,8708217990.592714,8708217990.592714,8708217990.592714,8708217990.592714
6895154772.520133,6895154772.520133,6895154772.520133,6895154772.520133,6895154772.520133,6895154772.520133,6895154772.520133,6895154772.520133,6895154772.520133,6895154772.520133
5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555
5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555,5590145744.5184555
4035989145.5113163,4035989145.5113163,4035989145.5113163,4035989145.5113163,4035989145.5113163,4035989145.5113163,4035989145.5113163,4035989145.5113163,4035989145.5113163,4035989145.5113163
3943431417.0215325,3943431417.0215325,3943431417.0215325,3943431417.0215325,3943431417.0215325,3943431417.0215325,3943431417.0215325,3943431417.0215325,3943431417.0215325,3943431417.0215325
3277084582.2203994,3277084582.2203994,3277084582.2203994,3277084582.2203994,3277084582.2203994,3277084582.2203994,3277084582.2203994,3277084582.2203994,3277084582.2203994,3277084582.2203994
2590526615.616059,2590526615.616059,2590526615.616059,2590526615.616059,2590526615.616059,2590526615.616059,2590526615.616059,2590526615.616059,2590526615.616059,2590526615.616059
1540019396.0685158,1540019396.0685158,1540019396.0685158,1540019396.0685158,1540019396.0685158,1540019396.0685158,1540019396.0685158,1540019396.0685158,1540019396.0685158,1540019396.0685158
1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728
1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728,1523386444.5464728
1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473
1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473
1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473
1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473,1054680996.0143473
946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991
946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991
946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991,946509617.6124991
938021497.1803926,938021497.1803926,938021497.1803926,938021497.1803926,938021497.1803926,938021497.1803926,938021497.1803926,938021497.1803926,938021497.1803926,938021497.1803926
691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856
691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856,691165644.7829856
661343748.7735463,661343748.7735463,661343748.7735463,661343748.7735463,661343748.7735463,661343748.7735463,661343748.7735463,661343748.7735463,661343748.7735463,661343748.7735463
500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704
500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704
500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704,500333475.86596704
408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799
408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799
408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799
408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799
408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799,408416198.2452799
347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724
347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724
347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724
347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724
347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724,347085873.3947724
259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575
259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575
259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575
259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575,259849489.37432575
198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817
198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817,198891469.24138817
193748176.02273303,193748176.02273303,193748176.02273303,193748176.02273303,193748176.02273303,193748176.02273303,193748176.02273303,193748176.02273303,193748176.02273303,193748176.02273303
124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658
124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658
124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658,124901728.82832658
116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472
116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472
116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472
116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472
116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472,116851127.84758472
91924251.34408145,91924251.34408145,91924251.34408145,91924251.34408145,91924251.34408145,91924251.34408145,91924251.34408145,91924251.34408145,91924251.34408145,91924251.34408145
